timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T21:09:43.544604;0.0;185.0;0.0;268.0;0.0;185.0;0.0;0.0;0.0;0;185.0;185.0;185.0;0.0;1175.6876841649853;1706.3541302478673
2025-12-25T21:14:43.468421;0.0;219.0;0.0;268.0;0.0;219.0;0.0;0.0;0.0;0;219.0;219.0;219.0;0.0;1153.4372383916113;1706.3541302478673
2025-12-25T21:20:09.547466;0.0;212.0;0.0;268.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;1130.0196375989285;1706.3541302478673
2025-12-25T21:25:09.472789;0.0;215.0;0.0;268.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;1108.1754829766385;1706.3541302478673
2025-12-25T21:30:35.555272;0.0;208.0;0.0;268.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1085.1994814644434;1706.3541302478673
2025-12-25T21:34:35.487962;0.0;187.0;0.0;268.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;1068.8005731932444;1706.3541302478673
2025-12-25T21:39:35.479131;0.0;186.0;0.0;268.0;0.0;186.0;0.0;0.0;0.0;0;186.0;186.0;186.0;0.0;1048.4064367042092;1706.3541302478673
2025-12-25T21:45:01.479326;0.0;187.0;0.0;268.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;1026.1249906278204;1706.3541302478673
2025-12-25T21:55:27.501931;0.0;206.0;0.0;268.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;982.439131335815;1706.3541302478673
2025-12-25T22:00:27.472798;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;961.9126695695549;1706.3541302478673
2025-12-25T22:04:53.469417;0.0;210.0;0.0;268.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;942.9901458602053;1706.3541302478673
2025-12-25T22:09:53.537638;0.0;206.0;0.0;268.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;922.0504258310725;1706.3541302478673
2025-12-25T22:15:19.486667;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;899.6359092704356;1706.3541302478673
2025-12-25T22:20:19.510825;0.0;206.0;0.0;268.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;878.6992640983489;1706.3541302478673
2025-12-25T22:25:45.470926;0.0;212.0;0.0;268.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;855.2902053544465;1706.3541302478673
2025-12-25T22:30:45.483882;0.0;189.0;0.0;268.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;834.5656261570781;1706.3541302478673
2025-12-25T22:35:11.543325;0.0;184.0;0.0;268.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;816.6727396395343;1706.3541302478673
2025-12-25T22:40:11.549994;0.0;216.0;0.0;268.0;0.0;216.0;0.0;0.0;0.0;0;216.0;216.0;216.0;0.0;794.7210321517293;1706.3541302478673
2025-12-25T22:45:37.478410;0.0;204.0;0.0;268.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;772.197523728965;1706.3541302478673
2025-12-25T22:50:37.481175;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;751.5672522875694;1706.3541302478673
2025-12-25T22:55:03.480755;0.0;200.0;0.0;268.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;733.5456005260518;1706.3541302478673
2025-12-25T23:05:29.481129;0.0;201.0;0.0;268.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;690.9215913207672;1706.3541302478673
2025-12-25T23:10:29.540200;0.0;204.0;0.0;268.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;670.1858018614176;1706.3541302478673
2025-12-25T23:15:55.489247;0.0;199.0;0.0;268.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;646.4782505628066;1706.3541302478673
2025-12-25T23:20:55.505102;0.0;198.0;0.0;268.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;624.7665768457014;1706.3541302478673
2025-12-25T23:26:21.471874;0.0;197.0;0.0;268.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;601.296016142485;1706.3541302478673
2025-12-25T23:30:21.574303;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;584.784907373176;1706.3541302478673
2025-12-25T23:31:21.467391;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;580.6865321103033;1706.3541302478673
2025-12-25T23:33:21.468290;0.0;201.0;0.0;268.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;572.5157391905879;1706.3541302478673
2025-12-25T23:34:21.468649;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;568.4100235679591;1706.3541302478673
2025-12-25T23:35:47.535947;0.0;198.0;0.0;268.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;562.1814691074328;1706.3541302478673
2025-12-25T23:40:47.499080;0.0;179.0;0.0;268.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;542.5566881107222;1706.3541302478673
2025-12-25T23:51:14.489521;0.0;177.0;0.0;268.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;501.99480651094154;1706.3541302478673
2025-12-25T23:56:41.539234;0.0;200.0;0.0;268.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;479.8369668767952;1706.3541302478673
