timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T21:39:35.479131;0.0;186.0;0.0;268.0;0.0;186.0;0.0;0.0;0.0;0;186.0;186.0;186.0;0.0;1913.812914422442;1816.3541302478673
2025-12-25T21:45:01.479326;0.0;187.0;0.0;268.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;1891.531468346053;1816.3541302478673
2025-12-25T21:55:27.501931;0.0;206.0;0.0;268.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1847.8456090540476;1816.3541302478673
2025-12-25T22:00:27.472798;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;1827.3191472877875;1816.3541302478673
2025-12-25T22:04:53.469417;0.0;210.0;0.0;268.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;1808.3966235784378;1816.3541302478673
2025-12-25T22:09:53.537638;0.0;206.0;0.0;268.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1787.456903549305;1816.3541302478673
2025-12-25T22:15:19.486667;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;1765.042386988668;1816.3541302478673
2025-12-25T22:20:19.510825;0.0;206.0;0.0;268.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1744.1057418165815;1816.3541302478673
2025-12-25T22:25:45.470926;0.0;212.0;0.0;268.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;1720.696683072679;1816.3541302478673
2025-12-25T22:30:45.483882;0.0;189.0;0.0;268.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1699.9721038753105;1816.3541302478673
2025-12-25T22:35:11.543325;0.0;184.0;0.0;268.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;1682.0792173577665;1816.3541302478673
2025-12-25T22:40:11.549994;0.0;216.0;0.0;268.0;0.0;216.0;0.0;0.0;0.0;0;216.0;216.0;216.0;0.0;1660.1275098699616;1816.3541302478673
2025-12-25T22:45:37.478410;0.0;204.0;0.0;268.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;1637.6040014471973;1816.3541302478673
2025-12-25T22:50:37.481175;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;1616.9737300058016;1816.3541302478673
2025-12-25T22:55:03.480755;0.0;200.0;0.0;268.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1598.952078244284;1816.3541302478673
2025-12-25T23:05:29.481129;0.0;201.0;0.0;268.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1556.3280690389993;1816.3541302478673
2025-12-25T23:10:29.540200;0.0;204.0;0.0;268.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;1535.5922795796496;1816.3541302478673
2025-12-25T23:15:55.489247;0.0;199.0;0.0;268.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1511.8847282810384;1816.3541302478673
2025-12-25T23:20:55.505102;0.0;198.0;0.0;268.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1490.1730545639332;1816.3541302478673
2025-12-25T23:26:21.471874;0.0;197.0;0.0;268.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1466.702493860717;1816.3541302478673
2025-12-25T23:30:21.574303;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;1450.191385091408;1816.3541302478673
2025-12-25T23:31:21.467391;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;1446.0930098285353;1816.3541302478673
2025-12-25T23:33:21.468290;0.0;201.0;0.0;268.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1437.9222169088198;1816.3541302478673
2025-12-25T23:34:21.468649;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;1433.8165012861912;1816.3541302478673
2025-12-25T23:35:47.535947;0.0;198.0;0.0;268.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1427.5879468256649;1816.3541302478673
2025-12-25T23:40:47.499080;0.0;179.0;0.0;268.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;1407.9631658289543;1816.3541302478673
2025-12-25T23:51:14.489521;0.0;177.0;0.0;268.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1367.4012842291736;1816.3541302478673
2025-12-25T23:56:41.539234;0.0;200.0;0.0;268.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1345.2434445950273;1816.3541302478673
