timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T18:22:08.525800;0.0;295.0;800.0;0.0;672.0;1472.0;0.0;0.0;0.0;0;800.0;1472.0;800.0;672.0;3769.3598437204623;2116.2189963513542
2025-12-30T18:22:08.526721;0.0;295.0;800.0;0.0;671.0;1471.0;0.0;0.0;0.0;0;800.0;1471.0;800.0;671.0;3769.359621256694;2116.2189963513542
2025-12-30T18:23:08.519388;0.0;295.0;0.0;0.0;671.0;671.0;0.0;0.0;0.0;0;671.0;671.0;671.0;0.0;3757.205309796247;2116.2189963513542
2025-12-30T18:23:08.524704;0.0;268.0;0.0;0.0;671.0;671.0;0.0;0.0;0.0;0;671.0;671.0;671.0;0.0;3757.2042327926238;2116.2189963513542
2025-12-30T18:23:08.525552;0.0;268.0;0.0;0.0;1486.0;1486.0;0.0;0.0;0.0;0;800.0;1486.0;800.0;686.0;3757.204027961706;2116.2189963513542
2025-12-30T18:24:08.509988;0.0;268.0;0.0;0.0;1490.0;1490.0;0.0;0.0;0.0;0;800.0;1490.0;800.0;690.0;3742.7150337588073;2116.2189963513542
2025-12-30T18:25:34.633778;0.0;268.0;0.0;0.0;1484.0;1484.0;0.0;0.0;0.0;0;800.0;1484.0;800.0;684.0;3721.91218593272;2116.2189963513542
2025-12-30T18:26:35.519922;0.0;268.0;0.0;0.0;1482.0;1482.0;0.0;0.0;0.0;0;800.0;1482.0;800.0;682.0;3707.2053878650872;2116.2189963513542
2025-12-30T18:31:35.526508;0.0;268.0;0.0;0.0;287.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;3678.038080892865;2116.2189963513542
2025-12-30T18:37:01.527765;0.0;268.0;0.0;0.0;226.0;226.0;0.0;0.0;0.0;0;226.0;226.0;226.0;0.0;3653.0799900791794;2116.2189963513542
2025-12-30T18:41:02.573187;0.0;268.0;0.0;0.0;239.0;239.0;0.0;0.0;0.0;0;239.0;239.0;239.0;0.0;3633.5644562519437;2116.2189963513542
2025-12-30T18:46:28.614798;0.0;268.0;0.0;0.0;246.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;3606.3943220019437;2116.2189963513542
2025-12-30T18:51:28.566709;0.0;268.0;0.0;0.0;244.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;3581.6015488705075;2116.2189963513542
2025-12-30T18:56:54.619148;0.0;268.0;0.0;0.0;261.0;261.0;0.0;0.0;0.0;0;261.0;261.0;261.0;0.0;3552.7737417638;2116.2189963513542
2025-12-30T19:01:54.530043;0.0;268.0;0.0;0.0;250.0;250.0;0.0;0.0;0.0;0;250.0;250.0;250.0;0.0;3527.3747838539084;2116.2189963513542
2025-12-30T19:07:20.634443;0.0;268.0;0.0;0.0;210.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;3504.176300114071;2116.2189963513542
2025-12-30T19:11:21.536216;0.0;268.0;0.0;0.0;217.0;217.0;0.0;0.0;0.0;0;217.0;217.0;217.0;0.0;3486.4677348224045;2116.2189963513542
2025-12-30T19:16:21.526891;0.0;268.0;0.0;0.0;202.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;3465.93991763067;2116.2189963513542
2025-12-30T19:21:47.528575;0.0;268.0;0.0;0.0;205.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3443.300911797337;2116.2189963513542
2025-12-30T19:26:47.684183;0.0;268.0;0.0;0.0;342.0;342.0;0.0;0.0;0.0;0;342.0;342.0;342.0;0.0;3408.526786480264;2116.2189963513542
2025-12-30T19:32:16.119154;0.0;268.0;0.0;0.0;660.0;660.0;0.0;0.0;0.0;0;660.0;660.0;660.0;0.0;3343.077788636061;2116.2189963513542
2025-12-30T19:37:16.643085;0.0;268.0;0.0;0.0;314.0;314.0;0.0;0.0;0.0;0;314.0;314.0;314.0;0.0;3311.1114897424295;2116.2189963513542
2025-12-30T19:41:44.570866;0.0;268.0;0.0;0.0;358.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;3278.6188929951395;2116.2189963513542
2025-12-30T19:46:44.528678;0.0;268.0;0.0;0.0;350.0;350.0;0.0;0.0;0.0;0;350.0;350.0;350.0;0.0;3243.0547892688523;2116.2189963513542
2025-12-30T19:52:12.534415;0.0;268.0;0.0;0.0;358.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;3203.2763157437844;2116.2189963513542
2025-12-30T19:57:13.513903;0.0;268.0;0.0;0.0;374.0;374.0;0.0;0.0;0.0;0;374.0;374.0;374.0;0.0;3165.1440906380935;2116.2189963513542
2025-12-30T20:01:41.550389;0.0;268.0;0.0;0.0;371.0;371.0;0.0;0.0;0.0;0;371.0;371.0;371.0;0.0;3131.457933352863;2116.2189963513542
2025-12-30T20:06:42.520514;0.0;268.0;0.0;0.0;383.0;383.0;0.0;0.0;0.0;0;383.0;383.0;383.0;0.0;3092.4093026364;2116.2189963513542
2025-12-30T20:12:08.532218;0.0;268.0;0.0;0.0;370.0;370.0;0.0;0.0;0.0;0;370.0;370.0;370.0;0.0;3051.547402067294;2116.2189963513542
2025-12-30T20:17:08.522494;0.0;268.0;0.0;0.0;365.0;365.0;0.0;0.0;0.0;0;365.0;365.0;365.0;0.0;3014.455108456183;2116.2189963513542
2025-12-30T20:21:36.558958;0.0;268.0;0.0;0.0;286.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;2988.486806049679;2116.2189963513542
2025-12-30T20:27:36.571752;0.0;268.0;0.0;0.0;210.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;2962.876139809842;2116.2189963513542
2025-12-30T20:32:02.555645;0.0;268.0;0.0;0.0;203.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;2944.5852420188526;2116.2189963513542
2025-12-30T20:37:03.513068;0.0;268.0;0.0;0.0;187.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;2924.015418151528;2116.2189963513542
2025-12-30T20:42:29.544822;0.0;268.0;0.0;0.0;204.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;2901.4847684848614;2116.2189963513542
2025-12-30T20:47:29.578148;0.0;268.0;0.0;0.0;210.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;2880.140934318195;2116.2189963513542
2025-12-30T20:52:56.552222;0.0;268.0;0.0;0.0;347.0;347.0;0.0;0.0;0.0;0;347.0;347.0;347.0;0.0;2841.7059737226664;2116.2189963513542
2025-12-30T20:56:56.538575;0.0;268.0;0.0;0.0;354.0;354.0;0.0;0.0;0.0;0;354.0;354.0;354.0;0.0;2812.9271224482764;2116.2189963513542
2025-12-30T21:02:22.610002;0.0;268.0;0.0;0.0;349.0;349.0;0.0;0.0;0.0;0;349.0;349.0;349.0;0.0;2774.3773500827615;2116.2189963513542
2025-12-30T21:07:22.520521;0.0;268.0;0.0;0.0;367.0;367.0;0.0;0.0;0.0;0;367.0;367.0;367.0;0.0;2737.0917266162983;2116.2189963513542
2025-12-30T21:12:48.633839;0.0;268.0;0.0;0.0;371.0;371.0;0.0;0.0;0.0;0;371.0;371.0;371.0;0.0;2696.1066178839133;2116.2189963513542
2025-12-30T21:17:49.514161;0.0;268.0;0.0;0.0;369.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;2658.496577633913;2116.2189963513542
2025-12-30T21:23:15.620264;0.0;268.0;0.0;0.0;366.0;366.0;0.0;0.0;0.0;0;366.0;366.0;366.0;0.0;2618.064723400173;2116.2189963513542
2025-12-30T21:27:16.545421;0.0;268.0;0.0;0.0;359.0;359.0;0.0;0.0;0.0;0;359.0;359.0;359.0;0.0;2588.765220905932;2116.2189963513542
2025-12-30T21:32:16.564176;0.0;268.0;0.0;0.0;368.0;368.0;0.0;0.0;0.0;0;368.0;368.0;368.0;0.0;2551.3645089005117;2116.2189963513542
2025-12-30T21:37:43.522621;0.0;268.0;0.0;0.0;282.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;2520.1306737074224;2116.2189963513542
2025-12-30T21:42:43.626477;0.0;268.0;0.0;0.0;275.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;2492.1738443036284;2116.2189963513542
2025-12-30T21:48:09.517883;0.0;268.0;0.0;0.0;238.0;238.0;0.0;0.0;0.0;0;238.0;238.0;238.0;0.0;2465.899401678967;2116.2189963513542
2025-12-30T21:53:09.513131;0.0;268.0;0.0;0.0;221.0;221.0;0.0;0.0;0.0;0;221.0;221.0;221.0;0.0;2443.4404078415687;2116.2189963513542
2025-12-30T21:57:35.528262;0.0;268.0;0.0;0.0;249.0;249.0;0.0;0.0;0.0;0;249.0;249.0;249.0;0.0;2421.0021396779507;2116.2189963513542
2025-12-30T22:02:35.511719;0.0;268.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2399.6217397821174;2116.2189963513542
2025-12-30T22:08:02.573370;0.0;268.0;0.0;0.0;186.0;186.0;0.0;0.0;0.0;0;186.0;186.0;186.0;0.0;2377.387285437819;2116.2189963513542
2025-12-30T22:13:02.521727;0.0;268.0;0.0;0.0;185.0;185.0;0.0;0.0;0.0;0;185.0;185.0;185.0;0.0;2357.105689661138;2116.2189963513542
2025-12-30T22:17:29.519118;0.0;268.0;0.0;0.0;208.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;2338.292865363035;2116.2189963513542
2025-12-30T22:27:56.528496;0.0;268.0;0.0;0.0;209.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;2293.9009412431164;2116.2189963513542
2025-12-30T22:33:01.659193;0.0;268.0;0.0;0.0;206.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;2272.607945449756;2116.2189963513542
2025-12-30T22:38:28.513162;0.0;268.0;0.0;0.0;205.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;2249.909753158089;2116.2189963513542
2025-12-30T22:43:28.517538;0.0;268.0;0.0;0.0;208.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;2228.771233439932;2116.2189963513542
2025-12-30T22:47:54.532633;0.0;268.0;0.0;0.0;211.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;2209.7572818664225;2116.2189963513542
2025-12-30T22:52:54.525606;0.0;268.0;0.0;0.0;209.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;2188.5179419758397;2116.2189963513542
2025-12-30T22:58:21.531036;0.0;268.0;0.0;0.0;188.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;2166.0482706161906;2116.2189963513542
2025-12-30T23:03:21.522427;0.0;268.0;0.0;0.0;187.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;2145.5444730588074;2116.2189963513542
2025-12-30T23:08:48.517415;0.0;268.0;0.0;0.0;208.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;2122.504175801355;2116.2189963513542
2025-12-30T23:12:48.515008;0.0;268.0;0.0;0.0;205.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;2105.837676287466;2116.2189963513542
2025-12-30T23:18:14.607619;0.0;268.0;0.0;0.0;204.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;2083.3028210557586;2116.2189963513542
2025-12-30T23:23:14.521724;0.0;268.0;0.0;0.0;201.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;2062.8818403291325;2116.2189963513542
2025-12-30T23:28:40.604956;0.0;268.0;0.0;0.0;193.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2039.8796240367349;2116.2189963513542
2025-12-30T23:39:06.629689;0.0;268.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1995.261633197919;2116.2189963513542
2025-12-30T23:43:06.539337;0.0;268.0;0.0;0.0;173.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1980.0919076482114;2116.2189963513542
2025-12-30T23:48:06.513593;0.0;268.0;0.0;0.0;171.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1961.3435166482113;2116.2189963513542
2025-12-30T23:58:32.523757;0.0;268.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1916.726564170141;2116.2189963513542
