timestamp;netzbezug;akkuLadestand;akkuLadung;hausabgabe;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-27T19:13:16.538769;0.0;1344.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1430.9988202698214;2427.6109959288683
2025-12-27T19:13:16.539842;0.0;1317.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1430.9987508542513;2427.6109959288683
2025-12-27T19:17:42.514637;0.0;1317.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1412.2366399496461;2427.6109959288683
2025-12-27T19:17:42.516177;0.0;1290.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1412.2365313166051;2427.6109959288683
2025-12-27T19:22:42.532878;0.0;1290.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1390.6344516027893;2427.6109959288683
2025-12-27T19:28:08.486455;0.0;1290.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1369.5475425644122;2427.6109959288683
2025-12-27T19:28:08.491620;0.0;1263.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1369.5472084251578;2427.6109959288683
2025-12-27T19:33:08.512276;0.0;1263.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1350.0283207175555;2427.6109959288683
2025-12-27T19:33:08.517998;0.0;1236.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1350.0279484529356;2427.6109959288683
2025-12-27T19:38:34.518861;0.0;1236.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1329.2954374288126;2427.6109959288683
2025-12-27T19:43:34.512201;0.0;1236.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1308.259319075154;2427.6109959288683
2025-12-27T19:43:34.513724;0.0;1209.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1308.2592122794224;2427.6109959288683
2025-12-27T19:48:00.503912;0.0;1209.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1289.5932341741593;2427.6109959288683
2025-12-27T19:48:00.504954;0.0;1182.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1289.5931610513524;2427.6109959288683
2025-12-27T19:53:00.490527;0.0;1182.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1268.2126103441155;2427.6109959288683
2025-12-27T19:54:00.489286;0.0;1155.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1263.9363830031068;2427.6109959288683
2025-12-27T19:55:00.505367;0.0;1155.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1259.7027924939694;2427.6109959288683
2025-12-27T19:57:26.565233;0.0;1155.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1249.3462084281798;2427.6109959288683
2025-12-27T20:03:26.485820;0.0;1155.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1224.0886233755482;2427.6109959288683
2025-12-27T20:03:26.491176;0.0;1128.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1224.0882475158992;2427.6109959288683
2025-12-27T20:04:26.490543;0.0;1128.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1219.899695214364;2427.6109959288683
2025-12-27T20:05:26.485418;0.0;1128.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1215.8146783190389;2427.6109959288683
2025-12-27T20:07:52.571908;0.0;1128.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1206.2037250295652;2427.6109959288683
2025-12-27T20:07:52.572956;0.0;1102.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1206.2036560821969;2427.6109959288683
2025-12-27T20:08:52.498229;0.0;1102.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1202.2173988870213;2427.6109959288683
2025-12-27T20:09:52.489858;0.0;1102.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;1198.1828741297113;2427.6109959288683
2025-12-27T20:10:52.529253;0.0;1102.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1194.3426350489365;2427.6109959288683
2025-12-27T20:11:52.490451;0.0;1102.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1190.5293132463048;2427.6109959288683
2025-12-27T20:19:18.519265;0.0;1102.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1162.4894901439657;2427.6109959288683
2025-12-27T20:19:18.520292;0.0;1075.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1162.4894255811002;2427.6109959288683
2025-12-27T20:23:18.522239;0.0;1075.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1145.8226237061003;2427.6109959288683
2025-12-27T20:23:18.527725;0.0;1048.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1145.822242733878;2427.6109959288683
2025-12-27T20:28:44.582716;0.0;1048.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;1123.4004394909919;2427.6109959288683
2025-12-27T20:33:44.501541;0.0;1048.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1104.6555129284918;2427.6109959288683
2025-12-27T20:33:44.503215;0.0;1021.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1104.6554083034919;2427.6109959288683
2025-12-27T20:37:44.486075;0.0;1021.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1088.6916361836088;2427.6109959288683
2025-12-27T20:37:44.490971;0.0;994.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1088.6913104993982;2427.6109959288683
2025-12-27T20:39:10.573498;0.0;994.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;1082.9965234427461;2427.6109959288683
2025-12-27T20:41:10.486972;0.0;994.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1075.1074791006408;2427.6109959288683
2025-12-27T20:42:10.486649;0.0;994.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;1071.2478507556116;2427.6109959288683
2025-12-27T20:43:10.536274;0.0;994.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;1067.2094256825121;2427.6109959288683
2025-12-27T20:49:36.576650;0.0;994.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1039.1311965801729;2427.6109959288683
2025-12-27T20:49:36.581253;0.0;967.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1039.1308617859477;2427.6109959288683
2025-12-27T20:53:36.487490;0.0;967.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1021.7692262135793;2427.6109959288683
2025-12-27T20:53:36.492662;0.0;940.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1021.7688519241055;2427.6109959288683
2025-12-27T20:58:36.487792;0.0;940.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1000.4972674138717;2427.6109959288683
2025-12-27T21:04:02.502954;0.0;940.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;977.2615376660647;2427.6109959288683
2025-12-27T21:04:02.508348;0.0;913.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;977.2611532252752;2427.6109959288683
2025-12-27T21:09:02.531873;0.0;887.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;955.8778976057577;2427.6109959288683
2025-12-27T21:18:28.486524;0.0;887.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;916.3686365162108;2427.6109959288683
2025-12-27T21:18:28.492286;0.0;860.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;916.3682342713278;2427.6109959288683
2025-12-27T21:23:54.505312;0.0;860.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;893.7284407991056;2427.6109959288683
2025-12-27T21:23:54.510666;0.0;833.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;893.72806899355;2427.6109959288683
2025-12-27T21:27:54.482224;0.0;833.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;878.3790110074389;2427.6109959288683
2025-12-27T21:28:54.485049;0.0;833.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;874.5191801594857;2427.6109959288683
2025-12-27T21:28:54.490783;0.0;806.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;874.5188113056845;2427.6109959288683
2025-12-27T21:29:54.483778;0.0;806.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;870.681540061167;2427.6109959288683
2025-12-27T21:31:20.581302;0.0;806.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;865.2060396313424;2427.6109959288683
2025-12-27T21:39:21.504128;0.0;806.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;834.2694835728629;2427.6109959288683
2025-12-27T21:39:21.509533;0.0;779.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;834.2691358828044;2427.6109959288683
2025-12-27T21:43:47.494828;0.0;779.0;0.0;185.0;0.0;185.0;0.0;0.0;0.0;0;185.0;185.0;185.0;0.0;816.2840190790764;2427.6109959288683
2025-12-27T21:48:47.496422;0.0;779.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;797.2049703378483;2427.6109959288683
2025-12-27T21:48:47.501316;0.0;752.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;797.2046590966203;2427.6109959288683
2025-12-27T21:54:14.495761;0.0;752.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;776.1699287165034;2427.6109959288683
2025-12-27T21:54:14.501231;0.0;725.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;776.1695768451583;2427.6109959288683
2025-12-27T21:59:14.496120;0.0;725.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;757.3102490279068;2427.6109959288683
2025-12-27T22:04:40.493291;0.0;725.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;734.3141035589741;2427.6109959288683
2025-12-27T22:04:40.499081;0.0;698.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;734.3136951269565;2427.6109959288683
2025-12-27T22:09:40.533699;0.0;698.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;712.8199871123367;2427.6109959288683
2025-12-27T22:09:40.539775;0.0;672.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;712.8195518433308;2427.6109959288683
2025-12-27T22:14:06.507127;0.0;672.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;694.0579659749097;2427.6109959288683
2025-12-27T22:19:06.530028;0.0;672.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;673.1133848012986;2427.6109959288683
2025-12-27T22:19:06.536074;0.0;645.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;673.1129627303922;2427.6109959288683
2025-12-27T22:24:32.490617;0.0;645.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;651.029321605731;2427.6109959288683
2025-12-27T22:24:32.491663;0.0;618.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;651.0292507385223;2427.6109959288683
2025-12-27T22:28:32.484558;0.0;618.0;0.0;209.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;634.0378838499721;2427.6109959288683
2025-12-27T22:29:32.491741;0.0;618.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;629.870718363861;2427.6109959288683
2025-12-27T22:29:32.497347;0.0;591.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;629.8703290583054;2427.6109959288683
2025-12-27T22:30:32.499876;0.0;591.0;0.0;188.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;625.7473482644458;2427.6109959288683
2025-12-27T22:31:32.485041;0.0;591.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;621.5159385988757;2427.6109959288683
2025-12-27T22:32:32.490447;0.0;591.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;617.261169313788;2427.6109959288683
2025-12-27T22:34:58.495644;0.0;591.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;606.7483682140072;2427.6109959288683
2025-12-27T22:38:58.482703;0.0;591.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;591.7491770265073;2427.6109959288683
2025-12-27T22:38:58.487923;0.0;564.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;591.7488507765073;2427.6109959288683
2025-12-27T22:44:24.593483;0.0;564.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;571.4864439051623;2427.6109959288683
2025-12-27T22:49:24.492104;0.0;564.0;0.0;187.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;550.9889869873991;2427.6109959288683
2025-12-27T22:49:24.497425;0.0;537.0;0.0;187.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;550.9886233079401;2427.6109959288683
2025-12-27T22:54:50.578131;0.0;537.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;536;2427.6109959288683
2025-12-27T22:54:50.581956;0.0;510.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;536;2427.6109959288683
2025-12-27T22:59:50.484709;0.0;510.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;536;2427.6109959288683
2025-12-27T23:05:16.588699;0.0;510.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;536;2427.6109959288683
2025-12-27T23:05:16.592889;0.0;483.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;536;2427.6109959288683
2025-12-27T23:09:16.488642;0.0;456.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;536;2427.6109959288683
2025-12-27T23:14:16.508421;0.0;456.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0.0;0;192.0;0.0;192.0;536;2427.6109959288683
2025-12-27T23:19:42.493623;0.0;456.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;536;2427.6109959288683
2025-12-27T23:19:42.494985;0.0;430.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;536;2427.6109959288683
2025-12-27T23:24:42.490380;0.0;403.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;536;2427.6109959288683
2025-12-27T23:30:08.493507;0.0;403.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;536;2427.6109959288683
2025-12-27T23:35:08.508881;0.0;403.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;536;2427.6109959288683
2025-12-27T23:35:08.514267;0.0;376.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;536;2427.6109959288683
2025-12-27T23:39:34.499449;0.0;376.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0.0;0;171.0;0.0;171.0;536;2427.6109959288683
2025-12-27T23:39:34.504500;0.0;349.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0.0;0;171.0;0.0;171.0;536;2427.6109959288683
2025-12-27T23:50:00.497730;0.0;349.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;536;2427.6109959288683
2025-12-27T23:50:00.503229;0.0;322.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;536;2427.6109959288683
2025-12-27T23:55:00.495251;0.0;322.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;536;2427.6109959288683
