timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T13:21:32.289000+00:00;193.0;366.0;0.0;0.0;2042.0;124.0;193.0;366.0;193.0;173.0;0;0.0;0.0;193.0;0.0;2180.9983954155623;2204.9257537460317
2025-12-02T13:21:32.294000+00:00;193.0;366.0;0.0;0.0;2042.0;173.0;193.0;366.0;193.0;173.0;0;0.0;0.0;193.0;0.0;2180.998606860007;2204.9259651904763
2025-12-02T13:25:57.275000+00:00;193.0;322.0;0.0;0.0;2042.0;173.0;193.0;322.0;193.0;129.0;0;0.0;0.0;193.0;0.0;2189.354341060007;2216.131717257143
2025-12-02T13:25:57.291000+00:00;193.0;322.0;0.0;0.0;2042.0;129.0;193.0;322.0;193.0;129.0;0;0.0;0.0;193.0;0.0;2189.35484559334;2216.1322217904763
2025-12-02T13:30:57.283000+00:00;193.0;276.0;0.0;0.0;2042.0;129.0;193.0;276.0;193.0;83.0;0;0.0;0.0;193.0;0.0;2195.4413499488955;2225.5919695238094
2025-12-02T13:30:57.285000+00:00;174.0;276.0;0.0;0.0;2042.0;129.0;174.0;276.0;174.0;102.0;0;0.0;0.0;174.0;0.0;2195.4413998155624;2225.5920325904763
2025-12-02T13:30:57.296000+00:00;174.0;276.0;0.0;0.0;2042.0;102.0;174.0;276.0;174.0;102.0;0;0.0;0.0;174.0;0.0;2195.441674082229;2225.592306857143
2025-12-02T13:36:23.286000+00:00;174.0;226.0;0.0;0.0;2042.0;102.0;174.0;226.0;174.0;52.0;0;0.0;0.0;174.0;0.0;2199.58536919334;2233.7203241904763
2025-12-02T13:36:23.302000+00:00;174.0;226.0;0.0;0.0;2042.0;52.0;174.0;226.0;174.0;52.0;0;0.0;0.0;174.0;0.0;2199.5855725711176;2233.720527568254
2025-12-02T13:41:23.286000+00:00;174.0;167.0;0.0;0.0;2042.0;52.0;174.0;167.0;167.0;0.0;0;7.0;7.0;174.0;0.0;2198.7522836822286;2237.53365752381
2025-12-02T13:41:23.287000+00:00;170.0;167.0;0.0;0.0;2042.0;52.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2198.7522824917523;2237.533670234921
2025-12-02T13:41:23.294000+00:00;170.0;167.0;0.0;0.0;2069.0;52.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2198.752274158419;2237.533759212699
2025-12-02T13:41:23.299000+00:00;170.0;167.0;0.0;3.0;2069.0;0.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2198.752268206038;2237.533753260318
2025-12-02T13:46:48.275000+00:00;170.0;140.0;0.0;3.0;2069.0;0.0;170.0;140.0;140.0;0.0;0;30.0;30.0;170.0;0.0;2194.883506301276;2237.1468770698416
2025-12-02T13:46:48.276000+00:00;191.0;140.0;0.0;3.0;2069.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2194.883486063181;2237.1468758793653
2025-12-02T13:46:48.277000+00:00;191.0;140.0;0.0;3.0;2042.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2194.8834658250858;2237.146874688889
2025-12-02T13:46:48.306000+00:00;191.0;140.0;0.0;51.0;2042.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2194.882878920324;2237.1462877841273
2025-12-02T13:50:48.294000+00:00;191.0;117.0;0.0;51.0;2042.0;0.0;191.0;117.0;117.0;0.0;0;74.0;74.0;191.0;0.0;2187.8356122536575;2232.289387784127
2025-12-02T13:50:48.296000+00:00;196.0;117.0;0.0;51.0;2042.0;0.0;196.0;117.0;117.0;0.0;0;79.0;79.0;196.0;0.0;2187.8355495552446;2232.2893473079366
2025-12-02T13:50:48.307000+00:00;196.0;117.0;0.0;79.0;2042.0;0.0;196.0;117.0;117.0;0.0;0;79.0;79.0;196.0;0.0;2187.8352047139747;2232.2890024666667
2025-12-02T13:51:48.272000+00:00;196.0;115.0;0.0;79.0;2042.0;0.0;196.0;115.0;115.0;0.0;0;81.0;81.0;196.0;0.0;2185.9077582854034;2230.4091473079366
2025-12-02T13:51:48.283000+00:00;196.0;115.0;0.0;81.0;2042.0;0.0;196.0;115.0;115.0;0.0;0;81.0;81.0;196.0;0.0;2185.9074047139748;2230.408793736508
2025-12-02T13:52:48.277000+00:00;196.0;113.0;0.0;81.0;2042.0;0.0;196.0;113.0;113.0;0.0;0;83.0;83.0;196.0;0.0;2183.931411856832;2228.480415165079
2025-12-02T13:52:48.279000+00:00;197.0;113.0;0.0;81.0;2042.0;0.0;197.0;113.0;113.0;0.0;0;84.0;84.0;197.0;0.0;2183.9313451901653;2228.480350879365
2025-12-02T13:52:48.290000+00:00;197.0;113.0;0.0;84.0;2042.0;0.0;197.0;113.0;113.0;0.0;0;84.0;84.0;197.0;0.0;2183.9309785234987;2228.479984212698
2025-12-02T13:53:48.274000+00:00;197.0;109.0;0.0;84.0;2042.0;0.0;197.0;109.0;109.0;0.0;0;88.0;88.0;197.0;0.0;2181.8362991584195;2226.4805175460315
2025-12-02T13:53:48.276000+00:00;196.0;109.0;0.0;84.0;2042.0;0.0;196.0;109.0;109.0;0.0;0;87.0;87.0;196.0;0.0;2181.8362301108004;2226.480450879365
2025-12-02T13:53:48.287000+00:00;196.0;109.0;0.0;87.0;2042.0;0.0;196.0;109.0;109.0;0.0;0;87.0;87.0;196.0;0.0;2181.8358503488957;2226.4800711174603
2025-12-02T13:56:13.361000+00:00;196.0;105.0;0.0;87.0;2042.0;0.0;196.0;105.0;105.0;0.0;0;91.0;91.0;196.0;0.0;2176.5970670155625;2221.471563974603
2025-12-02T13:56:13.363000+00:00;192.0;105.0;0.0;87.0;2042.0;0.0;192.0;105.0;105.0;0.0;0;87.0;87.0;192.0;0.0;2176.5969979679435;2221.471494926984
2025-12-02T14:01:13.306000+00:00;192.0;95.0;0.0;87.0;2042.0;0.0;192.0;95.0;95.0;0.0;0;97.0;97.0;192.0;0.0;2165.0515729679437;2211.116319926984
2025-12-02T14:01:13.313000+00:00;190.0;95.0;0.0;87.0;2042.0;0.0;190.0;95.0;95.0;0.0;0;95.0;95.0;190.0;0.0;2165.0513090790546;2211.1160782603174
2025-12-02T14:01:13.324000+00:00;190.0;95.0;0.0;95.0;2042.0;0.0;190.0;95.0;95.0;0.0;0;95.0;95.0;190.0;0.0;2165.050894396515;2211.115663577778
2025-12-02T14:06:38.353000+00:00;190.0;86.0;0.0;95.0;2042.0;0.0;190.0;86.0;86.0;0.0;0;104.0;104.0;190.0;0.0;2152.6959908877434;2198.8625861968258
2025-12-02T14:06:38.354000+00:00;193.0;86.0;0.0;95.0;2042.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;2152.6959517795563;2198.862548498413
2025-12-02T14:06:38.355000+00:00;193.0;86.0;0.0;95.0;2016.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;2152.695912671369;2198.8625108000006
2025-12-02T14:06:38.370000+00:00;193.0;86.0;0.0;107.0;2016.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;2152.695326048562;2198.8619241771935
2025-12-02T14:11:38.313000+00:00;193.0;79.0;0.0;107.0;2016.0;0.0;193.0;79.0;79.0;0.0;0;114.0;114.0;193.0;0.0;2140.197701048562;2187.1316972035092
2025-12-02T14:11:38.315000+00:00;194.0;79.0;0.0;107.0;2016.0;0.0;194.0;79.0;79.0;0.0;0;115.0;115.0;194.0;0.0;2140.1976169842346;2187.131618987135
2025-12-02T14:11:38.326000+00:00;194.0;79.0;0.0;115.0;2016.0;0.0;194.0;79.0;79.0;0.0;0;115.0;115.0;194.0;0.0;2140.1971546304335;2187.131156633334
2025-12-02T14:17:04.375000+00:00;194.0;66.0;0.0;115.0;2016.0;0.0;194.0;66.0;66.0;0.0;0;128.0;128.0;194.0;0.0;2124.9434002444686;2173.4266116771937
2025-12-02T14:17:04.376000+00:00;225.0;66.0;0.0;115.0;2016.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;2124.9433421304334;2173.4265696450298
2025-12-02T14:17:04.377000+00:00;225.0;66.0;0.0;115.0;1989.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;2124.943284016398;2173.426527612866
2025-12-02T14:17:04.395000+00:00;225.0;66.0;0.0;159.0;1989.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;2124.9422379637667;2173.4254815602344
2025-12-02T14:21:04.270000+00:00;225.0;64.0;0.0;159.0;1989.0;0.0;225.0;64.0;64.0;0.0;0;161.0;161.0;225.0;0.0;2110.826786574878;2159.485377393568
2025-12-02T14:21:04.272000+00:00;175.0;64.0;0.0;159.0;1989.0;0.0;175.0;64.0;64.0;0.0;0;111.0;111.0;175.0;0.0;2110.826705434527;2159.485261165498
2025-12-02T14:21:04.283000+00:00;175.0;64.0;0.0;111.0;1989.0;0.0;175.0;64.0;64.0;0.0;0;111.0;111.0;175.0;0.0;2110.826259162597;2159.484814893568
2025-12-02T14:26:04.289000+00:00;175.0;46.0;0.0;111.0;1989.0;0.0;175.0;46.0;46.0;0.0;0;129.0;129.0;175.0;0.0;2096.681239425755;2147.3135188409365
2025-12-02T14:26:04.291000+00:00;173.0;46.0;0.0;111.0;1989.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;2096.6811465894975;2147.3134377005854
2025-12-02T14:26:04.297000+00:00;173.0;46.0;0.0;111.0;1962.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;2096.6808680807258;2147.3131942795326
2025-12-02T14:26:04.302000+00:00;173.0;46.0;0.0;127.0;1962.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;2096.6806359900825;2147.3129621888893
2025-12-02T14:31:29.275000+00:00;173.0;57.0;0.0;127.0;1962.0;0.0;173.0;57.0;57.0;0.0;0;116.0;116.0;173.0;0.0;2082.9025409608425;2132.2283236654976
2025-12-02T14:31:29.277000+00:00;174.0;57.0;0.0;127.0;1962.0;0.0;174.0;57.0;57.0;0.0;0;117.0;117.0;174.0;0.0;2082.902455434527;2132.22823082924
2025-12-02T14:31:29.288000+00:00;174.0;57.0;0.0;117.0;1962.0;0.0;174.0;57.0;57.0;0.0;0;117.0;117.0;174.0;0.0;2082.90198503979;2132.227760434503
2025-12-02T14:36:29.270000+00:00;174.0;66.0;0.0;117.0;1962.0;0.0;174.0;66.0;66.0;0.0;0;108.0;108.0;174.0;0.0;2071.0605903029477;2119.399582802924
2025-12-02T14:36:29.272000+00:00;197.0;66.0;0.0;117.0;1962.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;2071.060494542714;2119.3994972766086
2025-12-02T14:36:29.278000+00:00;197.0;66.0;0.0;117.0;1935.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;2071.060207262012;2119.3992406976613
2025-12-02T14:36:29.284000+00:00;197.0;66.0;0.0;131.0;1935.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;2071.0599199813105;2119.3989534169596
2025-12-02T14:41:55.284000+00:00;197.0;75.0;0.0;131.0;1935.0;0.0;197.0;75.0;75.0;0.0;0;122.0;122.0;197.0;0.0;2056.523370273708;2103.790035288305
2025-12-02T14:41:55.286000+00:00;198.0;75.0;0.0;131.0;1935.0;0.0;198.0;75.0;75.0;0.0;0;123.0;123.0;198.0;0.0;2056.5232803614276;2103.789939528071
2025-12-02T14:41:55.301000+00:00;198.0;75.0;0.0;123.0;1935.0;0.0;198.0;75.0;75.0;0.0;0;123.0;123.0;198.0;0.0;2056.522606019322;2103.7892651859656
2025-12-02T14:46:55.286000+00:00;198.0;80.0;0.0;123.0;1935.0;0.0;198.0;80.0;80.0;0.0;0;118.0;118.0;198.0;0.0;2043.5846564579188;2090.3030974228077
2025-12-02T14:46:55.288000+00:00;194.0;80.0;0.0;123.0;1935.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;2043.5845731245854;2090.303007510527
2025-12-02T14:46:55.294000+00:00;194.0;80.0;0.0;123.0;1908.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;2043.5843231245854;2090.302737773685
2025-12-02T14:46:55.299000+00:00;194.0;80.0;0.0;114.0;1908.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;2043.584114791252;2090.3025294403515
2025-12-02T14:51:21.295000+00:00;194.0;77.0;0.0;114.0;1908.0;0.0;194.0;77.0;77.0;0.0;0;117.0;117.0;194.0;0.0;2032.2092858438837;2079.2193627736847
2025-12-02T14:51:21.297000+00:00;193.0;77.0;0.0;114.0;1908.0;0.0;193.0;77.0;77.0;0.0;0;116.0;116.0;193.0;0.0;2032.2092010485621;2079.2192794403513
2025-12-02T14:51:21.310000+00:00;193.0;77.0;0.0;116.0;1908.0;0.0;193.0;77.0;77.0;0.0;0;116.0;116.0;193.0;0.0;2032.2086498789715;2079.2187282707605
2025-12-02T14:56:21.286000+00:00;193.0;68.0;0.0;116.0;1908.0;0.0;193.0;68.0;68.0;0.0;0;125.0;125.0;193.0;0.0;2018.5036060193224;2066.500447569006
2025-12-02T14:56:21.288000+00:00;194.0;68.0;0.0;116.0;1908.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;2018.5035139140593;2066.5003627736846
2025-12-02T14:56:21.294000+00:00;194.0;68.0;0.0;116.0;1881.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;2018.5032375982698;2066.5001083877196
2025-12-02T14:56:21.299000+00:00;194.0;68.0;0.0;126.0;1881.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;2018.503007335112;2066.4998781245617
2025-12-02T15:01:47.283000+00:00;194.0;56.0;0.0;126.0;1881.0;0.0;194.0;56.0;56.0;0.0;0;138.0;138.0;194.0;0.0;2002.0608318965155;2051.4874570719303
2025-12-02T15:01:47.285000+00:00;197.0;56.0;0.0;126.0;1881.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;2002.0607288263402;2051.487364966667
2025-12-02T15:01:47.286000+00:00;197.0;56.0;0.0;126.0;1854.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;2002.0606772912524;2051.4873189140353
2025-12-02T15:01:47.296000+00:00;197.0;56.0;0.0;141.0;1854.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;2002.0601619403753;2051.486803563158
2025-12-02T15:06:47.282000+00:00;197.0;43.0;0.0;141.0;1854.0;0.0;197.0;43.0;43.0;0.0;0;154.0;154.0;197.0;0.0;1985.1749850397905;2036.0269987385966
2025-12-02T15:06:47.283000+00:00;198.0;43.0;0.0;141.0;1854.0;0.0;198.0;43.0;43.0;0.0;0;155.0;155.0;198.0;0.0;1985.1749283877436;2036.0269472035088
2025-12-02T15:06:47.294000+00:00;198.0;43.0;0.0;155.0;1854.0;0.0;198.0;43.0;43.0;0.0;0;155.0;155.0;198.0;0.0;1985.174305215229;2036.0263240309941
2025-12-02T15:12:14.290000+00:00;198.0;30.0;0.0;155.0;1854.0;0.0;198.0;30.0;30.0;0.0;0;168.0;168.0;198.0;0.0;1965.095603460843;2017.5013313409356
2025-12-02T15:12:14.292000+00:00;175.0;30.0;0.0;155.0;1854.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;1965.0954974666909;2017.5012180368421
2025-12-02T15:12:14.298000+00:00;175.0;30.0;0.0;155.0;1827.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;1965.0951794842347;2017.5008781245615
2025-12-02T15:12:14.304000+00:00;175.0;30.0;0.0;145.0;1827.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;1965.0948615017785;2017.5005601421053
2025-12-02T15:17:14.282000+00:00;175.0;7.0;0.0;145.0;1827.0;0.0;175.0;7.0;7.0;0.0;0;168.0;168.0;175.0;0.0;1946.6751597473926;2001.6026032707603
2025-12-02T15:17:14.283000+00:00;176.0;7.0;0.0;145.0;1827.0;0.0;176.0;7.0;7.0;0.0;0;169.0;169.0;176.0;0.0;1946.6750979783867;2001.6025502736843
2025-12-02T15:17:14.300000+00:00;176.0;7.0;0.0;169.0;1827.0;0.0;176.0;7.0;7.0;0.0;0;169.0;169.0;176.0;0.0;1946.6740479052874;2001.601500200585
2025-12-02T15:21:39.279000+00:00;176.0;15.0;0.0;169.0;1827.0;0.0;176.0;15.0;15.0;0.0;0;161.0;161.0;176.0;0.0;1931.0813509023633;1985.2340108
2025-12-02T15:21:39.281000+00:00;180.0;15.0;0.0;169.0;1827.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;1931.0812302883282;1985.2338872619885
2025-12-02T15:21:39.282000+00:00;180.0;15.0;0.0;169.0;1800.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;1931.0811699813107;1985.2338254929825
2025-12-02T15:21:39.292000+00:00;180.0;15.0;0.0;165.0;1800.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;1931.0805669111353;1985.233222422807
2025-12-02T15:26:39.282000+00:00;180.0;0.0;0.0;165.0;1800.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1911.344382700609;1967.1417202298246
2025-12-02T15:26:39.284000+00:00;199.0;0.0;0.0;165.0;1800.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1911.3442372327727;1967.1415996157896
2025-12-02T15:26:39.290000+00:00;199.0;0.0;0.0;165.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1911.343800829264;1967.1412377736842
2025-12-02T15:26:39.296000+00:00;199.0;0.0;0.0;199.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1911.3433644257552;1967.1408013701755
2025-12-02T15:32:05.309000+00:00;201.0;0.0;0.0;199.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1889.1453247916088;1943.4285985192982
2025-12-02T15:32:05.319000+00:00;201.0;0.0;0.0;201.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1889.1446438972998;1943.4279176249893
2025-12-02T15:37:05.289000+00:00;195.0;0.0;0.0;201.0;1774.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1867.7652031078262;1923.0031310396234
2025-12-02T15:37:05.290000+00:00;195.0;0.0;0.0;201.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1867.7651318358965;1923.0030629501925
2025-12-02T15:37:05.300000+00:00;195.0;0.0;0.0;195.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1867.7644191165982;1923.0023502308943
2025-12-02T15:41:30.279000+00:00;208.0;0.0;0.0;195.0;1747.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1849.0938120705277;1904.116785537912
2025-12-02T15:41:30.280000+00:00;208.0;0.0;0.0;195.0;1720.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1849.0937416098232;1904.1167142659822
2025-12-02T15:41:30.281000+00:00;208.0;0.0;3.0;195.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1849.0936701328583;1904.1166429940524
2025-12-02T15:41:30.293000+00:00;208.0;0.0;3.0;208.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1849.0928124092811;1904.115797465597
2025-12-02T15:44:30.283000+00:00;206.0;0.0;3.0;208.0;1720.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;1836.3496179648366;1891.433575243375
2025-12-02T15:44:30.289000+00:00;206.0;0.0;0.0;208.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1836.3491992656495;1891.4331524791473
2025-12-02T15:44:30.300000+00:00;206.0;0.0;0.0;206.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1836.3484316504735;1891.4323848639713
2025-12-02T15:45:30.308000+00:00;205.0;0.0;0.0;206.0;1720.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1832.1812094282511;1887.2448347284699
2025-12-02T15:45:30.309000+00:00;205.0;0.0;0.0;206.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1832.1811399838066;1887.244764945272
2025-12-02T15:45:30.318000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1832.1805149838067;1887.244139945272
2025-12-02T15:46:30.279000+00:00;200.0;0.0;0.0;205.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1828.118116609823;1883.0801816119388
2025-12-02T15:46:30.291000+00:00;200.0;0.0;0.0;200.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1828.1173036016928;1883.0793686038087
2025-12-02T15:47:30.284000+00:00;197.0;0.0;0.0;200.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1823.7976321835642;1879.0148022081448
2025-12-02T15:47:30.295000+00:00;197.0;0.0;0.0;197.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1823.7968401514006;1879.0140101759812
2025-12-02T15:48:30.274000+00:00;211.0;0.0;0.0;197.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1819.509723281482;1874.6953467987883
2025-12-02T15:48:30.284000+00:00;211.0;0.0;0.0;211.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1819.5090085118343;1874.6946320291406
2025-12-02T15:49:30.280000+00:00;205.0;0.0;0.0;211.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1815.3426196229454;1870.4063000508208
2025-12-02T15:49:30.286000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1815.3422029562787;1870.405883384154
2025-12-02T15:51:56.300000+00:00;560.0;0.0;0.0;205.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;1790.653845468356;1860.266022273043
2025-12-02T15:51:56.313000+00:00;560.0;0.0;0.0;560.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;1790.651647400723;1860.2638242054102
2025-12-02T15:56:56.286000+00:00;205.0;0.0;0.0;560.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1769.8201890673897;1809.5437517416422
2025-12-02T15:56:56.296000+00:00;205.0;0.0;0.0;205.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1769.8194946229453;1809.5430572971977
2025-12-02T16:02:22.282000+00:00;191.0;0.0;0.0;205.0;1666.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1747.062431026454;1786.9051406305312
2025-12-02T16:02:22.283000+00:00;191.0;0.0;0.0;205.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1747.0623612165125;1786.9050711860866
2025-12-02T16:02:22.296000+00:00;191.0;0.0;0.0;191.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1747.0614536872727;1786.9041636568468
2025-12-02T16:07:22.316000+00:00;302.0;0.0;0.0;191.0;1639.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1716.3683507062428;1765.959785001876
2025-12-02T16:07:22.323000+00:00;302.0;0.0;0.0;191.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1716.3676345815816;1765.9592963322855
2025-12-02T16:07:22.337000+00:00;302.0;0.0;0.0;302.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1716.366202332259;1765.957864082963
2025-12-02T16:12:48.287000+00:00;242.0;0.0;0.0;302.0;1612.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;1689.6453689989257;1732.6120307496296
2025-12-02T16:12:48.288000+00:00;242.0;0.0;0.0;302.0;1585.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;1689.645287020606;1732.6119284461065
2025-12-02T16:12:48.293000+00:00;242.0;0.0;3.0;302.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;1689.6448720477063;1732.6114169284913
2025-12-02T16:12:48.304000+00:00;242.0;0.0;3.0;242.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;1689.643959107327;1732.6105151669738
2025-12-02T16:16:48.290000+00:00;234.0;0.0;3.0;242.0;1559.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;1670.3767904081399;1712.9368661154833
2025-12-02T16:16:48.296000+00:00;234.0;0.0;0.0;242.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;1670.3763147983839;1712.9363742455646
2025-12-02T16:16:48.316000+00:00;234.0;0.0;0.0;234.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;1670.37472943253;1712.9347888797108
2025-12-02T16:22:13.389000+00:00;232.0;0.0;0.0;234.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1644.8269868851046;1687.1668071723936
2025-12-02T16:22:13.402000+00:00;232.0;0.0;0.0;232.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1644.8259652048878;1687.1657854921768
2025-12-02T16:27:13.316000+00:00;356.0;0.0;0.0;232.0;1559.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1608.6574746899826;1663.5953085274073
2025-12-02T16:27:13.317000+00:00;356.0;0.0;0.0;232.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1608.6573540937766;1663.5952299366213
2025-12-02T16:27:13.327000+00:00;356.0;0.0;0.0;356.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1608.656148131717;1663.5940239745617
2025-12-02T16:32:39.375000+00:00;318.0;0.0;0.0;356.0;1532.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1573.5330912211477;1624.2738722130441
2025-12-02T16:32:39.376000+00:00;318.0;0.0;0.0;356.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1573.5329834975705;1624.2737516168381
2025-12-02T16:32:39.388000+00:00;318.0;0.0;0.0;318.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1573.5316908146438;1624.2724589339114
2025-12-02T16:37:39.316000+00:00;322.0;0.0;0.0;318.0;1478.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;1540.815967237408;1591.9631418607407
