timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-18T08:38:43.818342;194.0;163.0;171.0;0.0;403.0;161.0;4.0;677.0;0.0;182.0;190.0;1354.0;190.0;1164.0;0;0.0;0.0;190.0;0.0;3875.7961738848217;536.0
2026-03-18T08:43:59.884791;194.0;163.0;171.0;0.0;403.0;161.0;4.0;711.0;0.0;182.0;190.0;1422.0;190.0;1232.0;0;0.0;0.0;190.0;0.0;3970.981340925888;536.0
2026-03-18T08:43:59.885190;194.0;163.0;171.0;0.0;403.0;170.0;4.0;711.0;0.0;182.0;190.0;1422.0;190.0;1232.0;0;0.0;0.0;190.0;0.0;3970.981461086955;536.0
2026-03-18T08:43:59.885450;194.0;172.0;171.0;0.0;403.0;170.0;4.0;711.0;0.0;182.0;190.0;1422.0;190.0;1232.0;0;0.0;0.0;190.0;0.0;3970.981539387399;536.0
2026-03-18T08:43:59.885694;194.0;172.0;171.0;0.0;403.0;170.0;4.0;711.0;0.0;190.0;190.0;1422.0;190.0;1232.0;0;0.0;0.0;190.0;0.0;3970.9816128693546;536.0
2026-03-18T08:43:59.885936;194.0;172.0;179.0;0.0;403.0;170.0;4.0;711.0;0.0;190.0;190.0;1422.0;190.0;1232.0;0;0.0;0.0;190.0;0.0;3970.981685748999;536.0
2026-03-18T08:43:59.887155;206.0;172.0;179.0;0.0;403.0;170.0;4.0;711.0;0.0;190.0;202.0;1422.0;202.0;1220.0;0;0.0;0.0;202.0;0.0;3970.982049281888;536.0
2026-03-18T08:43:59.893585;206.0;172.0;179.0;0.0;456.0;170.0;4.0;711.0;0.0;190.0;202.0;1422.0;202.0;1220.0;0;0.0;0.0;202.0;0.0;3970.983966850777;536.0
2026-03-18T08:43:59.894312;206.0;172.0;179.0;0.0;456.0;170.0;9.0;711.0;0.0;190.0;197.0;1422.0;197.0;1225.0;0;0.0;0.0;197.0;0.0;3970.984184546888;536.0
2026-03-18T08:48:59.957984;206.0;172.0;179.0;0.0;456.0;170.0;9.0;745.0;0.0;190.0;197.0;1490.0;197.0;1293.0;0;0.0;0.0;197.0;0.0;4065.824309143688;536.0
2026-03-18T08:48:59.958290;206.0;172.0;179.0;0.0;456.0;178.0;9.0;745.0;0.0;190.0;197.0;1490.0;197.0;1293.0;0;0.0;0.0;197.0;0.0;4065.824405860088;536.0
2026-03-18T08:48:59.958538;206.0;180.0;179.0;0.0;456.0;178.0;9.0;745.0;0.0;190.0;197.0;1490.0;197.0;1293.0;0;0.0;0.0;197.0;0.0;4065.8244842446215;536.0
2026-03-18T08:48:59.958779;206.0;180.0;179.0;0.0;456.0;178.0;9.0;745.0;0.0;198.0;197.0;1490.0;197.0;1293.0;0;0.0;0.0;197.0;0.0;4065.824560416688;536.0
2026-03-18T08:48:59.959022;206.0;180.0;189.0;0.0;456.0;178.0;9.0;745.0;0.0;198.0;197.0;1490.0;197.0;1293.0;0;0.0;0.0;197.0;0.0;4065.8246372208882;536.0
2026-03-18T08:48:59.965816;197.0;180.0;189.0;0.0;456.0;178.0;9.0;745.0;0.0;198.0;188.0;1490.0;188.0;1302.0;0;0.0;0.0;188.0;0.0;4065.8267995246215;536.0
2026-03-18T08:48:59.966804;197.0;180.0;189.0;0.0;483.0;178.0;9.0;745.0;0.0;198.0;188.0;1490.0;188.0;1302.0;0;0.0;0.0;188.0;0.0;4065.8271139720882;536.0
2026-03-18T08:54:15.826098;197.0;180.0;189.0;0.0;483.0;178.0;9.0;779.0;0.0;198.0;188.0;1558.0;188.0;1370.0;0;0.0;0.0;188.0;0.0;4171.6048819849775;536.0
2026-03-18T08:54:15.826411;197.0;180.0;189.0;0.0;483.0;187.0;9.0;779.0;0.0;198.0;188.0;1558.0;188.0;1370.0;0;0.0;0.0;188.0;0.0;4171.6049868052;536.0
2026-03-18T08:54:15.826664;197.0;188.0;189.0;0.0;483.0;187.0;9.0;779.0;0.0;198.0;188.0;1558.0;188.0;1370.0;0;0.0;0.0;188.0;0.0;4171.605071532089;536.0
2026-03-18T08:54:15.826905;197.0;188.0;189.0;0.0;483.0;187.0;9.0;779.0;0.0;207.0;188.0;1558.0;188.0;1370.0;0;0.0;0.0;188.0;0.0;4171.605152240311;536.0
2026-03-18T08:54:15.827150;197.0;188.0;197.0;0.0;483.0;187.0;9.0;779.0;0.0;207.0;188.0;1558.0;188.0;1370.0;0;0.0;0.0;188.0;0.0;4171.605234288089;536.0
2026-03-18T08:54:15.828385;193.0;188.0;197.0;0.0;483.0;187.0;9.0;779.0;0.0;207.0;184.0;1558.0;184.0;1374.0;0;0.0;0.0;184.0;0.0;4171.605649083423;536.0
2026-03-18T08:54:15.834883;193.0;188.0;197.0;0.0;537.0;187.0;9.0;779.0;0.0;207.0;184.0;1558.0;184.0;1374.0;0;0.0;0.0;184.0;0.0;4171.607831545022;536.0
2026-03-18T08:54:15.835577;193.0;188.0;197.0;0.0;537.0;187.0;1.0;779.0;0.0;207.0;192.0;1558.0;192.0;1366.0;0;0.0;0.0;192.0;0.0;4171.608063279334;536.0
2026-03-18T08:55:15.823397;193.0;188.0;197.0;0.0;537.0;187.0;1.0;785.0;0.0;207.0;192.0;1570.0;192.0;1378.0;0;0.0;0.0;192.0;0.0;4191.814627180667;536.0
2026-03-18T08:55:15.823981;193.0;188.0;197.0;0.0;537.0;188.0;1.0;785.0;0.0;207.0;192.0;1570.0;192.0;1378.0;0;0.0;0.0;192.0;0.0;4191.814823897823;536.0
2026-03-18T08:55:15.824444;193.0;190.0;197.0;0.0;537.0;188.0;1.0;785.0;0.0;207.0;192.0;1570.0;192.0;1378.0;0;0.0;0.0;192.0;0.0;4191.814979856801;536.0
2026-03-18T08:55:15.824835;193.0;190.0;197.0;0.0;537.0;188.0;1.0;785.0;0.0;209.0;192.0;1570.0;192.0;1378.0;0;0.0;0.0;192.0;0.0;4191.815111562979;536.0
2026-03-18T08:55:15.825243;193.0;190.0;198.0;0.0;537.0;188.0;1.0;785.0;0.0;209.0;192.0;1570.0;192.0;1378.0;0;0.0;0.0;192.0;0.0;4191.815248995512;536.0
2026-03-18T08:55:15.827272;220.0;190.0;198.0;0.0;537.0;188.0;1.0;785.0;0.0;209.0;219.0;1570.0;219.0;1351.0;0;0.0;0.0;219.0;0.0;4191.81591906149;536.0
2026-03-18T08:55:15.828227;220.0;190.0;198.0;0.0;564.0;188.0;1.0;785.0;0.0;209.0;219.0;1570.0;219.0;1351.0;0;0.0;0.0;219.0;0.0;4191.816234444934;536.0
2026-03-18T08:55:15.828860;220.0;190.0;198.0;0.0;564.0;188.0;9.0;785.0;0.0;209.0;211.0;1570.0;211.0;1359.0;0;0.0;0.0;211.0;0.0;4191.816444727534;536.0
2026-03-18T08:56:15.825560;220.0;190.0;198.0;0.0;564.0;188.0;9.0;789.0;0.0;209.0;211.0;1578.0;211.0;1367.0;0;0.0;0.0;211.0;0.0;4211.864675347534;536.0
2026-03-18T08:56:15.826191;220.0;190.0;198.0;0.0;564.0;188.0;9.0;789.0;0.0;211.0;211.0;1578.0;211.0;1367.0;0;0.0;0.0;211.0;0.0;4211.86488619969;536.0
2026-03-18T08:56:15.826446;220.0;190.0;200.0;0.0;564.0;188.0;9.0;789.0;0.0;211.0;211.0;1578.0;211.0;1367.0;0;0.0;0.0;211.0;0.0;4211.864971409356;536.0
2026-03-18T08:56:15.827673;215.0;190.0;200.0;0.0;564.0;188.0;9.0;789.0;0.0;211.0;206.0;1578.0;206.0;1372.0;0;0.0;0.0;206.0;0.0;4211.865382917889;536.0
2026-03-18T08:56:15.834131;215.0;190.0;200.0;0.0;564.0;188.0;4.0;789.0;0.0;211.0;211.0;1578.0;211.0;1367.0;0;0.0;0.0;211.0;0.0;4211.867540894467;536.0
2026-03-18T08:57:15.811195;215.0;190.0;200.0;0.0;564.0;189.0;4.0;789.0;0.0;211.0;211.0;1578.0;211.0;1367.0;0;0.0;0.0;211.0;0.0;4231.9092100359785;536.0
2026-03-18T08:57:15.811515;215.0;191.0;200.0;0.0;564.0;189.0;4.0;789.0;0.0;211.0;211.0;1578.0;211.0;1367.0;0;0.0;0.0;211.0;0.0;4231.909316965756;536.0
2026-03-18T08:57:15.811764;215.0;191.0;200.0;0.0;564.0;189.0;4.0;789.0;0.0;209.0;211.0;1578.0;211.0;1367.0;0;0.0;0.0;211.0;0.0;4231.90940017049;536.0
2026-03-18T08:57:15.813140;220.0;191.0;200.0;0.0;564.0;189.0;4.0;789.0;0.0;209.0;216.0;1578.0;216.0;1362.0;0;0.0;0.0;216.0;0.0;4231.909858286756;536.0
2026-03-18T08:57:15.819153;220.0;191.0;200.0;0.0;564.0;189.0;7.0;789.0;0.0;209.0;213.0;1578.0;213.0;1365.0;0;0.0;0.0;213.0;0.0;4231.911864624423;536.0
2026-03-18T08:58:15.826783;220.0;208.71875;208.859375;0.0;564.0;208.859375;7.0;798.0;0.0;209.0;213.0;1670.875;213.0;1457.875;0;0.0;0.0;213.0;0.0;4253.296750389951;536.0
2026-03-18T08:58:15.827121;220.0;208.71875;208.859375;0.0;564.0;208.859375;7.0;798.0;0.0;209.0;213.0;1670.875;213.0;1457.875;0;0.0;0.0;213.0;0.0;4253.296870842823;536.0
2026-03-18T08:58:15.827379;220.0;208.71875;208.859375;0.0;564.0;208.859375;7.0;798.0;0.0;209.0;213.0;1670.875;213.0;1457.875;0;0.0;0.0;213.0;0.0;4253.29696278614;536.0
2026-03-18T08:58:15.827623;220.0;209.6875;209.84375;0.0;564.0;209.84375;7.0;798.0;0.0;210.0;213.0;1678.75;213.0;1465.75;0;0.0;0.0;213.0;0.0;4253.297050209985;536.0
2026-03-18T08:58:15.827871;220.0;209.75;209.875;0.0;564.0;209.875;7.0;798.0;0.0;210.0;213.0;1679.0;213.0;1466.0;0;0.0;0.0;213.0;0.0;4253.297139082163;536.0
2026-03-18T08:58:15.835492;220.0;209.75;209.875;0.0;591.0;209.875;7.0;798.0;0.0;210.0;213.0;1679.0;213.0;1466.0;0;0.0;0.0;213.0;0.0;4253.299870109852;536.0
2026-03-18T08:58:15.836189;220.0;209.75;209.875;0.0;591.0;209.875;9.0;798.0;0.0;210.0;211.0;1679.0;211.0;1468.0;0;0.0;0.0;211.0;0.0;4253.30012022443;536.0
2026-03-18T08:59:15.830822;220.0;209.75;209.875;0.0;591.0;209.875;9.0;800.0;0.0;210.0;211.0;1679.0;211.0;1468.0;0;0.0;0.0;211.0;0.0;4274.828860972963;536.0
2026-03-18T08:59:15.831517;220.0;210.71875;210.859375;0.0;591.0;210.859375;9.0;800.0;0.0;211.0;211.0;1686.875;211.0;1475.875;0;0.0;0.0;211.0;0.0;4274.829111707727;536.0
2026-03-18T08:59:15.831782;220.0;210.75;210.875;0.0;591.0;210.875;9.0;800.0;0.0;211.0;211.0;1687.0;211.0;1476.0;0;0.0;0.0;211.0;0.0;4274.829207319727;536.0
2026-03-18T08:59:15.838401;218.0;210.75;210.875;0.0;591.0;210.875;9.0;800.0;0.0;211.0;209.0;1687.0;209.0;1478.0;0;0.0;0.0;209.0;0.0;4274.831598690883;536.0
2026-03-18T08:59:15.839906;218.0;210.75;210.875;0.0;591.0;210.875;8.0;800.0;0.0;211.0;210.0;1687.0;210.0;1477.0;0;0.0;0.0;210.0;0.0;4274.832142062772;536.0
2026-03-18T09:04:20.828045;218.0;194.0;203.0;0.0;591.0;192.0;8.0;824.0;0.0;211.0;210.0;1648.0;210.0;1438.0;0;0.0;0.0;210.0;0.0;4382.038861678372;536.0
2026-03-18T09:04:20.828354;218.0;194.0;203.0;0.0;591.0;197.0;8.0;824.0;0.0;211.0;210.0;1648.0;210.0;1438.0;0;0.0;0.0;210.0;0.0;4382.038970295305;536.0
2026-03-18T09:04:20.828600;218.0;200.0;203.0;0.0;591.0;197.0;8.0;824.0;0.0;211.0;210.0;1648.0;210.0;1438.0;0;0.0;0.0;210.0;0.0;4382.039056767038;536.0
2026-03-18T09:04:20.828842;218.0;200.0;203.0;0.0;591.0;197.0;8.0;824.0;0.0;218.0;210.0;1648.0;210.0;1438.0;0;0.0;0.0;210.0;0.0;4382.039141832727;536.0
2026-03-18T09:04:20.829087;218.0;200.0;209.0;0.0;591.0;197.0;8.0;824.0;0.0;218.0;210.0;1648.0;210.0;1438.0;0;0.0;0.0;210.0;0.0;4382.03922795295;536.0
2026-03-18T09:04:20.830310;224.0;200.0;209.0;0.0;591.0;197.0;8.0;824.0;0.0;218.0;216.0;1648.0;216.0;1432.0;0;0.0;0.0;216.0;0.0;4382.039656057305;536.0
2026-03-18T09:04:20.836739;224.0;200.0;209.0;0.0;618.0;197.0;8.0;824.0;0.0;218.0;216.0;1648.0;216.0;1432.0;0;0.0;0.0;216.0;0.0;4382.041906493038;536.0
2026-03-18T09:04:20.837386;224.0;200.0;209.0;0.0;618.0;197.0;0.0;824.0;0.0;218.0;224.0;1648.0;224.0;1424.0;0;0.0;0.0;224.0;0.0;4382.042131706549;536.0
2026-03-18T09:04:20.837658;224.0;200.0;209.0;0.0;618.0;197.0;0.0;824.0;12.0;218.0;236.0;1648.0;236.0;1412.0;0;0.0;0.0;236.0;0.0;4382.042225588861;536.0
2026-03-18T09:09:20.862138;224.0;200.0;209.0;0.0;618.0;197.0;0.0;860.0;12.0;218.0;236.0;1720.0;236.0;1484.0;0;0.0;0.0;236.0;0.0;4490.877772511527;536.0
2026-03-18T09:09:20.862468;224.0;200.0;209.0;0.0;618.0;207.0;0.0;860.0;12.0;218.0;236.0;1720.0;236.0;1484.0;0;0.0;0.0;236.0;0.0;4490.87789222086;536.0
2026-03-18T09:09:20.862720;224.0;209.0;209.0;0.0;618.0;207.0;0.0;860.0;12.0;218.0;236.0;1720.0;236.0;1484.0;0;0.0;0.0;236.0;0.0;4490.8779836352605;536.0
2026-03-18T09:09:20.862963;224.0;209.0;209.0;0.0;618.0;207.0;0.0;860.0;12.0;226.0;236.0;1720.0;236.0;1484.0;0;0.0;0.0;236.0;0.0;4490.87807178486;536.0
2026-03-18T09:09:20.863206;224.0;209.0;218.0;0.0;618.0;207.0;0.0;860.0;12.0;226.0;236.0;1720.0;236.0;1484.0;0;0.0;0.0;236.0;0.0;4490.87815993446;536.0
2026-03-18T09:09:20.869994;236.0;209.0;218.0;0.0;618.0;207.0;0.0;860.0;12.0;226.0;248.0;1720.0;248.0;1472.0;0;0.0;0.0;248.0;0.0;4490.880602407705;536.0
2026-03-18T09:09:20.870951;236.0;209.0;218.0;0.0;672.0;207.0;0.0;860.0;12.0;226.0;248.0;1720.0;248.0;1472.0;0;0.0;0.0;248.0;0.0;4490.880946757571;536.0
2026-03-18T09:09:20.871703;236.0;209.0;218.0;0.0;672.0;207.0;10.0;860.0;12.0;226.0;238.0;1720.0;238.0;1482.0;0;0.0;0.0;238.0;0.0;4490.881219182104;536.0
2026-03-18T09:09:20.871983;236.0;209.0;218.0;0.0;672.0;207.0;10.0;860.0;0.0;226.0;226.0;1720.0;226.0;1494.0;0;0.0;0.0;226.0;0.0;4490.881321438104;536.0
2026-03-18T09:14:25.836570;236.0;209.0;218.0;0.0;672.0;207.0;10.0;898.0;0.0;226.0;226.0;1796.0;226.0;1570.0;0;0.0;0.0;226.0;0.0;4607.919952937882;536.0
2026-03-18T09:14:25.837186;236.0;209.0;218.0;0.0;672.0;217.0;10.0;898.0;0.0;226.0;226.0;1796.0;226.0;1570.0;0;0.0;0.0;226.0;0.0;4607.920189344994;536.0
2026-03-18T09:14:25.841117;236.0;218.0;218.0;0.0;672.0;217.0;10.0;898.0;0.0;226.0;226.0;1796.0;226.0;1570.0;0;0.0;0.0;226.0;0.0;4607.921697975438;536.0
2026-03-18T09:14:25.841859;236.0;218.0;218.0;0.0;672.0;217.0;10.0;898.0;0.0;236.0;226.0;1796.0;226.0;1570.0;0;0.0;0.0;226.0;0.0;4607.92198273855;536.0
2026-03-18T09:14:25.842431;236.0;218.0;227.0;0.0;672.0;217.0;10.0;898.0;0.0;236.0;226.0;1796.0;226.0;1570.0;0;0.0;0.0;226.0;0.0;4607.922202259439;536.0
2026-03-18T09:14:25.844743;298.0;218.0;227.0;0.0;672.0;217.0;10.0;898.0;0.0;236.0;288.0;1796.0;288.0;1508.0;0;0.0;0.0;288.0;0.0;4607.923054514016;536.0
2026-03-18T09:14:25.849918;298.0;218.0;227.0;0.0;725.0;217.0;10.0;898.0;0.0;236.0;288.0;1796.0;288.0;1508.0;0;0.0;0.0;288.0;0.0;4607.924962134016;536.0
2026-03-18T09:14:25.851123;298.0;218.0;227.0;0.0;725.0;217.0;8.0;898.0;0.0;236.0;290.0;1796.0;290.0;1506.0;0;0.0;0.0;290.0;0.0;4607.9254057346825;536.0
2026-03-18T09:19:25.885288;298.0;218.0;227.0;0.0;725.0;217.0;8.0;931.0;0.0;236.0;290.0;1862.0;290.0;1572.0;0;0.0;0.0;290.0;0.0;4723.218534205349;536.0
2026-03-18T09:19:25.886075;298.0;218.0;227.0;0.0;725.0;224.0;8.0;931.0;0.0;236.0;290.0;1862.0;290.0;1572.0;0;0.0;0.0;290.0;0.0;4723.218836623216;536.0
2026-03-18T09:19:25.886678;298.0;226.0;227.0;0.0;725.0;224.0;8.0;931.0;0.0;236.0;290.0;1862.0;290.0;1572.0;0;0.0;0.0;290.0;0.0;4723.219068336016;536.0
2026-03-18T09:19:25.887203;298.0;226.0;227.0;0.0;725.0;224.0;8.0;931.0;0.0;245.0;290.0;1862.0;290.0;1572.0;0;0.0;0.0;290.0;0.0;4723.219270076016;536.0
2026-03-18T09:19:25.887704;298.0;226.0;236.0;0.0;725.0;224.0;8.0;931.0;0.0;245.0;290.0;1862.0;290.0;1572.0;0;0.0;0.0;290.0;0.0;4723.219462593616;536.0
2026-03-18T09:19:25.889963;206.0;226.0;236.0;0.0;725.0;224.0;8.0;931.0;0.0;245.0;198.0;1862.0;198.0;1664.0;0;0.0;0.0;198.0;0.0;4723.220381454416;536.0
2026-03-18T09:19:25.895949;206.0;226.0;236.0;0.0;779.0;224.0;8.0;931.0;0.0;245.0;198.0;1862.0;198.0;1664.0;0;0.0;0.0;198.0;0.0;4723.2228162931715;536.0
2026-03-18T09:19:25.897050;206.0;226.0;236.0;0.0;779.0;224.0;7.0;931.0;0.0;245.0;199.0;1862.0;199.0;1663.0;0;0.0;0.0;199.0;0.0;4723.223263861905;536.0
2026-03-18T09:24:30.839716;206.0;226.0;236.0;0.0;779.0;224.0;7.0;958.0;0.0;245.0;199.0;1916.0;199.0;1717.0;0;0.0;0.0;199.0;0.0;4851.21108903395;536.0
2026-03-18T09:24:30.840026;206.0;226.0;236.0;0.0;779.0;232.0;7.0;958.0;0.0;245.0;199.0;1916.0;199.0;1717.0;0;0.0;0.0;199.0;0.0;4851.211219144395;536.0
2026-03-18T09:24:30.840275;206.0;234.0;236.0;0.0;779.0;232.0;7.0;958.0;0.0;245.0;199.0;1916.0;199.0;1717.0;0;0.0;0.0;199.0;0.0;4851.211323652461;536.0
2026-03-18T09:24:30.840519;206.0;234.0;236.0;0.0;779.0;232.0;7.0;958.0;0.0;249.0;199.0;1916.0;199.0;1717.0;0;0.0;0.0;199.0;0.0;4851.211426061972;536.0
2026-03-18T09:24:30.840767;206.0;234.0;243.0;0.0;779.0;232.0;7.0;958.0;0.0;249.0;199.0;1916.0;199.0;1717.0;0;0.0;0.0;199.0;0.0;4851.211530150327;536.0
2026-03-18T09:24:30.842145;204.0;234.0;243.0;0.0;779.0;232.0;7.0;958.0;0.0;249.0;197.0;1916.0;197.0;1719.0;0;0.0;0.0;197.0;0.0;4851.212109185927;536.0
2026-03-18T09:24:30.848574;204.0;234.0;243.0;0.0;833.0;232.0;7.0;958.0;0.0;249.0;197.0;1916.0;197.0;1719.0;0;0.0;0.0;197.0;0.0;4851.214810651727;536.0
2026-03-18T09:24:30.849216;204.0;234.0;243.0;0.0;833.0;232.0;2.0;958.0;0.0;249.0;202.0;1916.0;202.0;1714.0;0;0.0;0.0;202.0;0.0;4851.21507963546;536.0
2026-03-18T09:29:30.835234;204.0;234.0;243.0;0.0;833.0;232.0;2.0;988.0;0.0;249.0;202.0;1976.0;202.0;1774.0;0;0.0;0.0;202.0;0.0;4981.302349752171;536.0
2026-03-18T09:29:30.836048;204.0;234.0;243.0;0.0;833.0;239.0;2.0;988.0;0.0;249.0;202.0;1976.0;202.0;1774.0;0;0.0;0.0;202.0;0.0;4981.302702738749;536.0
2026-03-18T09:29:30.836673;204.0;240.0;243.0;0.0;833.0;239.0;2.0;988.0;0.0;249.0;202.0;1976.0;202.0;1774.0;0;0.0;0.0;202.0;0.0;4981.3029737665265;536.0
2026-03-18T09:29:30.837226;204.0;240.0;243.0;0.0;833.0;239.0;2.0;988.0;0.0;258.0;202.0;1976.0;202.0;1774.0;0;0.0;0.0;202.0;0.0;4981.303213571904;536.0
2026-03-18T09:29:30.837750;204.0;240.0;251.0;0.0;833.0;239.0;2.0;988.0;0.0;258.0;202.0;1976.0;202.0;1774.0;0;0.0;0.0;202.0;0.0;4981.303440801593;536.0
2026-03-18T09:29:30.840099;210.0;240.0;251.0;0.0;833.0;239.0;2.0;988.0;0.0;258.0;208.0;1976.0;208.0;1768.0;0;0.0;0.0;208.0;0.0;4981.304455987193;536.0
2026-03-18T09:29:30.845980;210.0;240.0;251.0;0.0;887.0;239.0;2.0;988.0;0.0;258.0;208.0;1976.0;208.0;1768.0;0;0.0;0.0;208.0;0.0;4981.306997624704;536.0
2026-03-18T09:29:30.847123;210.0;240.0;251.0;0.0;887.0;239.0;15.0;988.0;0.0;258.0;195.0;1976.0;195.0;1781.0;0;0.0;0.0;195.0;0.0;4981.307495236104;536.0
2026-03-18T09:34:35.830763;210.0;240.0;251.0;0.0;887.0;239.0;15.0;1015.0;0.0;258.0;195.0;2030.0;195.0;1835.0;0;0.0;0.0;195.0;0.0;5118.109601311659;536.0
2026-03-18T09:34:35.835123;210.0;240.0;251.0;0.0;887.0;246.0;15.0;1015.0;0.0;258.0;195.0;2030.0;195.0;1835.0;0;0.0;0.0;195.0;0.0;5118.111557013882;536.0
2026-03-18T09:34:35.835814;210.0;247.0;251.0;0.0;887.0;246.0;15.0;1015.0;0.0;258.0;195.0;2030.0;195.0;1835.0;0;0.0;0.0;195.0;0.0;5118.111866965771;536.0
2026-03-18T09:34:35.836360;210.0;247.0;251.0;0.0;887.0;246.0;15.0;1015.0;0.0;264.0;195.0;2030.0;195.0;1835.0;0;0.0;0.0;195.0;0.0;5118.112111877104;536.0
2026-03-18T09:34:35.836884;210.0;247.0;258.0;0.0;887.0;246.0;15.0;1015.0;0.0;264.0;195.0;2030.0;195.0;1835.0;0;0.0;0.0;195.0;0.0;5118.112346920216;536.0
2026-03-18T09:34:35.839150;182.0;247.0;258.0;0.0;887.0;246.0;15.0;1015.0;0.0;264.0;167.0;2030.0;167.0;1863.0;0;0.0;0.0;167.0;0.0;5118.113378856616;536.0
2026-03-18T09:34:35.845288;182.0;247.0;258.0;0.0;967.0;246.0;15.0;1015.0;0.0;264.0;167.0;2030.0;167.0;1863.0;0;0.0;0.0;167.0;0.0;5118.116174101816;536.0
2026-03-18T09:34:35.846299;182.0;247.0;258.0;0.0;967.0;246.0;5.0;1015.0;0.0;264.0;177.0;2030.0;177.0;1853.0;0;0.0;0.0;177.0;0.0;5118.1166320398825;536.0
2026-03-18T09:39:35.852065;182.0;247.0;258.0;0.0;967.0;246.0;5.0;1046.0;0.0;264.0;177.0;2092.0;177.0;0;1915.0;0.0;0.0;177.0;0.0;5214.0;536.0
2026-03-18T09:39:35.852881;182.0;247.0;258.0;0.0;967.0;254.0;5.0;1046.0;0.0;264.0;177.0;2092.0;177.0;0;1915.0;0.0;0.0;177.0;0.0;5214.0;536.0
2026-03-18T09:39:35.853515;182.0;255.0;258.0;0.0;967.0;254.0;5.0;1046.0;0.0;264.0;177.0;2092.0;177.0;0;1915.0;0.0;0.0;177.0;0.0;5214.0;536.0
2026-03-18T09:39:35.854078;182.0;255.0;258.0;0.0;967.0;254.0;5.0;1046.0;0.0;272.0;177.0;2092.0;177.0;0;1915.0;0.0;0.0;177.0;0.0;5214.0;536.0
2026-03-18T09:39:35.854629;182.0;255.0;265.0;0.0;967.0;254.0;5.0;1046.0;0.0;272.0;177.0;2092.0;177.0;0;1915.0;0.0;0.0;177.0;0.0;5214.0;536.0
2026-03-18T09:39:35.857068;183.0;255.0;265.0;0.0;967.0;254.0;5.0;1046.0;0.0;272.0;178.0;2092.0;178.0;0;1914.0;0.0;0.0;178.0;0.0;5214.0;536.0
2026-03-18T09:39:35.863099;183.0;255.0;265.0;0.0;1021.0;254.0;5.0;1046.0;0.0;272.0;178.0;2092.0;178.0;0;1914.0;0.0;0.0;178.0;0.0;5214.0;536.0
2026-03-18T09:39:35.864177;183.0;255.0;265.0;0.0;1021.0;254.0;3.0;1046.0;0.0;272.0;180.0;2092.0;180.0;0;1912.0;0.0;0.0;180.0;0.0;5214.0;536.0
2026-03-18T09:44:40.823920;183.0;255.0;265.0;0.0;1021.0;254.0;3.0;1068.0;0.0;272.0;180.0;2136.0;180.0;0;1956.0;0.0;0.0;180.0;0.0;5214.0;536.0
2026-03-18T09:44:40.824775;183.0;255.0;265.0;0.0;1021.0;260.0;3.0;1068.0;0.0;272.0;180.0;2136.0;180.0;0;1956.0;0.0;0.0;180.0;0.0;5214.0;536.0
2026-03-18T09:44:40.825456;183.0;261.0;265.0;0.0;1021.0;260.0;3.0;1068.0;0.0;272.0;180.0;2136.0;180.0;0;1956.0;0.0;0.0;180.0;0.0;5214.0;536.0
2026-03-18T09:44:40.826062;183.0;261.0;265.0;0.0;1021.0;260.0;3.0;1068.0;0.0;276.0;180.0;2136.0;180.0;0;1956.0;0.0;0.0;180.0;0.0;5214.0;536.0
2026-03-18T09:44:40.826663;183.0;261.0;271.0;0.0;1021.0;260.0;3.0;1068.0;0.0;276.0;180.0;2136.0;180.0;0;1956.0;0.0;0.0;180.0;0.0;5214.0;536.0
2026-03-18T09:44:40.829656;186.0;261.0;271.0;0.0;1021.0;260.0;3.0;1068.0;0.0;276.0;183.0;2136.0;183.0;0;1953.0;0.0;0.0;183.0;0.0;5214.0;536.0
2026-03-18T09:44:40.832510;186.0;261.0;271.0;0.0;1102.0;260.0;3.0;1068.0;0.0;276.0;183.0;2136.0;183.0;0;1953.0;0.0;0.0;183.0;0.0;5214.0;536.0
2026-03-18T09:44:40.833573;186.0;261.0;271.0;0.0;1102.0;260.0;7.0;1068.0;0.0;276.0;179.0;2136.0;179.0;0;1957.0;0.0;0.0;179.0;0.0;5214.0;536.0
2026-03-18T09:49:40.836707;186.0;261.0;271.0;0.0;1102.0;260.0;7.0;1095.0;0.0;276.0;179.0;2190.0;179.0;0;2011.0;0.0;0.0;179.0;0.0;5214.0;536.0
2026-03-18T09:49:40.837024;186.0;261.0;271.0;0.0;1102.0;266.0;7.0;1095.0;0.0;276.0;179.0;2190.0;179.0;0;2011.0;0.0;0.0;179.0;0.0;5214.0;536.0
2026-03-18T09:49:40.837276;186.0;267.0;271.0;0.0;1102.0;266.0;7.0;1095.0;0.0;276.0;179.0;2190.0;179.0;0;2011.0;0.0;0.0;179.0;0.0;5214.0;536.0
2026-03-18T09:49:40.837516;186.0;267.0;271.0;0.0;1102.0;266.0;7.0;1095.0;0.0;284.0;179.0;2190.0;179.0;0;2011.0;0.0;0.0;179.0;0.0;5214.0;536.0
