timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T17:20:49.256000+00:00;0.0;0.0;295.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2969.0664502921677;426
2025-12-09T17:20:49.262000+00:00;0.0;0.0;268.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2969.0664502921677;426
2025-12-09T17:20:49.263000+00:00;0.0;0.0;268.0;246.0;254.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;2969.0663669588344;426
2025-12-09T17:20:49.267000+00:00;0.0;0.0;268.0;246.0;-0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;2969.066033625501;426.0
2025-12-09T17:25:49.257000+00:00;0.0;0.0;268.0;233.0;-0.0;0.0;233.0;0.0;0.0;0.0;0;233.0;233.0;233.0;0.0;2945.387961132276;426.0
2025-12-09T17:31:15.272000+00:00;0.0;0.0;268.0;346.0;-0.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;2907.1761759019237;426.0
2025-12-09T17:36:15.262000+00:00;0.0;0.0;268.0;341.0;-0.0;0.0;341.0;0.0;0.0;0.0;0;341.0;341.0;341.0;0.0;2872.52285950626;426.0
2025-12-09T17:41:41.252000+00:00;0.0;0.0;268.0;372.0;-0.0;0.0;372.0;0.0;0.0;0.0;0;372.0;372.0;372.0;0.0;2831.4428188558536;426.0
2025-12-09T17:42:41.270000+00:00;0.0;0.0;268.0;363.0;-0.0;0.0;363.0;0.0;0.0;0.0;0;363.0;363.0;363.0;0.0;2824.062556660732;426.0
2025-12-09T17:43:41.255000+00:00;0.0;0.0;268.0;283.0;-0.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;2818.3119621485366;426.0
2025-12-09T17:44:41.257000+00:00;0.0;0.0;268.0;273.0;-0.0;0.0;273.0;0.0;0.0;0.0;0;273.0;273.0;273.0;0.0;2812.7629967013822;426.0
2025-12-09T17:45:41.265000+00:00;0.0;0.0;268.0;274.0;-0.0;0.0;274.0;0.0;0.0;0.0;0;274.0;274.0;274.0;0.0;2807.1931484629;426.0
2025-12-09T17:46:41.261000+00:00;0.0;0.0;268.0;273.0;-0.0;0.0;273.0;0.0;0.0;0.0;0;273.0;273.0;273.0;0.0;2801.644737893794;426.0
2025-12-09T17:51:07.259000+00:00;0.0;0.0;268.0;214.0;-0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;2782.361685048266;426.0
2025-12-09T17:56:07.260000+00:00;0.0;0.0;268.0;227.0;-0.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;2759.29250246019;426.0
2025-12-09T18:01:32.266000+00:00;0.0;0.0;268.0;230.0;-0.0;0.0;230.0;0.0;0.0;0.0;0;230.0;230.0;230.0;0.0;2733.970219262358;426.0
2025-12-09T18:06:32.268000+00:00;0.0;0.0;268.0;191.0;-0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;2713.0270971863347;426.0
2025-12-09T18:11:57.256000+00:00;0.0;0.0;268.0;198.0;-0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;2689.508228765282;426.0
2025-12-09T18:21:22.283000+00:00;0.0;0.0;268.0;209.0;-0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;2649.5046234129786;426.0
2025-12-09T18:26:22.272000+00:00;0.0;0.0;268.0;198.0;-0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;2627.794893149821;426.0
2025-12-09T18:31:48.255000+00:00;0.0;0.0;268.0;206.0;-0.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;2605.046756970959;426.0
2025-12-09T18:36:48.311000+00:00;0.0;0.0;268.0;194.0;-0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2583.770856386164;426.0
2025-12-09T18:41:13.323000+00:00;0.0;0.0;268.0;207.0;-0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;2565.1876978495784;426.0
2025-12-09T18:46:13.272000+00:00;0.0;0.0;268.0;196.0;-0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2543.700123288175;426.0
2025-12-09T18:51:38.315000+00:00;0.0;0.0;268.0;194.0;-0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2520.652483668292;426.0
2025-12-09T19:02:03.263000+00:00;0.0;0.0;268.0;176.0;-0.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;2480.4511503349586;426.0
2025-12-09T19:07:03.276000+00:00;0.0;0.0;268.0;204.0;-0.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;2459.7185446439016;426.0
2025-12-09T19:12:28.258000+00:00;0.0;0.0;268.0;208.0;-0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;2436.8200839392944;426.0
2025-12-09T19:16:28.274000+00:00;0.0;0.0;268.0;251.0;-0.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;2416.4122194406496;426.0
2025-12-09T19:21:53.405000+00:00;0.0;0.0;268.0;322.0;-0.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;2380.9473881398367;426.0
2025-12-09T19:26:53.267000+00:00;0.0;0.0;268.0;359.0;-0.0;0.0;359.0;0.0;0.0;0.0;0;359.0;359.0;359.0;0.0;2344.4804308227635;426.0
2025-12-09T19:32:18.487000+00:00;0.0;0.0;268.0;374.0;-0.0;0.0;374.0;0.0;0.0;0.0;0;374.0;374.0;374.0;0.0;2303.2770839392947;426.0
2025-12-09T19:37:18.310000+00:00;0.0;0.0;268.0;376.0;-0.0;0.0;376.0;0.0;0.0;0.0;0;376.0;376.0;376.0;0.0;2265.088246540921;426.0
2025-12-09T19:42:43.410000+00:00;0.0;0.0;268.0;373.0;-0.0;0.0;373.0;0.0;0.0;0.0;0;373.0;373.0;373.0;0.0;2224.010231635772;426.0
2025-12-09T19:46:43.264000+00:00;0.0;0.0;268.0;372.0;-0.0;0.0;372.0;0.0;0.0;0.0;0;372.0;372.0;372.0;0.0;2193.7847275707313;426.0
2025-12-09T19:51:43.288000+00:00;0.0;0.0;268.0;381.0;-0.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;2155.062117814634;426.0
2025-12-09T19:57:08.261000+00:00;0.0;0.0;268.0;394.0;-0.0;0.0;394.0;0.0;0.0;0.0;0;394.0;394.0;394.0;0.0;2111.6883501994575;426.0
2025-12-09T20:02:08.260000+00:00;0.0;0.0;268.0;369.0;-0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;2074.1884751994576;426.0
2025-12-09T20:07:33.269000+00:00;0.0;0.0;268.0;371.0;-0.0;0.0;371.0;0.0;0.0;0.0;0;371.0;371.0;371.0;0.0;2033.3421543999996;426.0
2025-12-09T20:12:36.256000+00:00;0.0;0.0;268.0;364.0;-0.0;0.0;364.0;0.0;0.0;0.0;0;364.0;364.0;364.0;0.0;1995.9819687631432;426.0
2025-12-09T20:17:01.270000+00:00;0.0;0.0;268.0;352.0;-0.0;0.0;352.0;0.0;0.0;0.0;0;352.0;352.0;352.0;0.0;1964.3813833972895;426.0
2025-12-09T20:22:01.312000+00:00;0.0;0.0;268.0;370.0;-0.0;0.0;370.0;0.0;0.0;0.0;0;370.0;370.0;370.0;0.0;1926.774493153387;426.0
2025-12-09T20:27:26.291000+00:00;0.0;0.0;268.0;193.0;-0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1903.850170419469;426.0
2025-12-09T20:32:26.258000+00:00;0.0;0.0;268.0;211.0;-0.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1882.409439728412;426.0
2025-12-09T20:37:52.253000+00:00;0.0;0.0;268.0;174.0;-0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1861.6773015705173;426.0
2025-12-09T20:42:52.258000+00:00;0.0;0.0;268.0;200.0;-0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1841.3517595650974;426.0
2025-12-09T20:47:17.281000+00:00;0.0;0.0;268.0;199.0;-0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1822.075598380887;426.0
2025-12-09T20:52:17.261000+00:00;0.0;0.0;268.0;208.0;-0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1800.9387962128653;426.0
2025-12-09T20:57:42.266000+00:00;0.0;0.0;268.0;214.0;-0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1777.3781356437596;426.0
2025-12-09T21:02:42.292000+00:00;0.0;0.0;268.0;212.0;-0.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;1755.831552987933;426.0
2025-12-09T21:08:07.271000+00:00;0.0;0.0;268.0;206.0;-0.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1733.1534791396946;426.0
2025-12-09T21:13:07.260000+00:00;0.0;0.0;268.0;205.0;-0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1712.32090969525;426.0
2025-12-09T21:17:32.264000+00:00;0.0;0.0;268.0;202.0;-0.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;1694.1871671478245;426.0
2025-12-09T21:22:32.291000+00:00;0.0;0.0;268.0;214.0;-0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1672.4372423510765;426.0
2025-12-09T21:27:57.262000+00:00;0.0;0.0;268.0;222.0;-0.0;0.0;222.0;0.0;0.0;0.0;0;222.0;222.0;222.0;0.0;1647.9983663348164;426.0
2025-12-09T21:32:57.294000+00:00;0.0;0.0;268.0;237.0;-0.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;1623.9104313754667;426.0
2025-12-09T21:38:22.257000+00:00;0.0;0.0;268.0;2081.0;-0.0;0.0;2081.0;0.0;0.0;0.0;0;800.0;2081.0;800.0;1281.0;1545.4169531145972;426.0
2025-12-09T21:42:22.277000+00:00;0.0;0.0;268.0;2100.0;-0.0;0.0;2100.0;0.0;0.0;0.0;0;800.0;2100.0;800.0;1300.0;1487.4411077039692;426.0
2025-12-09T21:48:47.257000+00:00;0.0;0.0;268.0;2102.0;-0.0;0.0;2102.0;0.0;0.0;0.0;0;800.0;2102.0;800.0;1302.0;1394.450769539718;426.0
2025-12-09T21:52:47.328000+00:00;0.0;0.0;268.0;231.0;-0.0;0.0;231.0;0.0;0.0;0.0;0;231.0;231.0;231.0;0.0;1375.664725840531;426.0
2025-12-09T21:58:13.412000+00:00;0.0;0.0;268.0;251.0;-0.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;1347.9387488757613;426.0
2025-12-09T22:03:13.274000+00:00;0.0;0.0;268.0;249.0;-0.0;0.0;249.0;0.0;0.0;0.0;0;249.0;249.0;249.0;0.0;1322.6455110708832;426.0
2025-12-09T22:08:38.396000+00:00;0.0;0.0;268.0;255.0;-0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;1294.5607854611271;426.0
2025-12-09T22:12:38.256000+00:00;0.0;0.0;268.0;232.0;-0.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1275.709999553268;426.0
2025-12-09T22:17:38.264000+00:00;0.0;0.0;268.0;215.0;-0.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;1253.8598234015064;426.0
2025-12-09T22:23:03.271000+00:00;0.0;0.0;268.0;217.0;-0.0;0.0;217.0;0.0;0.0;0.0;0;217.0;217.0;217.0;0.0;1229.9687261792842;426.0
2025-12-09T22:28:03.260000+00:00;0.0;0.0;268.0;231.0;-0.0;0.0;231.0;0.0;0.0;0.0;0;231.0;231.0;231.0;0.0;1206.4939771955444;426.0
2025-12-09T22:33:28.253000+00:00;0.0;0.0;268.0;225.0;-0.0;0.0;225.0;0.0;0.0;0.0;0;225.0;225.0;225.0;0.0;1181.723169268715;426.0
2025-12-09T22:38:28.260000+00:00;0.0;0.0;268.0;214.0;-0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1159.9746943364657;426.0
2025-12-09T22:42:53.259000+00:00;0.0;0.0;268.0;199.0;-0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1140.7002787662902;426.0
2025-12-09T22:47:53.253000+00:00;0.0;0.0;268.0;2102.0;-0.0;0.0;2102.0;0.0;0.0;0.0;0;800.0;2102.0;800.0;1302.0;1068.2379599257106;426.0
2025-12-09T22:53:18.256000+00:00;0.0;0.0;268.0;227.0;-0.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;1043.246198069342;426.0
2025-12-09T22:58:18.324000+00:00;0.0;0.0;268.0;230.0;-0.0;0.0;230.0;0.0;0.0;0.0;0;230.0;230.0;230.0;0.0;1019.8669162265236;426.0
