timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T16:37:39.316000+00:00;322.0;0.0;0.0;318.0;1478.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;3622.5842794198397;1591.9631418607407
2025-12-02T16:37:39.317000+00:00;322.0;0.0;0.0;318.0;1451.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;3622.584170341249;1591.9630341371635
2025-12-02T16:37:39.327000+00:00;322.0;0.0;0.0;322.0;1451.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;3622.583079555341;1591.9619433512557
2025-12-02T16:43:04.373000+00:00;326.0;0.0;0.0;322.0;1451.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;3586.6870782003275;1556.5063837306595
2025-12-02T16:43:04.374000+00:00;326.0;0.0;0.0;322.0;1424.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;3586.6869677667232;1556.5062746520687
2025-12-02T16:43:04.387000+00:00;326.0;0.0;0.0;326.0;1424.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;3586.6855321298667;1556.5048390152124
2025-12-02T16:47:04.290000+00:00;799.0;0.0;0.0;326.0;1424.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;3528.81038206948;1530.0114860341826
2025-12-02T16:47:04.291000+00:00;799.0;0.0;0.0;326.0;1344.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;3528.810140825519;1530.0113756005783
2025-12-02T16:47:04.297000+00:00;799.0;0.0;4301.0;326.0;1344.0;0.0;5100.0;0.0;0.0;0.0;0;1200.0;5100.0;1200.0;3900.0;3528.8079669124754;1530.0107129989522
2025-12-02T16:47:04.302000+00:00;799.0;0.0;4301.0;799.0;1344.0;0.0;5100.0;0.0;0.0;0.0;0;1200.0;5100.0;1200.0;3900.0;3528.8061553182724;1530.0095067791453
2025-12-02T16:52:04.291000+00:00;799.0;0.0;4301.0;799.0;1290.0;0.0;5100.0;0.0;0.0;0.0;0;1200.0;5100.0;1200.0;3900.0;3420.114488651606;1457.6389720569232
2025-12-02T16:52:04.294000+00:00;799.0;0.0;1600.0;799.0;1290.0;0.0;2399.0;0.0;0.0;0.0;0;1200.0;2399.0;1200.0;1199.0;3420.113401695084;1457.638248325039
2025-12-02T16:55:30.316000+00:00;800.0;0.0;1600.0;799.0;1290.0;0.0;2400.0;0.0;0.0;0.0;0;1200.0;2400.0;1200.0;1200.0;3345.4677495211713;1407.936684919242
2025-12-02T16:55:30.317000+00:00;800.0;0.0;1600.0;799.0;1236.0;0.0;2400.0;0.0;0.0;0.0;0;1200.0;2400.0;1200.0;1200.0;3345.467387202331;1407.9364436752805
2025-12-02T16:55:30.322000+00:00;800.0;0.0;1611.0;799.0;1236.0;0.0;2411.0;0.0;0.0;0.0;0;1200.0;2411.0;1200.0;1211.0;3345.465575608128;1407.9352374554737
2025-12-02T16:55:30.327000+00:00;800.0;0.0;1611.0;800.0;1236.0;0.0;2411.0;0.0;0.0;0.0;0;1200.0;2411.0;1200.0;1211.0;3345.463764013925;1407.934029726005
2025-12-02T16:56:30.279000+00:00;800.0;0.0;1611.0;800.0;1209.0;0.0;2411.0;0.0;0.0;0.0;0;1200.0;2411.0;1200.0;1211.0;3323.74202488349;1393.4528703057151
2025-12-02T16:56:30.280000+00:00;800.0;0.0;1658.0;800.0;1209.0;0.0;2458.0;0.0;0.0;0.0;0;1200.0;2458.0;1200.0;1258.0;3323.7416625646497;1393.4526287598214
2025-12-02T16:57:30.281000+00:00;800.0;0.0;1646.0;800.0;1209.0;0.0;2446.0;0.0;0.0;0.0;0;1200.0;2446.0;1200.0;1246.0;3302.0021698110263;1378.9596335907393
2025-12-02T16:58:30.282000+00:00;799.0;0.0;1646.0;800.0;1209.0;0.0;2445.0;0.0;0.0;0.0;0;1200.0;2445.0;1200.0;1245.0;3280.262677057403;1364.466638421657
2025-12-02T16:58:30.283000+00:00;799.0;0.0;1646.0;800.0;1182.0;0.0;2445.0;0.0;0.0;0.0;0;1200.0;2445.0;1200.0;1245.0;3280.2623147385625;1364.4663968757634
2025-12-02T16:58:30.293000+00:00;799.0;0.0;1646.0;799.0;1182.0;0.0;2445.0;0.0;0.0;0.0;0;1200.0;2445.0;1200.0;1245.0;3280.2586915501565;1364.4639844361498
2025-12-02T16:59:30.286000+00:00;800.0;0.0;1646.0;799.0;1182.0;0.0;2446.0;0.0;0.0;0.0;0;1200.0;2446.0;1200.0;1246.0;3258.522097347258;1349.9910354627198
2025-12-02T16:59:30.291000+00:00;800.0;0.0;1649.0;799.0;1182.0;0.0;2449.0;0.0;0.0;0.0;0;1200.0;2449.0;1200.0;1249.0;3258.520285753055;1349.989829242913
2025-12-02T16:59:30.295000+00:00;800.0;0.0;1649.0;800.0;1182.0;0.0;2449.0;0.0;0.0;0.0;0;1200.0;2449.0;1200.0;1249.0;3258.5188364776927;1349.988863059338
2025-12-02T17:00:30.284000+00:00;799.0;0.0;1649.0;800.0;1182.0;0.0;2448.0;0.0;0.0;0.0;0;1200.0;2448.0;1200.0;1248.0;3236.7836915501566;1335.4987664409805
2025-12-02T17:00:30.290000+00:00;799.0;0.0;992.0;800.0;1182.0;0.0;1791.0;0.0;0.0;0.0;0;1200.0;1791.0;1200.0;591.0;3236.781517637113;1335.4973171656181
2025-12-02T17:00:30.294000+00:00;799.0;0.0;992.0;799.0;1182.0;0.0;1791.0;0.0;0.0;0.0;0;1200.0;1791.0;1200.0;591.0;3236.780068361751;1335.4963521897728
2025-12-02T17:02:30.284000+00:00;800.0;0.0;992.0;799.0;1182.0;0.0;1792.0;0.0;0.0;0.0;0;1200.0;1792.0;1200.0;592.0;3193.3054306805916;1306.5494892670674
2025-12-02T17:02:30.285000+00:00;800.0;0.0;992.0;799.0;1128.0;0.0;1792.0;0.0;0.0;0.0;0;1200.0;1792.0;1200.0;592.0;3193.305068361751;1306.549248023106
2025-12-02T17:02:30.291000+00:00;800.0;0.0;1091.0;799.0;1128.0;0.0;1891.0;0.0;0.0;0.0;0;1200.0;1891.0;1200.0;691.0;3193.302894448708;1306.547800559338
2025-12-02T17:02:30.295000+00:00;800.0;0.0;1091.0;800.0;1128.0;0.0;1891.0;0.0;0.0;0.0;0;1200.0;1891.0;1200.0;691.0;3193.3014451733457;1306.546834375763
2025-12-02T17:07:55.306000+00:00;717.0;0.0;1091.0;800.0;1128.0;0.0;1808.0;0.0;0.0;0.0;0;1200.0;1808.0;1200.0;608.0;3075.5438364776933;1228.0417619119949
2025-12-02T17:07:55.307000+00:00;717.0;0.0;1091.0;800.0;1075.0;0.0;1808.0;0.0;0.0;0.0;0;1200.0;1808.0;1200.0;608.0;3075.543474158853;1228.0415203661012
2025-12-02T17:07:55.313000+00:00;717.0;0.0;0.0;800.0;1075.0;0.0;717.0;0.0;0.0;0.0;0;717.0;717.0;717.0;0.0;3075.542175245809;1228.0400710907388
2025-12-02T17:07:55.317000+00:00;717.0;0.0;0.0;717.0;1075.0;0.0;717.0;0.0;0.0;0.0;0;717.0;717.0;717.0;0.0;3075.54130930378;1228.03920514871
2025-12-02T17:12:55.298000+00:00;346.0;0.0;0.0;717.0;1075.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;3040.3809346425332;1163.0976661994346
2025-12-02T17:12:55.299000+00:00;346.0;0.0;0.0;717.0;1021.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;3040.380817433861;1163.0974497139273
2025-12-02T17:12:55.313000+00:00;346.0;0.0;0.0;346.0;1021.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;3040.379176512452;1163.095808792518
2025-12-02T17:17:20.272000+00:00;284.0;0.0;0.0;346.0;1021.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;3014.888541011097;1132.0403162450925
2025-12-02T17:17:20.273000+00:00;284.0;0.0;0.0;346.0;994.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;3014.888444805135;1132.0401990364205
2025-12-02T17:17:20.285000+00:00;284.0;0.0;0.0;284.0;994.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;3014.88729033359;1132.039044564876
2025-12-02T17:22:20.276000+00:00;289.0;0.0;0.0;284.0;994.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;2985.518252731964;1103.1781218006483
2025-12-02T17:22:20.277000+00:00;289.0;0.0;0.0;284.0;967.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;2985.518154832235;1103.1780255946862
2025-12-02T17:22:20.287000+00:00;289.0;0.0;0.0;289.0;967.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;2985.5171758349447;1103.1770465973962
2025-12-02T17:27:46.330000+00:00;279.0;0.0;0.0;289.0;967.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;2954.7021362007986;1071.2575252559327
2025-12-02T17:27:46.335000+00:00;279.0;0.0;0.0;289.0;940.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;2954.701663639823;1071.2570357572877
2025-12-02T17:27:46.336000+00:00;279.0;0.0;4.0;289.0;940.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;2954.7015677726145;1071.2569378575586
2025-12-02T17:27:46.341000+00:00;279.0;0.0;4.0;279.0;940.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;2954.701088436571;1071.256465296583
2025-12-02T17:32:46.291000+00:00;267.0;0.0;4.0;279.0;940.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2927.1650281384677;1042.9075323697537
2025-12-02T17:32:46.292000+00:00;267.0;0.0;4.0;279.0;913.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2927.1649363363;1042.9074378575585
2025-12-02T17:32:46.298000+00:00;267.0;0.0;0.0;279.0;913.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;2927.1643936533733;1042.9068707843878
2025-12-02T17:32:46.302000+00:00;267.0;0.0;0.0;267.0;913.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;2927.1640318647555;1042.9065089957699
2025-12-02T17:35:11.535000+00:00;272.0;0.0;0.0;267.0;913.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;2913.782129425731;1029.770597410404
2025-12-02T17:35:11.536000+00:00;272.0;0.0;0.0;267.0;887.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;2913.7820372848096;1029.7705069632495
2025-12-02T17:35:11.549000+00:00;272.0;0.0;0.0;272.0;887.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;2913.780839452831;1029.7693091312713
2025-12-02T17:36:11.322000+00:00;271.0;0.0;0.0;272.0;887.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2908.293548463671;1024.2617698358783
2025-12-02T17:36:11.334000+00:00;271.0;0.0;0.0;271.0;887.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2908.2924468376546;1024.2606682098622
2025-12-02T17:38:11.295000+00:00;271.0;0.0;0.0;271.0;860.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2897.2797669596057;1013.2479883318134
2025-12-02T17:40:13.807000+00:00;282.0;0.0;0.0;271.0;860.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;2885.5763848457846;1002.0011211231413
2025-12-02T17:40:13.817000+00:00;282.0;0.0;0.0;282.0;860.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;2885.575429561232;1002.0001658385884
2025-12-02T17:43:14.310000+00:00;277.0;0.0;0.0;282.0;860.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;2868.638925157438;984.7579483589136
2025-12-02T17:43:14.333000+00:00;277.0;0.0;0.0;277.0;860.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;2868.6367669596057;984.7557901610817
2025-12-02T17:47:39.274000+00:00;264.0;0.0;0.0;277.0;860.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;2844.9428563905;959.89513399577
2025-12-02T17:47:39.275000+00:00;264.0;0.0;0.0;277.0;833.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;2844.9427669596057;959.8950401610817
2025-12-02T17:47:39.286000+00:00;264.0;0.0;0.0;264.0;833.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;2844.9417832197682;959.8940564212444
2025-12-02T17:52:39.291000+00:00;254.0;0.0;0.0;264.0;833.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;2819.1283448728846;933.0643409740899
2025-12-02T17:52:39.292000+00:00;254.0;0.0;0.0;264.0;806.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;2819.128258829524;933.0642515431956
2025-12-02T17:52:39.302000+00:00;254.0;0.0;0.0;254.0;806.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;2819.1273983959195;933.0633911095913
2025-12-02T17:58:04.300000+00:00;247.0;0.0;0.0;254.0;806.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;2791.934137555811;905.0994710553907
2025-12-02T17:58:04.301000+00:00;247.0;0.0;0.0;254.0;779.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;2791.934053883724;905.0993850120303
2025-12-02T17:58:04.310000+00:00;247.0;0.0;0.0;247.0;779.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;2791.9333008349436;905.0986319632499
2025-12-02T18:03:04.382000+00:00;232.0;0.0;0.0;247.0;779.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;2768.3504065260004;879.9909815567459
2025-12-02T18:03:04.387000+00:00;232.0;0.0;0.0;247.0;752.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;2768.350013572071;879.9905631963122
2025-12-02T18:03:04.392000+00:00;232.0;0.0;0.0;232.0;752.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;2768.3496206181417;879.9901702423826
2025-12-02T18:07:30.282000+00:00;241.0;0.0;0.0;232.0;752.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;2746.6424763091986;859.093666177342
2025-12-02T18:07:30.283000+00:00;241.0;0.0;0.0;232.0;725.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;2746.6423946696323;859.093587586556
2025-12-02T18:07:30.296000+00:00;241.0;0.0;0.0;241.0;725.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;2746.641333355269;859.0925262721929
2025-12-02T18:12:30.342000+00:00;800.0;0.0;0.0;241.0;725.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;2674.166454128216;834.5969009334395
2025-12-02T18:12:30.353000+00:00;800.0;0.0;0.0;241.0;672.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;2674.1637971233854;834.5960028982092
2025-12-02T18:12:30.365000+00:00;800.0;0.0;2091.0;241.0;672.0;0.0;2891.0;0.0;0.0;0.0;0;1200.0;2891.0;1200.0;1691.0;2674.1594492972986;834.5950232234125
2025-12-02T18:12:30.386000+00:00;800.0;0.0;2091.0;800.0;672.0;0.0;2891.0;0.0;0.0;0.0;0;1200.0;2891.0;1200.0;1691.0;2674.151840601646;834.5899507596444
2025-12-02T18:17:55.287000+00:00;799.0;0.0;2091.0;800.0;672.0;0.0;2890.0;0.0;0.0;0.0;0;1200.0;2890.0;1200.0;1690.0;2556.434086978458;756.1114483441854
2025-12-02T18:17:55.288000+00:00;799.0;0.0;2091.0;800.0;591.0;0.0;2890.0;0.0;0.0;0.0;0;1200.0;2890.0;1200.0;1690.0;2556.4337246596174;756.1112067982917
2025-12-02T18:17:55.289000+00:00;799.0;0.0;2119.0;800.0;591.0;0.0;2918.0;0.0;0.0;0.0;0;1200.0;2918.0;1200.0;1718.0;2556.433362340777;756.110965252398
2025-12-02T18:17:55.301000+00:00;799.0;0.0;2119.0;799.0;591.0;0.0;2918.0;0.0;0.0;0.0;0;1200.0;2918.0;1200.0;1718.0;2556.42901451469;756.1080703248618
2025-12-02T18:22:55.300000+00:00;800.0;0.0;2119.0;799.0;591.0;0.0;2919.0;0.0;0.0;0.0;0;1200.0;2919.0;1200.0;1719.0;2447.7337246596176;683.7351231630261
2025-12-02T18:22:55.306000+00:00;800.0;0.0;2119.0;799.0;537.0;0.0;2919.0;0.0;0.0;0.0;0;1200.0;2919.0;1200.0;1719.0;2447.731550746574;683.7336756992579
2025-12-02T18:22:55.307000+00:00;800.0;0.0;2101.0;799.0;537.0;0.0;2901.0;0.0;0.0;0.0;0;1200.0;2901.0;1200.0;1701.0;2447.7311884277337;683.7334344552966
2025-12-02T18:22:55.311000+00:00;800.0;0.0;2101.0;800.0;537.0;0.0;2901.0;0.0;0.0;0.0;0;1200.0;2901.0;1200.0;1701.0;2447.7297391523716;683.7324682717217
2025-12-02T18:28:21.343000+00:00;799.0;0.0;2101.0;800.0;537.0;0.0;2900.0;0.0;0.0;0.0;0;1200.0;2900.0;1200.0;1700.0;2329.602202920488;604.9807774504657
2025-12-02T18:28:21.357000+00:00;799.0;0.0;2101.0;800.0;456.0;0.0;2900.0;0.0;0.0;0.0;0;1200.0;2900.0;1200.0;1700.0;2329.5971304567197;604.9773958079536
2025-12-02T18:28:21.364000+00:00;799.0;0.0;2085.0;800.0;456.0;0.0;2884.0;0.0;0.0;0.0;0;1200.0;2884.0;1200.0;1684.0;2329.5945942248354;604.9757049866976
2025-12-02T18:28:21.394000+00:00;799.0;0.0;2085.0;799.0;456.0;0.0;2884.0;0.0;0.0;0.0;0;1200.0;2884.0;1200.0;1684.0;2329.583724659618;604.968467667857
2025-12-02T18:33:21.349000+00:00;800.0;0.0;2085.0;799.0;456.0;0.0;2885.0;0.0;0.0;0.0;0;1200.0;2885.0;1200.0;1685.0;2220.904376833531;532.6061352403208
2025-12-02T18:33:21.363000+00:00;800.0;0.0;2085.0;799.0;376.0;0.0;2885.0;0.0;0.0;0.0;0;1200.0;2885.0;1200.0;1685.0;2220.899304369763;532.6027578248619
2025-12-02T18:33:21.371000+00:00;800.0;0.0;2147.0;799.0;376.0;0.0;2947.0;0.0;0.0;0.0;0;1200.0;2947.0;1200.0;1747.0;2220.896405819038;532.600827873171
2025-12-02T18:33:21.395000+00:00;800.0;0.0;2147.0;800.0;376.0;0.0;2947.0;0.0;0.0;0.0;0;1200.0;2947.0;1200.0;1747.0;2220.887710166864;532.5950307717218
2025-12-02T18:34:21.320000+00:00;800.0;0.0;2147.0;800.0;322.0;0.0;2947.0;0.0;0.0;0.0;0;1200.0;2947.0;1200.0;1747.0;2199.175753645125;518.1203930905624
2025-12-02T18:34:21.328000+00:00;800.0;0.0;2094.0;800.0;322.0;0.0;2894.0;0.0;0.0;0.0;0;1200.0;2894.0;1200.0;1694.0;2199.1728550944003;518.1184607234127
2025-12-02T18:35:21.373000+00:00;407.0;0.0;2094.0;800.0;322.0;0.0;2501.0;0.0;0.0;0.0;0;1200.0;2501.0;1200.0;1301.0;2177.417420311792;503.61483753500687
2025-12-02T18:35:21.388000+00:00;407.0;0.0;2094.0;800.0;295.0;0.0;2501.0;0.0;0.0;0.0;0;1200.0;2501.0;1200.0;1301.0;2177.4119855291833;503.61121434660106
2025-12-02T18:35:21.402000+00:00;407.0;0.0;0.0;800.0;295.0;0.0;407.0;0.0;0.0;0.0;0;407.0;407.0;407.0;0.0;2177.4100553123812;503.607832704089
2025-12-02T18:35:21.435000+00:00;407.0;0.0;0.0;407.0;295.0;0.0;407.0;0.0;0.0;0.0;0;407.0;407.0;407.0;0.0;2177.405505515633;503.603282907341
2025-12-02T18:36:21.340000+00:00;800.0;0.0;0.0;407.0;295.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;2162.9356987523483;495.34402308349274
2025-12-02T18:36:21.359000+00:00;800.0;0.0;2026.0;407.0;295.0;0.0;2826.0;0.0;0.0;0.0;0;1200.0;2826.0;1200.0;1626.0;2162.9288146943773;495.3414035035469
2025-12-02T18:36:21.387000+00:00;800.0;0.0;2026.0;800.0;295.0;0.0;2826.0;0.0;0.0;0.0;0;1200.0;2826.0;1200.0;1626.0;2162.918669766841;495.3346402185228
2025-12-02T18:37:47.477000+00:00;0.0;0.0;2026.0;800.0;295.0;0.0;2026.0;0.0;0.0;0.0;0;1200.0;2026.0;1200.0;826.0;2131.726640781334;474.5399542281846
2025-12-02T18:37:47.494000+00:00;0.0;0.0;2026.0;800.0;268.0;0.0;2026.0;0.0;0.0;0.0;0;1200.0;2026.0;1200.0;826.0;2131.720481361044;474.5358479479914
2025-12-02T18:37:47.503000+00:00;0.0;0.0;275.0;800.0;268.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;2131.71964294641;474.5336740349479
2025-12-02T18:37:47.539000+00:00;0.0;0.0;275.0;-0.0;268.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;2131.7162892878737;474.5336740349479
2025-12-02T18:38:47.304000+00:00;0.0;0.0;2879.0;-0.0;268.0;0.0;2879.0;0.0;0.0;0.0;0;1200.0;2879.0;1200.0;1679.0;2110.062303780627;474.5336740349479
2025-12-02T18:39:47.283000+00:00;0.0;0.0;2864.0;-0.0;268.0;0.0;2864.0;0.0;0.0;0.0;0;1200.0;2864.0;1200.0;1664.0;2088.3307820414966;474.5336740349479
2025-12-02T18:42:47.344000+00:00;0.0;0.0;328.0;-0.0;268.0;0.0;328.0;0.0;0.0;0.0;0;328.0;328.0;328.0;0.0;2068.324004263719;474.5336740349479
2025-12-02T18:48:12.376000+00:00;0.0;0.0;343.0;-0.0;268.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;2030.5577522311987;474.5336740349479
2025-12-02T18:53:12.325000+00:00;0.0;0.0;405.0;-0.0;268.0;0.0;405.0;0.0;0.0;0.0;0;405.0;405.0;405.0;0.0;1989.4062125970524;474.5336740349479
2025-12-02T18:58:38.372000+00:00;0.0;0.0;312.0;-0.0;268.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;1954.945960564532;474.5336740349479
2025-12-02T19:03:38.356000+00:00;0.0;0.0;292.0;-0.0;268.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;1925.2727464723912;474.5336740349479
2025-12-02T19:09:03.367000+00:00;0.0;0.0;319.0;-0.0;268.0;0.0;319.0;0.0;0.0;0.0;0;319.0;319.0;319.0;0.0;1890.1513003341797;474.5336740349479
2025-12-02T19:13:03.280000+00:00;0.0;0.0;317.0;-0.0;268.0;0.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;1864.3882850902773;474.5336740349479
2025-12-02T19:18:03.299000+00:00;0.0;0.0;383.0;-0.0;268.0;0.0;383.0;0.0;0.0;0.0;0;383.0;383.0;383.0;0.0;1825.463055754234;474.5336740349479
2025-12-02T19:23:29.278000+00:00;0.0;0.0;475.0;-0.0;268.0;0.0;475.0;0.0;0.0;0.0;0;475.0;475.0;475.0;0.0;1773.010472759654;474.5336740349479
2025-12-02T19:28:29.296000+00:00;0.0;0.0;239.0;-0.0;268.0;0.0;239.0;0.0;0.0;0.0;0;239.0;239.0;239.0;0.0;1748.720397556402;474.5336740349479
2025-12-02T19:33:55.274000+00:00;0.0;0.0;2487.0;-0.0;268.0;0.0;2487.0;0.0;0.0;0.0;0;1200.0;2487.0;1200.0;1287.0;1630.6124265419094;474.5336740349479
2025-12-02T19:38:55.275000+00:00;0.0;0.0;3178.0;-0.0;268.0;0.0;3178.0;0.0;0.0;0.0;0;1200.0;3178.0;1200.0;1978.0;1521.9164120491557;474.5336740349479
2025-12-02T19:43:21.273000+00:00;0.0;0.0;683.0;-0.0;268.0;0.0;683.0;0.0;0.0;0.0;0;683.0;683.0;683.0;0.0;1467.0623558897355;474.5336740349479
2025-12-02T19:44:21.278000+00:00;0.0;0.0;2670.0;-0.0;268.0;0.0;2670.0;0.0;0.0;0.0;0;1200.0;2670.0;1200.0;1470.0;1445.32141386075;474.5336740349479
2025-12-02T19:45:21.296000+00:00;0.0;0.0;341.0;-0.0;268.0;0.0;341.0;0.0;0.0;0.0;0;341.0;341.0;341.0;0.0;1438.3884402835142;474.5336740349479
2025-12-02T19:46:21.310000+00:00;0.0;0.0;398.0;-0.0;268.0;0.0;398.0;0.0;0.0;0.0;0;398.0;398.0;398.0;0.0;1430.29712185533;474.5336740349479
2025-12-02T19:47:21.270000+00:00;0.0;0.0;264.0;-0.0;268.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;1424.934845432566;474.5336740349479
2025-12-02T19:48:21.275000+00:00;0.0;0.0;263.0;-0.0;268.0;0.0;263.0;0.0;0.0;0.0;0;263.0;263.0;263.0;0.0;1419.5888715165768;474.5336740349479
2025-12-02T19:53:47.278000+00:00;0.0;0.0;280.0;-0.0;268.0;0.0;280.0;0.0;0.0;0.0;0;280.0;280.0;280.0;0.0;1388.667177749639;474.5336740349479
2025-12-02T19:58:47.276000+00:00;0.0;0.0;676.0;-0.0;268.0;0.0;676.0;0.0;0.0;0.0;0;676.0;676.0;676.0;0.0;1327.4357019042284;474.5336740349479
2025-12-02T20:03:13.277000+00:00;0.0;0.0;823.0;-0.0;268.0;0.0;823.0;0.0;0.0;0.0;0;823.0;823.0;823.0;0.0;1261.3370234621993;474.5336740349479
2025-12-02T20:09:13.275000+00:00;0.0;0.0;423.0;-0.0;268.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;1209.7519441939066;474.5336740349479
2025-12-02T20:13:38.285000+00:00;0.0;0.0;412.0;-0.0;268.0;0.0;412.0;0.0;0.0;0.0;0;412.0;412.0;412.0;0.0;1172.7654536790014;474.5336740349479
2025-12-02T20:18:38.278000+00:00;0.0;0.0;402.0;-0.0;268.0;0.0;402.0;0.0;0.0;0.0;0;402.0;402.0;402.0;0.0;1131.9127483944485;474.5336740349479
2025-12-02T20:24:03.282000+00:00;0.0;0.0;397.0;-0.0;268.0;0.0;397.0;0.0;0.0;0.0;0;397.0;397.0;397.0;0.0;1088.2045546275108;474.5336740349479
2025-12-02T20:29:03.283000+00:00;0.0;0.0;409.0;-0.0;268.0;0.0;409.0;0.0;0.0;0.0;0;409.0;409.0;409.0;0.0;1046.6393754269689;474.5336740349479
2025-12-02T20:33:28.344000+00:00;0.0;0.0;341.0;-0.0;268.0;0.0;341.0;0.0;0.0;0.0;0;341.0;341.0;341.0;0.0;1016.0208791532561;474.5336740349479
2025-12-02T20:38:28.311000+00:00;0.0;0.0;287.0;-0.0;268.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;986.8574208199228;474.5336740349479
