timestamp;netzbezug;akkuLadestand;akkuLadung;hausabgabe;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-27T14:21:04.508093;0.0;2177.0;201.0;189.0;363.0;189.0;363.0;189.0;174.0;0;0.0;0.0;189.0;0.0;2300.7975935240443;2293.684141866157
2025-12-27T14:21:04.511125;0.0;2177.0;201.0;194.0;363.0;194.0;363.0;194.0;169.0;0;0.0;0.0;194.0;0.0;2300.797718779333;2293.6842908384237
2025-12-27T14:21:04.512224;0.0;2204.0;201.0;194.0;363.0;194.0;363.0;194.0;169.0;0;0.0;0.0;194.0;0.0;2300.797764180244;2293.6843448359573
2025-12-27T14:21:04.517581;0.0;2204.0;169.0;194.0;363.0;194.0;363.0;194.0;169.0;0;0.0;0.0;194.0;0.0;2300.7979854838663;2293.6845661395796
2025-12-27T14:26:30.502712;0.0;2204.0;169.0;194.0;311.0;194.0;311.0;194.0;117.0;0;0.0;0.0;194.0;0.0;2310.1211602304666;2307.1513741068907
2025-12-27T14:26:30.510419;0.0;2204.0;169.0;193.0;311.0;193.0;311.0;193.0;118.0;0;0.0;0.0;193.0;0.0;2310.1213825346;2307.151692491624
2025-12-27T14:26:30.517409;0.0;2204.0;118.0;193.0;311.0;193.0;311.0;193.0;118.0;0;0.0;0.0;193.0;0.0;2310.1215841572666;2307.151894114291
2025-12-27T14:31:30.503620;0.0;2204.0;118.0;193.0;241.0;193.0;241.0;193.0;48.0;0;0.0;0.0;193.0;0.0;2313.6414223663332;2315.8048297115797
2025-12-27T14:31:30.511478;0.0;2204.0;118.0;187.0;241.0;187.0;241.0;187.0;54.0;0;0.0;0.0;187.0;0.0;2313.6415260919334;2315.805056371224
2025-12-27T14:31:30.518824;0.0;2204.0;54.0;187.0;241.0;187.0;241.0;187.0;54.0;0;0.0;0.0;187.0;0.0;2313.6416230591335;2315.805153338424
2025-12-27T14:32:30.491770;0.0;2204.0;54.0;187.0;213.0;187.0;213.0;187.0;26.0;0;0.0;0.0;187.0;0.0;2314.022784449267;2316.596796225624
2025-12-27T14:32:30.493948;0.0;2204.0;54.0;185.0;213.0;185.0;213.0;185.0;28.0;0;0.0;0.0;185.0;0.0;2314.0227993564667;2316.596824975224
2025-12-27T14:32:30.506026;0.0;2204.0;28.0;185.0;213.0;185.0;213.0;185.0;28.0;0;0.0;0.0;185.0;0.0;2314.0228820236666;2316.596907642424
2025-12-27T14:33:56.571314;0.0;2204.0;28.0;185.0;208.0;185.0;208.0;185.0;23.0;0;0.0;0.0;185.0;0.0;2314.5067601984224;2317.185976724735
2025-12-27T14:33:56.573674;0.0;2204.0;28.0;189.0;208.0;189.0;208.0;189.0;19.0;0;0.0;0.0;189.0;0.0;2314.5067711593115;2317.185992877624
2025-12-27T14:33:56.590626;0.0;2204.0;19.0;189.0;208.0;189.0;208.0;189.0;19.0;0;0.0;0.0;189.0;0.0;2314.5068498919336;2317.186071610246
2025-12-27T14:34:56.496078;0.0;2204.0;19.0;189.0;200.0;189.0;200.0;189.0;11.0;0;0.0;0.0;189.0;0.0;2314.6679289962003;2317.4642991539795
2025-12-27T14:34:56.498858;0.0;2204.0;19.0;190.0;200.0;190.0;200.0;190.0;10.0;0;0.0;0.0;190.0;0.0;2314.667935791756;2317.464312065535
2025-12-27T14:34:56.515737;0.0;2204.0;10.0;190.0;200.0;190.0;200.0;190.0;10.0;0;0.0;0.0;190.0;0.0;2314.667977051534;2317.464353325313
2025-12-27T14:35:56.498192;0.0;2204.0;10.0;190.0;187.0;190.0;187.0;187.0;0.0;0;3.0;3.0;190.0;0.0;2314.59656936701;2317.610977104202
2025-12-27T14:35:56.505893;0.0;2204.0;10.0;187.0;187.0;187.0;187.0;187.0;0.0;0.0;0.0;0.0;187.0;0.0;2314.59656936701;2317.6109959288688
2025-12-27T14:35:56.512122;0.0;2204.0;0.0;187.0;187.0;187.0;187.0;187.0;0.0;0.0;0.0;0.0;187.0;0.0;2314.59656936701;2317.6109959288688
2025-12-27T14:36:56.493594;0.0;2204.0;0.0;187.0;174.0;187.0;174.0;174.0;0.0;0;13.0;13.0;187.0;0.0;2314.2871411384385;2317.6109959288688
2025-12-27T14:36:56.501417;0.0;2204.0;0.0;188.0;174.0;188.0;174.0;174.0;0.0;0;14.0;14.0;188.0;0.0;2314.2870976773274;2317.6109959288688
2025-12-27T14:37:56.499506;0.0;2204.0;0.0;188.0;171.0;188.0;171.0;171.0;0.0;0;17.0;17.0;188.0;0.0;2313.8823486642323;2317.6109959288688
2025-12-27T14:37:56.507066;0.0;2204.0;0.0;190.0;171.0;190.0;171.0;171.0;0.0;0;19.0;19.0;190.0;0.0;2313.882291664232;2317.6109959288688
2025-12-27T14:40:56.532160;0.0;2204.0;0.0;190.0;143.0;190.0;143.0;143.0;0.0;0;47.0;47.0;190.0;0.0;2310.5246807840736;2317.6109959288688
2025-12-27T14:40:56.539701;0.0;2204.0;0.0;187.0;143.0;187.0;143.0;143.0;0.0;0;44.0;44.0;187.0;0.0;2310.52454911582;2317.6109959288688
2025-12-27T14:46:22.536293;0.0;2204.0;0.0;187.0;115.0;187.0;115.0;115.0;0.0;0;72.0;72.0;187.0;0.0;2301.2103607729628;2317.6109959288688
2025-12-27T14:46:22.544092;0.0;2204.0;0.0;193.0;115.0;193.0;115.0;115.0;0.0;0;78.0;78.0;193.0;0.0;2301.2101193753438;2317.6109959288688
2025-12-27T14:49:22.495052;0.0;2204.0;0.0;193.0;96.0;193.0;96.0;96.0;0.0;0;97.0;97.0;193.0;0.0;2294.283435597566;2317.6109959288688
2025-12-27T14:49:22.502631;0.0;2204.0;0.0;192.0;96.0;192.0;96.0;96.0;0.0;0;96.0;96.0;192.0;0.0;2294.2831468737563;2317.6109959288688
2025-12-27T14:50:22.503322;0.0;2204.0;0.0;192.0;93.0;192.0;93.0;93.0;0.0;0;99.0;99.0;192.0;0.0;2291.925976870185;2317.6109959288688
2025-12-27T14:50:22.505383;0.0;2204.0;0.0;190.0;93.0;190.0;93.0;93.0;0.0;0;97.0;97.0;190.0;0.0;2291.925897538042;2317.6109959288688
2025-12-27T14:51:22.485319;0.0;2204.0;0.0;190.0;90.0;190.0;90.0;90.0;0.0;0;100.0;100.0;190.0;0.0;2289.733648415235;2317.6109959288688
2025-12-27T14:51:22.493838;1.0;2204.0;0.0;190.0;90.0;191.0;90.0;90.0;0.0;0;101.0;101.0;191.0;0.0;2289.7333339346064;2317.6109959288688
2025-12-27T14:52:22.485506;1.0;2204.0;0.0;190.0;86.0;191.0;86.0;86.0;0.0;0;105.0;105.0;191.0;0.0;2287.431022114431;2317.6109959288688
2025-12-27T14:52:22.487685;1.0;2204.0;0.0;188.0;86.0;189.0;86.0;86.0;0.0;0;103.0;103.0;189.0;0.0;2287.4309400833636;2317.6109959288688
2025-12-27T14:52:22.494704;0.0;2204.0;0.0;188.0;86.0;188.0;86.0;86.0;0.0;0;102.0;102.0;188.0;0.0;2287.430678410118;2317.6109959288688
2025-12-27T14:53:22.492057;0.0;2204.0;0.0;188.0;82.0;188.0;82.0;82.0;0.0;0;106.0;106.0;188.0;0.0;2285.10621955851;2317.6109959288688
2025-12-27T14:53:22.499200;0.0;2204.0;0.0;192.0;82.0;192.0;82.0;82.0;0.0;0;110.0;110.0;192.0;0.0;2285.1059323764925;2317.6109959288688
2025-12-27T14:54:48.573089;0.0;2204.0;0.0;192.0;81.0;192.0;81.0;81.0;0.0;0;111.0;111.0;192.0;0.0;2281.6138995990805;2317.6109959288688
2025-12-27T14:54:48.575434;0.0;2204.0;0.0;190.0;81.0;190.0;81.0;81.0;0.0;0;109.0;109.0;190.0;0.0;2281.6138061762003;2317.6109959288688
2025-12-27T14:56:48.489909;0.0;2204.0;0.0;190.0;71.0;190.0;71.0;71.0;0.0;0;119.0;119.0;190.0;0.0;2276.39822776794;2317.6109959288688
2025-12-27T14:56:48.492018;0.0;2204.0;0.0;174.0;71.0;174.0;71.0;71.0;0.0;0;103.0;103.0;174.0;0.0;2276.398148372107;2317.6109959288688
2025-12-27T14:56:48.498688;0.0;2177.0;0.0;174.0;71.0;174.0;71.0;71.0;0.0;0;103.0;103.0;174.0;0.0;2276.3978972719606;2317.6109959288688
2025-12-27T15:01:48.515178;0.0;2177.0;0.0;174.0;63.0;174.0;63.0;63.0;0.0;0;111.0;111.0;174.0;0.0;2264.2261756381886;2317.6109959288688
2025-12-27T15:06:14.504357;0.0;2177.0;0.0;174.0;60.0;174.0;60.0;60.0;0.0;0;114.0;114.0;174.0;0.0;2253.1432931798554;2317.6109959288688
2025-12-27T15:06:14.506606;0.0;2177.0;0.0;194.0;60.0;194.0;60.0;60.0;0.0;0;134.0;134.0;194.0;0.0;2253.1431830314636;2317.6109959288688
2025-12-27T15:11:14.493391;0.0;2177.0;0.0;194.0;57.0;194.0;57.0;57.0;0.0;0;137.0;137.0;194.0;0.0;2238.121914922911;2317.6109959288688
2025-12-27T15:11:14.501197;0.0;2177.0;0.0;171.0;57.0;171.0;57.0;57.0;0.0;0;114.0;114.0;171.0;0.0;2238.121589672911;2317.6109959288688
2025-12-27T15:11:14.502363;0.0;2150.0;0.0;171.0;57.0;171.0;57.0;57.0;0.0;0;114.0;114.0;171.0;0.0;2238.1215410895775;2317.6109959288688
2025-12-27T15:16:40.508040;0.0;2150.0;0.0;171.0;53.0;171.0;53.0;53.0;0.0;0;118.0;118.0;171.0;0.0;2224.0613547277353;2317.6109959288688
2025-12-27T15:16:40.510435;0.0;2150.0;0.0;173.0;53.0;173.0;53.0;53.0;0.0;0;120.0;120.0;173.0;0.0;2224.0612496838758;2317.6109959288688
2025-12-27T15:21:40.538461;0.0;2150.0;0.0;173.0;39.0;173.0;39.0;39.0;0.0;0;134.0;134.0;173.0;0.0;2209.3668946093144;2317.6109959288688
2025-12-27T15:21:40.546885;0.0;2123.0;0.0;173.0;39.0;173.0;39.0;39.0;0.0;0;134.0;134.0;173.0;0.0;2209.366482030367;2317.6109959288688
2025-12-27T15:27:06.512276;0.0;2123.0;0.0;173.0;35.0;173.0;35.0;35.0;0.0;0;138.0;138.0;173.0;0.0;2192.9252452036126;2317.6109959288688
2025-12-27T15:27:06.514500;0.0;2123.0;0.0;169.0;35.0;169.0;35.0;35.0;0.0;0;134.0;134.0;169.0;0.0;2192.925136279636;2317.6109959288688
2025-12-27T15:31:06.503204;0.0;2123.0;0.0;169.0;49.0;169.0;49.0;49.0;0.0;0;120.0;120.0;169.0;0.0;2182.399315928759;2317.6109959288688
2025-12-27T15:31:06.510950;0.0;2123.0;0.0;209.0;49.0;209.0;49.0;49.0;0.0;0;160.0;160.0;209.0;0.0;2182.398862946303;2317.6109959288688
2025-12-27T15:31:06.512149;0.0;2096.0;0.0;209.0;49.0;209.0;49.0;49.0;0.0;0;160.0;160.0;209.0;0.0;2182.3987928293436;2317.6109959288688
2025-12-27T15:37:32.490400;0.0;2096.0;0.0;209.0;56.0;209.0;56.0;56.0;0.0;0;153.0;153.0;209.0;0.0;2160.8144827405276;2317.6109959288688
2025-12-27T15:37:32.492724;0.0;2096.0;0.0;198.0;56.0;198.0;56.0;56.0;0.0;0;142.0;142.0;198.0;0.0;2160.8143621235686;2317.6109959288688
2025-12-27T15:41:32.497710;0.0;2096.0;0.0;198.0;78.0;198.0;78.0;78.0;0.0;0;120.0;120.0;198.0;0.0;2150.2878276498845;2317.6109959288688
2025-12-27T15:41:32.505541;0.0;2096.0;0.0;197.0;78.0;197.0;78.0;78.0;0.0;0;119.0;119.0;197.0;0.0;2150.28748704718;2317.6109959288688
2025-12-27T15:41:32.506850;0.0;2069.0;0.0;197.0;78.0;197.0;78.0;78.0;0.0;0;119.0;119.0;197.0;0.0;2150.287430113335;2317.6109959288688
2025-12-27T15:46:58.579825;0.0;2069.0;0.0;197.0;88.0;197.0;88.0;88.0;0.0;0;109.0;109.0;197.0;0.0;2137.2969497496656;2317.6109959288688
2025-12-27T15:51:58.492259;0.0;2069.0;0.0;197.0;79.0;197.0;79.0;79.0;0.0;0;118.0;118.0;197.0;0.0;2124.362129862239;2317.6109959288688
2025-12-27T15:51:58.499913;0.0;2069.0;0.0;182.0;79.0;182.0;79.0;79.0;0.0;0;103.0;103.0;182.0;0.0;2124.361841718233;2317.6109959288688
2025-12-27T15:51:58.501060;0.0;2042.0;0.0;182.0;79.0;182.0;79.0;79.0;0.0;0;103.0;103.0;182.0;0.0;2124.361798538043;2317.6109959288688
2025-12-27T15:51:58.501957;4.0;2042.0;0.0;182.0;79.0;186.0;79.0;79.0;0.0;0;107.0;107.0;186.0;0.0;2124.361763457999;2317.6109959288688
2025-12-27T15:57:24.564815;4.0;2042.0;0.0;182.0;71.0;186.0;71.0;71.0;0.0;0;115.0;115.0;186.0;0.0;2110.6566360201336;2317.6109959288688
2025-12-27T15:57:24.567297;4.0;2042.0;0.0;192.0;71.0;196.0;71.0;71.0;0.0;0;125.0;125.0;196.0;0.0;2110.6565226246657;2317.6109959288688
2025-12-27T15:57:24.573398;0.0;2042.0;0.0;192.0;71.0;192.0;71.0;71.0;0.0;0;121.0;121.0;192.0;0.0;2110.656252807049;2317.6109959288688
2025-12-27T16:01:24.488527;0.0;2042.0;0.0;192.0;64.0;192.0;64.0;64.0;0.0;0;128.0;128.0;192.0;0.0;2099.4321532047097;2317.6109959288688
2025-12-27T16:01:24.496705;0.0;2042.0;0.0;195.0;64.0;195.0;64.0;64.0;0.0;0;131.0;131.0;195.0;0.0;2099.431761641113;2317.6109959288688
2025-12-27T16:01:24.497893;0.0;2016.0;0.0;195.0;64.0;195.0;64.0;64.0;0.0;0;131.0;131.0;195.0;0.0;2099.431704759534;2317.6109959288688
2025-12-27T16:06:24.569182;0.0;2016.0;0.0;195.0;55.0;195.0;55.0;55.0;0.0;0;140.0;140.0;195.0;0.0;2084.077179737604;2317.6109959288688
2025-12-27T16:06:24.576951;0.0;2016.0;0.0;188.0;55.0;188.0;55.0;55.0;0.0;0;133.0;133.0;188.0;0.0;2084.076802077882;2317.6109959288688
2025-12-27T16:06:24.578151;0.0;1989.0;0.0;188.0;55.0;188.0;55.0;55.0;0.0;0;133.0;133.0;188.0;0.0;2084.0767437445484;2317.6109959288688
2025-12-27T16:11:50.496912;0.0;1989.0;0.0;188.0;49.0;188.0;49.0;49.0;0.0;0;139.0;139.0;188.0;0.0;2067.5187365153815;2317.6109959288688
2025-12-27T16:11:50.504645;0.0;1989.0;0.0;186.0;49.0;186.0;49.0;49.0;0.0;0;137.0;137.0;186.0;0.0;2067.5183493001036;2317.6109959288688
2025-12-27T16:16:50.505359;0.0;1989.0;0.0;186.0;38.0;186.0;38.0;38.0;0.0;0;148.0;148.0;186.0;0.0;2051.290240501858;2317.6109959288688
2025-12-27T16:16:50.508308;0.0;1989.0;0.0;177.0;38.0;177.0;38.0;38.0;0.0;0;139.0;139.0;177.0;0.0;2051.290090680586;2317.6109959288688
2025-12-27T16:16:50.509411;0.0;1962.0;0.0;177.0;38.0;177.0;38.0;38.0;0.0;0;139.0;139.0;177.0;0.0;2051.290034643671;2317.6109959288688
2025-12-27T16:22:16.509655;0.0;1962.0;0.0;177.0;29.0;177.0;29.0;29.0;0.0;0;148.0;148.0;177.0;0.0;2033.6555185208638;2317.6109959288688
2025-12-27T16:22:16.517497;0.0;1962.0;0.0;174.0;29.0;174.0;29.0;29.0;0.0;0;145.0;145.0;174.0;0.0;2033.6551029177936;2317.6109959288688
2025-12-27T16:27:16.494263;0.0;1962.0;0.0;174.0;17.0;174.0;17.0;17.0;0.0;0;157.0;157.0;174.0;0.0;2016.4415238746649;2317.6109959288688
2025-12-27T16:27:16.502032;0.0;1962.0;0.0;173.0;17.0;173.0;17.0;17.0;0.0;0;156.0;156.0;173.0;0.0;2016.4410809053666;2317.6109959288688
2025-12-27T16:27:16.503218;0.0;1935.0;0.0;173.0;17.0;173.0;17.0;17.0;0.0;0;156.0;156.0;173.0;0.0;2016.4410132825597;2317.6109959288688
2025-12-27T16:31:42.485831;0.0;1935.0;0.0;173.0;13.0;173.0;13.0;13.0;0.0;0;160.0;160.0;173.0;0.0;2000.8864745106298;2317.6109959288688
2025-12-27T16:31:42.493520;0.0;1935.0;0.0;175.0;13.0;175.0;13.0;13.0;0.0;0;162.0;162.0;175.0;0.0;2000.886019240893;2317.6109959288688
2025-12-27T16:31:42.494623;0.0;1908.0;0.0;175.0;13.0;175.0;13.0;13.0;0.0;0;162.0;162.0;175.0;0.0;2000.8859539316825;2317.6109959288688
2025-12-27T16:36:42.488910;0.0;1908.0;0.0;175.0;12.0;175.0;12.0;12.0;0.0;0;163.0;163.0;175.0;0.0;1983.0134872719602;2317.6109959288688
2025-12-27T16:36:42.496489;0.0;1908.0;0.0;189.0;12.0;189.0;12.0;12.0;0.0;0;177.0;177.0;189.0;0.0;1983.0129969638463;2317.6109959288688
2025-12-27T16:42:08.509818;0.0;1908.0;0.0;189.0;6.0;189.0;6.0;6.0;0.0;0;183.0;183.0;189.0;0.0;1961.2072808794164;2317.6109959288688
2025-12-27T16:42:08.517312;0.0;1908.0;0.0;193.0;6.0;193.0;6.0;6.0;0.0;0;187.0;187.0;193.0;0.0;1961.206768679855;2317.6109959288688
2025-12-27T16:42:08.518594;0.0;1881.0;0.0;193.0;6.0;193.0;6.0;6.0;0.0;0;187.0;187.0;193.0;0.0;1961.206681057779;2317.6109959288688
2025-12-27T16:47:08.491104;0.0;1881.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1940.0463395263462;2317.6109959288688
2025-12-27T16:47:08.497688;0.0;1881.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1940.0458678655275;2317.6109959288688
2025-12-27T16:47:08.499188;0.0;1854.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1940.0457604093872;2317.6109959288688
2025-12-27T16:52:35.494813;0.0;1854.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1916.5011192818288;2317.6109959288688
2025-12-27T16:52:35.500664;1.0;1854.0;0.0;197.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1916.5006958541971;2317.6109959288688
2025-12-27T16:57:35.500427;1.0;1854.0;0.0;204.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1895.667378979197;2317.6109959288688
2025-12-27T16:57:35.505851;1.0;1827.0;0.0;204.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1895.6670023125305;2317.6109959288688
2025-12-27T16:57:35.506819;0.0;1827.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;1895.6669354182216;2317.6109959288688
2025-12-27T17:02:01.494182;0.0;1827.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1877.1955907654437;2317.6109959288688
2025-12-27T17:02:01.499777;0.0;1800.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1877.195202223777;2317.6109959288688
2025-12-27T17:07:01.833651;0.0;1800.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1855.6800562793326;2317.6109959288688
2025-12-27T17:12:28.504143;0.0;1800.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;1833.8303852135432;2317.6109959288688
2025-12-27T17:12:28.509555;0.0;1774.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;1833.830023226701;2317.6109959288688
2025-12-27T17:17:28.522341;0.0;1774.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1813.873032345122;2317.6109959288688
2025-12-27T17:17:28.528288;0.0;1747.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1813.8726367478998;2317.6109959288688
2025-12-27T17:22:54.527411;0.0;1747.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;1792.0678708454875;2317.6109959288688
2025-12-27T17:22:54.532255;0.0;1720.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;1792.0675468498735;2317.6109959288688
2025-12-27T17:23:54.494761;0.0;1720.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;1787.9237964352394;2317.6109959288688
2025-12-27T17:24:54.484286;0.0;1720.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1783.8391438183694;2317.6109959288688
2025-12-27T17:25:54.494219;0.0;1720.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1779.6059869949045;2317.6109959288688
2025-12-27T17:26:54.494563;0.0;1720.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1775.3077167375945;2317.6109959288688
2025-12-27T17:32:20.490299;0.0;1720.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;1752.8899882796;2317.6109959288688
2025-12-27T17:32:20.491332;0.0;1693.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;1752.8899172433532;2317.6109959288688
2025-12-27T17:37:20.483537;0.0;1693.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;1732.361995356497;2317.6109959288688
2025-12-27T17:37:20.488883;0.0;1666.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;1732.3616295394238;2317.6109959288688
2025-12-27T17:42:46.494193;0.0;1666.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1710.164113513001;2317.6109959288688
2025-12-27T17:47:46.529934;0.0;1666.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1689.3282981657787;2317.6109959288688
2025-12-27T17:47:46.535390;0.0;1639.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1689.3279192768898;2317.6109959288688
2025-12-27T17:53:12.489803;0.0;1639.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1666.3347899972846;2317.6109959288688
2025-12-27T17:53:12.490830;0.0;1612.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1666.3347175517436;2317.6109959288688
2025-12-27T17:57:12.493083;0.0;1612.0;0.0;423.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;1631.9441508108898;2317.6109959288688
2025-12-27T17:57:12.498851;0.0;1585.0;0.0;423.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;1631.9433242986947;2317.6109959288688
2025-12-27T18:02:38.574878;0.0;1585.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1610.2525944324666;2317.6109959288688
2025-12-27T18:07:38.496742;0.0;1585.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1590.7401339821743;2317.6109959288688
2025-12-27T18:07:38.502254;0.0;1559.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1590.739775379835;2317.6109959288688
2025-12-27T18:07:38.503264;2.0;1559.0;0.0;178.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1590.7397089324666;2317.6109959288688
2025-12-27T18:13:04.594035;2.0;1559.0;0.0;176.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1569.5247391817356;2317.6109959288688
2025-12-27T18:13:04.598491;2.0;1532.0;0.0;176.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1569.5244492811507;2317.6109959288688
2025-12-27T18:13:04.599568;0.0;1532.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;1569.524380000449;2317.6109959288688
2025-12-27T18:18:04.484396;0.0;1532.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1550.3431501393377;2317.6109959288688
2025-12-27T18:23:30.580465;0.0;1532.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1530.08133298656;2317.6109959288688
2025-12-27T18:23:30.584456;0.0;1505.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1530.081085007759;2317.6109959288688
2025-12-27T18:27:30.488384;0.0;1505.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1514.8240369551274;2317.6109959288688
2025-12-27T18:27:30.493490;0.0;1478.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1514.8237122314433;2317.6109959288688
2025-12-27T18:32:30.489717;0.0;1478.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1493.2231067054931;2317.6109959288688
2025-12-27T18:37:56.483218;0.0;1478.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1469.5123220932855;2317.6109959288688
2025-12-27T18:37:56.484511;0.0;1451.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1469.5122280483295;2317.6109959288688
2025-12-27T18:42:57.486203;0.0;1451.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1448.6093327705516;2317.6109959288688
2025-12-27T18:42:57.491043;0.0;1424.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1448.6089966594404;2317.6109959288688
2025-12-27T18:47:23.495162;0.0;1424.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1429.7475934847328;2317.6109959288688
2025-12-27T18:53:23.493511;0.0;1397.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1404.2213947617795;2317.6109959288688
2025-12-27T18:57:49.493621;0.0;1397.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1384.9713868012532;2317.6109959288688
2025-12-27T18:57:49.499286;0.0;1370.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1384.970976834148;2317.6109959288688
2025-12-27T19:02:49.489847;0.0;1370.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1363.590070622525;2317.6109959288688
2025-12-27T19:02:49.494797;0.0;1344.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1363.5897178264725;2317.6109959288688
2025-12-27T19:08:15.489660;0.0;1344.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1340.4745849967942;2317.6109959288688
2025-12-27T19:13:16.538769;0.0;1344.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1320.9988202698205;2317.6109959288688
2025-12-27T19:13:16.539842;0.0;1317.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1320.9987508542504;2317.6109959288688
