timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-18T16:56:58.828251;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;551.0;0.0;127.0;800.0;551.0;551.0;0.0;0;249.0;249.0;800.0;0.0;5129.034690598481;536.0
2026-03-18T16:56:58.828553;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;551.0;1336.0;127.0;2136.0;551.0;551.0;0.0;0;649.0;1585.0;1200.0;936.0;5129.034631420341;536.0
2026-03-18T17:02:03.832591;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;470.0;1336.0;127.0;2136.0;470.0;470.0;0.0;0;730.0;1666.0;1200.0;936.0;5061.808499856331;536.0
2026-03-18T17:02:03.832975;800.0;137.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;127.0;2136.0;470.0;470.0;0.0;0;730.0;1666.0;1200.0;936.0;5061.808415218649;536.0
2026-03-18T17:02:03.833265;800.0;117.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;127.0;2136.0;470.0;470.0;0.0;0;730.0;1666.0;1200.0;936.0;5061.808351299567;536.0
2026-03-18T17:02:03.833546;800.0;117.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2136.0;470.0;470.0;0.0;0;730.0;1666.0;1200.0;936.0;5061.80828936418;536.0
2026-03-18T17:02:03.839130;800.0;117.0;121.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2136.0;470.0;470.0;0.0;0;730.0;1666.0;1200.0;936.0;5061.807058591234;536.0
2026-03-18T17:02:03.841115;799.0;117.0;121.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2135.0;470.0;470.0;0.0;0;730.0;1665.0;1200.0;935.0;5061.806621076137;536.0
2026-03-18T17:02:03.842199;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;470.0;1336.0;106.0;2135.0;470.0;470.0;0.0;0;730.0;1665.0;1200.0;935.0;5061.806382151017;536.0
2026-03-18T17:02:03.843016;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;470.0;1329.0;106.0;2128.0;470.0;470.0;0.0;0;730.0;1658.0;1200.0;928.0;5061.806202075533;536.0
2026-03-18T17:07:03.812890;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;390.0;1329.0;106.0;2128.0;390.0;390.0;0.0;0;810.0;1738.0;1200.0;928.0;4988.444004629881;536.0
2026-03-18T17:07:03.813677;799.0;117.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;106.0;2128.0;390.0;390.0;0.0;0;810.0;1738.0;1200.0;928.0;4988.443812157056;536.0
2026-03-18T17:07:03.819704;799.0;97.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;106.0;2128.0;390.0;390.0;0.0;0;810.0;1738.0;1200.0;928.0;4988.44233816249;536.0
2026-03-18T17:07:03.820280;799.0;97.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2128.0;390.0;390.0;0.0;0;810.0;1738.0;1200.0;928.0;4988.442197292925;536.0
2026-03-18T17:07:03.820635;799.0;97.0;101.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2128.0;390.0;390.0;0.0;0;810.0;1738.0;1200.0;928.0;4988.442110472272;536.0
2026-03-18T17:07:03.822293;800.0;97.0;101.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2129.0;390.0;390.0;0.0;0;810.0;1739.0;1200.0;929.0;4988.441704983142;536.0
2026-03-18T17:07:03.823322;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;390.0;1329.0;87.0;2129.0;390.0;390.0;0.0;0;810.0;1739.0;1200.0;929.0;4988.441453325533;536.0
2026-03-18T17:07:03.824204;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;390.0;1323.0;87.0;2123.0;390.0;390.0;0.0;0;810.0;1733.0;1200.0;923.0;4988.441237619011;536.0
2026-03-18T17:12:08.823834;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;97.0;1323.0;87.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.866783545944;536.0
2026-03-18T17:12:08.824157;800.0;97.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;87.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.866675976801;536.0
2026-03-18T17:12:08.824406;800.0;21.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;87.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.866593051982;536.0
2026-03-18T17:12:08.824644;800.0;21.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;23.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.866513790508;536.0
2026-03-18T17:12:08.824884;800.0;21.0;25.0;0.0;2526.0;28.0;0.0;97.0;1323.0;23.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.866433862972;536.0
2026-03-18T17:12:08.832569;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;97.0;1323.0;23.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.863874516656;536.0
2026-03-18T17:12:08.833381;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;97.0;1307.0;23.0;2107.0;97.0;97.0;0.0;0;1103.0;2010.0;1200.0;907.0;4886.863604095159;536.0
2026-03-18T17:17:08.837531;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;140.0;1307.0;23.0;2107.0;140.0;140.0;0.0;0;1060.0;1967.0;1200.0;907.0;4790.847783141053;536.0
2026-03-18T17:17:08.837832;800.0;21.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;23.0;2107.0;140.0;140.0;0.0;0;1060.0;1967.0;1200.0;907.0;4790.847686806512;536.0
2026-03-18T17:17:08.838088;800.0;33.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;23.0;2107.0;140.0;140.0;0.0;0;1060.0;1967.0;1200.0;907.0;4790.847604874145;536.0
2026-03-18T17:17:08.838339;800.0;33.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;2107.0;140.0;140.0;0.0;0;1060.0;1967.0;1200.0;907.0;4790.8475245420195;536.0
2026-03-18T17:17:08.838589;800.0;33.0;37.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;2107.0;140.0;140.0;0.0;0;1060.0;1967.0;1200.0;907.0;4790.847444529943;536.0
2026-03-18T17:17:08.845328;265.0;33.0;37.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;1572.0;140.0;140.0;0.0;0;1060.0;1432.0;1200.0;372.0;4790.845287724387;536.0
2026-03-18T17:17:08.846462;265.0;33.0;37.0;0.0;2446.0;37.0;0.0;140.0;1307.0;33.0;1572.0;140.0;140.0;0.0;0;1060.0;1432.0;1200.0;372.0;4790.844924789604;536.0
2026-03-18T17:17:08.847127;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;140.0;1307.0;33.0;1566.0;140.0;140.0;0.0;0;1060.0;1426.0;1200.0;366.0;4790.8447119574785;536.0
2026-03-18T17:17:08.847409;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;140.0;0.0;33.0;259.0;140.0;140.0;0.0;0;119.0;119.0;259.0;0.0;4790.8446996921275;536.0
2026-03-18T17:22:13.859058;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;97.0;0.0;33.0;259.0;97.0;97.0;0.0;0;162.0;162.0;259.0;0.0;4772.78479942239;536.0
2026-03-18T17:22:13.859359;265.0;33.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;33.0;259.0;97.0;97.0;0.0;0;162.0;162.0;259.0;0.0;4772.784781600022;536.0
2026-03-18T17:22:13.859616;265.0;21.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;33.0;259.0;97.0;97.0;0.0;0;162.0;162.0;259.0;0.0;4772.784766382917;536.0
2026-03-18T17:22:13.859866;265.0;21.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;259.0;97.0;97.0;0.0;0;162.0;162.0;259.0;0.0;4772.784751580285;536.0
2026-03-18T17:22:13.860115;265.0;21.0;25.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;259.0;97.0;97.0;0.0;0;162.0;162.0;259.0;0.0;4772.784736836864;536.0
2026-03-18T17:22:13.867007;258.0;21.0;25.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;252.0;97.0;97.0;0.0;0;155.0;155.0;252.0;0.0;4772.784346390958;536.0
2026-03-18T17:22:13.868582;258.0;21.0;25.0;0.0;2446.0;28.0;2.0;97.0;0.0;23.0;256.0;97.0;97.0;0.0;0;159.0;159.0;256.0;0.0;4772.784254861353;536.0
2026-03-18T17:27:13.856691;258.0;21.0;25.0;0.0;2446.0;28.0;2.0;94.0;0.0;23.0;256.0;94.0;94.0;0.0;0;162.0;162.0;256.0;0.0;4755.021801038984;536.0
2026-03-18T17:27:13.857533;258.0;21.0;25.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;256.0;94.0;94.0;0.0;0;162.0;162.0;256.0;0.0;4755.021751183721;536.0
2026-03-18T17:27:13.858544;258.0;21.0;24.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;256.0;94.0;94.0;0.0;0;162.0;162.0;256.0;0.0;4755.021691321879;536.0
2026-03-18T17:27:13.861004;266.0;21.0;24.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;264.0;94.0;94.0;0.0;0;170.0;170.0;264.0;0.0;4755.021538471002;536.0
2026-03-18T17:27:13.866157;266.0;21.0;24.0;0.0;2419.0;26.0;2.0;94.0;0.0;23.0;264.0;94.0;94.0;0.0;0;170.0;170.0;264.0;0.0;4755.021218291909;536.0
2026-03-18T17:27:13.867413;266.0;21.0;24.0;0.0;2419.0;26.0;7.0;94.0;0.0;23.0;259.0;94.0;94.0;0.0;0;165.0;165.0;259.0;0.0;4755.021142546295;536.0
2026-03-18T17:32:18.862118;266.0;21.0;24.0;0.0;2419.0;26.0;7.0;89.0;0.0;23.0;259.0;89.0;89.0;0.0;0;170.0;170.0;259.0;0.0;4736.070448156675;536.0
2026-03-18T17:32:18.862452;266.0;21.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;23.0;259.0;89.0;89.0;0.0;0;170.0;170.0;259.0;0.0;4736.070427403752;536.0
2026-03-18T17:32:18.862714;266.0;19.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;23.0;259.0;89.0;89.0;0.0;0;170.0;170.0;259.0;0.0;4736.070411124512;536.0
2026-03-18T17:32:18.862967;266.0;19.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;259.0;89.0;89.0;0.0;0;170.0;170.0;259.0;0.0;4736.070395404483;536.0
2026-03-18T17:32:18.863218;266.0;19.0;22.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;259.0;89.0;89.0;0.0;0;170.0;170.0;259.0;0.0;4736.0703798087225;536.0
2026-03-18T17:32:18.870077;271.0;19.0;22.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;264.0;89.0;89.0;0.0;0;175.0;175.0;264.0;0.0;4736.069941093445;536.0
2026-03-18T17:32:18.871209;271.0;19.0;22.0;0.0;2392.0;27.0;7.0;89.0;0.0;21.0;264.0;89.0;89.0;0.0;0;175.0;175.0;264.0;0.0;4736.069868688474;536.0
2026-03-18T17:32:18.871888;271.0;19.0;22.0;0.0;2392.0;27.0;15.0;89.0;0.0;21.0;256.0;89.0;89.0;0.0;0;167.0;167.0;256.0;0.0;4736.069827243665;536.0
2026-03-18T17:37:18.817816;271.0;19.0;22.0;0.0;2392.0;27.0;15.0;72.0;0.0;21.0;256.0;72.0;72.0;0.0;0;184.0;184.0;256.0;0.0;4715.898025068226;536.0
2026-03-18T17:37:18.818132;271.0;19.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;21.0;256.0;72.0;72.0;0.0;0;184.0;184.0;256.0;0.0;4715.898003816764;536.0
2026-03-18T17:37:18.818379;271.0;16.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;21.0;256.0;72.0;72.0;0.0;0;184.0;184.0;256.0;0.0;4715.8979872056525;536.0
2026-03-18T17:37:18.818619;271.0;16.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;256.0;72.0;72.0;0.0;0;184.0;184.0;256.0;0.0;4715.897971065302;536.0
2026-03-18T17:37:18.818864;271.0;16.0;18.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;256.0;72.0;72.0;0.0;0;184.0;184.0;256.0;0.0;4715.897954588694;536.0
2026-03-18T17:37:18.825436;258.0;16.0;18.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;243.0;72.0;72.0;0.0;0;171.0;171.0;243.0;0.0;4715.897543838694;536.0
2026-03-18T17:37:18.826950;258.0;16.0;18.0;0.0;2392.0;21.0;8.0;72.0;0.0;17.0;250.0;72.0;72.0;0.0;0;178.0;178.0;250.0;0.0;4715.897445340156;536.0
2026-03-18T17:42:23.819894;258.0;16.0;18.0;0.0;2392.0;21.0;8.0;67.0;0.0;17.0;250.0;67.0;67.0;0.0;0;183.0;183.0;250.0;0.0;4695.497697989279;536.0
2026-03-18T17:42:23.820196;258.0;16.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;17.0;250.0;67.0;67.0;0.0;0;183.0;183.0;250.0;0.0;4695.497677789717;536.0
2026-03-18T17:42:23.820453;258.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;17.0;250.0;67.0;67.0;0.0;0;183.0;183.0;250.0;0.0;4695.497660600025;536.0
2026-03-18T17:42:23.820710;258.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;16.0;250.0;67.0;67.0;0.0;0;183.0;183.0;250.0;0.0;4695.497643410332;536.0
2026-03-18T17:42:23.827790;218.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;16.0;210.0;67.0;67.0;0.0;0;143.0;143.0;210.0;0.0;4695.497273366473;536.0
2026-03-18T17:42:23.828873;218.0;15.0;18.0;0.0;2365.0;18.0;8.0;67.0;0.0;16.0;210.0;67.0;67.0;0.0;0;143.0;143.0;210.0;0.0;4695.497216762306;536.0
2026-03-18T17:42:23.829514;218.0;15.0;18.0;0.0;2365.0;18.0;7.0;67.0;0.0;16.0;211.0;67.0;67.0;0.0;0;144.0;144.0;211.0;0.0;4695.497183025464;536.0
2026-03-18T17:47:23.819311;218.0;15.0;18.0;0.0;2365.0;18.0;7.0;66.0;0.0;16.0;211.0;66.0;66.0;0.0;0;145.0;145.0;211.0;0.0;4679.598600947614;536.0
2026-03-18T17:47:23.819632;218.0;15.0;18.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;66.0;66.0;0.0;0;145.0;145.0;211.0;0.0;4679.598583935553;536.0
2026-03-18T17:47:23.819882;218.0;14.0;18.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;66.0;66.0;0.0;0;145.0;145.0;211.0;0.0;4679.598570686284;536.0
2026-03-18T17:47:23.820279;218.0;14.0;19.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;66.0;66.0;0.0;0;145.0;145.0;211.0;0.0;4679.598549646445;536.0
2026-03-18T17:47:23.827151;213.0;14.0;19.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;206.0;66.0;66.0;0.0;0;140.0;140.0;206.0;0.0;4679.598198009017;536.0
2026-03-18T17:47:23.828560;213.0;14.0;19.0;0.0;2365.0;17.0;5.0;66.0;0.0;16.0;208.0;66.0;66.0;0.0;0;142.0;142.0;208.0;0.0;4679.598124881093;536.0
2026-03-18T17:52:28.854882;213.0;14.0;19.0;0.0;2365.0;17.0;5.0;64.0;0.0;16.0;208.0;64.0;64.0;0.0;0;144.0;144.0;208.0;0.0;4663.544107933724;536.0
2026-03-18T17:52:28.855208;213.0;14.0;19.0;0.0;2365.0;16.0;5.0;64.0;0.0;16.0;208.0;64.0;64.0;0.0;0;144.0;144.0;208.0;0.0;4663.544090775829;536.0
2026-03-18T17:52:28.855772;213.0;14.0;18.0;0.0;2365.0;16.0;5.0;64.0;0.0;16.0;208.0;64.0;64.0;0.0;0;144.0;144.0;208.0;0.0;4663.5440610916185;536.0
2026-03-18T17:52:28.862216;215.0;14.0;18.0;0.0;2365.0;16.0;5.0;64.0;0.0;16.0;210.0;64.0;64.0;0.0;0;146.0;146.0;210.0;0.0;4663.543717223198;536.0
2026-03-18T17:52:28.863507;215.0;14.0;18.0;0.0;2338.0;16.0;5.0;64.0;0.0;16.0;210.0;64.0;64.0;0.0;0;146.0;146.0;210.0;0.0;4663.5436483321155;536.0
2026-03-18T17:52:28.864175;215.0;14.0;18.0;0.0;2338.0;16.0;6.0;64.0;0.0;16.0;209.0;64.0;64.0;0.0;0;145.0;145.0;209.0;0.0;4663.543612930069;536.0
2026-03-18T17:57:29.676914;215.0;14.0;18.0;0.0;2338.0;16.0;6.0;62.0;0.0;16.0;209.0;62.0;62.0;0.0;0;147.0;147.0;209.0;0.0;4647.381524979411;536.0
2026-03-18T17:57:29.677662;215.0;14.0;18.0;0.0;2338.0;15.0;6.0;62.0;0.0;16.0;209.0;62.0;62.0;0.0;0;147.0;147.0;209.0;0.0;4647.381484790814;536.0
2026-03-18T17:57:29.678321;215.0;13.0;18.0;0.0;2338.0;15.0;6.0;62.0;0.0;16.0;209.0;62.0;62.0;0.0;0;147.0;147.0;209.0;0.0;4647.381449384016;536.0
2026-03-18T17:57:29.678919;215.0;13.0;18.0;0.0;2338.0;15.0;6.0;62.0;0.0;15.0;209.0;62.0;62.0;0.0;0;147.0;147.0;209.0;0.0;4647.381417254631;536.0
2026-03-18T17:57:29.679466;215.0;13.0;19.0;0.0;2338.0;15.0;6.0;62.0;0.0;15.0;209.0;62.0;62.0;0.0;0;147.0;147.0;209.0;0.0;4647.381387865376;536.0
2026-03-18T17:57:29.684386;220.0;13.0;19.0;0.0;2338.0;15.0;6.0;62.0;0.0;15.0;214.0;62.0;62.0;0.0;0;152.0;152.0;214.0;0.0;4647.381114532043;536.0
2026-03-18T17:57:29.685333;220.0;13.0;19.0;0.0;2311.0;15.0;6.0;62.0;0.0;15.0;214.0;62.0;62.0;0.0;0;152.0;152.0;214.0;0.0;4647.381061920933;536.0
2026-03-18T17:57:29.685967;220.0;13.0;19.0;0.0;2311.0;15.0;8.0;62.0;0.0;15.0;212.0;62.0;62.0;0.0;0;150.0;150.0;212.0;0.0;4647.3810271621605;536.0
2026-03-18T18:02:36.826411;220.0;13.0;19.0;0.0;2311.0;15.0;8.0;65.0;0.0;15.0;212.0;65.0;65.0;0.0;0;147.0;147.0;212.0;0.0;4630.878963833213;536.0
2026-03-18T18:02:36.826846;220.0;13.0;19.0;0.0;2311.0;19.0;8.0;65.0;0.0;15.0;212.0;65.0;65.0;0.0;0;147.0;147.0;212.0;0.0;4630.878940461503;536.0
2026-03-18T18:02:36.827290;220.0;13.0;19.0;0.0;2311.0;19.0;8.0;65.0;0.0;16.0;212.0;65.0;65.0;0.0;0;147.0;147.0;212.0;0.0;4630.87891660624;536.0
2026-03-18T18:02:36.827548;220.0;13.0;17.0;0.0;2311.0;19.0;8.0;65.0;0.0;16.0;212.0;65.0;65.0;0.0;0;147.0;147.0;212.0;0.0;4630.878902744397;536.0
2026-03-18T18:02:36.828839;800.0;13.0;17.0;0.0;2311.0;19.0;8.0;65.0;0.0;16.0;792.0;65.0;65.0;0.0;0;727.0;727.0;792.0;0.0;4630.878619363661;536.0
2026-03-18T18:02:36.829783;800.0;13.0;17.0;0.0;2284.0;19.0;8.0;65.0;0.0;16.0;792.0;65.0;65.0;0.0;0;727.0;727.0;792.0;0.0;4630.8784121511;536.0
2026-03-18T18:02:36.830424;800.0;13.0;17.0;0.0;2284.0;19.0;0.0;65.0;0.0;16.0;800.0;65.0;65.0;0.0;0;735.0;735.0;800.0;0.0;4630.878269900194;536.0
2026-03-18T18:02:36.830697;800.0;13.0;17.0;0.0;2284.0;19.0;0.0;65.0;1250.0;16.0;2050.0;65.0;65.0;0.0;0;1135.0;1985.0;1200.0;850.0;4630.878176344941;536.0
2026-03-18T18:07:38.850232;800.0;13.0;17.0;0.0;2284.0;19.0;0.0;71.0;1250.0;16.0;2050.0;71.0;71.0;0.0;0;1129.0;1979.0;1200.0;850.0;4527.925261183407;536.0
2026-03-18T18:07:38.850555;800.0;13.0;17.0;0.0;2284.0;21.0;0.0;71.0;1250.0;16.0;2050.0;71.0;71.0;0.0;0;1129.0;1979.0;1200.0;850.0;4527.925151078637;536.0
2026-03-18T18:07:38.850803;800.0;15.0;17.0;0.0;2284.0;21.0;0.0;71.0;1250.0;16.0;2050.0;71.0;71.0;0.0;0;1129.0;1979.0;1200.0;850.0;4527.9250665399895;536.0
2026-03-18T18:07:38.851124;800.0;15.0;17.0;0.0;2284.0;21.0;0.0;71.0;1250.0;17.0;2050.0;71.0;71.0;0.0;0;1129.0;1979.0;1200.0;850.0;4527.924957116982;536.0
2026-03-18T18:07:38.851382;800.0;15.0;18.0;0.0;2284.0;21.0;0.0;71.0;1250.0;17.0;2050.0;71.0;71.0;0.0;0;1129.0;1979.0;1200.0;850.0;4527.924869169518;536.0
2026-03-18T18:07:38.858959;800.0;15.0;18.0;0.0;2204.0;21.0;0.0;71.0;1250.0;17.0;2050.0;71.0;71.0;0.0;0;1129.0;1979.0;1200.0;850.0;4527.922286309313;536.0
2026-03-18T18:07:38.859775;800.0;15.0;18.0;0.0;2204.0;21.0;0.0;71.0;1232.0;17.0;2032.0;71.0;71.0;0.0;0;1129.0;1961.0;1200.0;832.0;4527.9220081498925;536.0
2026-03-18T18:12:54.807255;800.0;15.0;18.0;0.0;2204.0;21.0;0.0;52.0;1232.0;17.0;2032.0;52.0;52.0;0.0;0;1148.0;1980.0;1200.0;832.0;4418.408811579844;536.0
2026-03-18T18:12:54.807565;800.0;15.0;18.0;0.0;2204.0;15.0;0.0;52.0;1232.0;17.0;2032.0;52.0;52.0;0.0;0;1148.0;1980.0;1200.0;832.0;4418.408704128154;536.0
2026-03-18T18:12:54.807826;800.0;10.0;18.0;0.0;2204.0;15.0;0.0;52.0;1232.0;17.0;2032.0;52.0;52.0;0.0;0;1148.0;1980.0;1200.0;832.0;4418.408613660762;536.0
2026-03-18T18:12:54.808084;800.0;10.0;18.0;0.0;2204.0;15.0;0.0;52.0;1232.0;13.0;2032.0;52.0;52.0;0.0;0;1148.0;1980.0;1200.0;832.0;4418.408524233226;536.0
2026-03-18T18:12:54.808335;800.0;10.0;14.0;0.0;2204.0;15.0;0.0;52.0;1232.0;13.0;2032.0;52.0;52.0;0.0;0;1148.0;1980.0;1200.0;832.0;4418.408437232018;536.0
2026-03-18T18:12:54.815132;243.0;10.0;14.0;0.0;2204.0;15.0;0.0;52.0;1232.0;13.0;1475.0;52.0;52.0;0.0;0;1148.0;1423.0;1200.0;275.0;4418.406081267041;536.0
2026-03-18T18:12:54.816318;243.0;10.0;14.0;0.0;2177.0;15.0;0.0;52.0;1232.0;13.0;1475.0;52.0;52.0;0.0;0;1148.0;1423.0;1200.0;275.0;4418.405670177669;536.0
2026-03-18T18:12:54.816988;243.0;10.0;14.0;0.0;2177.0;15.0;4.0;52.0;1232.0;13.0;1471.0;52.0;52.0;0.0;0;1148.0;1419.0;1200.0;271.0;4418.405437943369;536.0
2026-03-18T18:12:54.817273;243.0;10.0;14.0;0.0;2177.0;15.0;4.0;52.0;0.0;13.0;239.0;52.0;52.0;0.0;0;187.0;187.0;239.0;0.0;4418.405418464203;536.0
2026-03-18T18:17:54.813256;243.0;10.0;14.0;0.0;2177.0;15.0;4.0;43.0;0.0;13.0;239.0;43.0;43.0;0.0;0;196.0;196.0;239.0;0.0;4396.914478161571;536.0
2026-03-18T18:17:54.813581;243.0;10.0;14.0;0.0;2177.0;14.0;4.0;43.0;0.0;13.0;239.0;43.0;43.0;0.0;0;196.0;196.0;239.0;0.0;4396.9144548794075;536.0
2026-03-18T18:17:54.813830;243.0;8.0;14.0;0.0;2177.0;14.0;4.0;43.0;0.0;13.0;239.0;43.0;43.0;0.0;0;196.0;196.0;239.0;0.0;4396.914437041688;536.0
2026-03-18T18:17:54.814074;243.0;8.0;14.0;0.0;2177.0;14.0;4.0;43.0;0.0;10.0;239.0;43.0;43.0;0.0;0;196.0;196.0;239.0;0.0;4396.914419562156;536.0
2026-03-18T18:17:54.814321;243.0;8.0;11.0;0.0;2177.0;14.0;4.0;43.0;0.0;10.0;239.0;43.0;43.0;0.0;0;196.0;196.0;239.0;0.0;4396.914401867712;536.0
2026-03-18T18:17:54.821204;212.0;8.0;11.0;0.0;2177.0;14.0;4.0;43.0;0.0;10.0;208.0;43.0;43.0;0.0;0;165.0;165.0;208.0;0.0;4396.91398677451;536.0
2026-03-18T18:17:54.822186;212.0;8.0;11.0;0.0;2150.0;14.0;4.0;43.0;0.0;10.0;208.0;43.0;43.0;0.0;0;165.0;165.0;208.0;0.0;4396.913927553019;536.0
2026-03-18T18:17:54.822819;212.0;8.0;11.0;0.0;2150.0;14.0;6.0;43.0;0.0;10.0;206.0;43.0;43.0;0.0;0;163.0;163.0;206.0;0.0;4396.913889841396;536.0
2026-03-18T18:23:03.847341;212.0;8.0;11.0;0.0;2150.0;14.0;6.0;33.0;0.0;10.0;206.0;33.0;33.0;0.0;0;173.0;173.0;206.0;0.0;4377.373962097975;536.0
2026-03-18T18:23:03.847665;212.0;8.0;11.0;0.0;2150.0;10.0;6.0;33.0;0.0;10.0;206.0;33.0;33.0;0.0;0;173.0;173.0;206.0;0.0;4377.373941611133;536.0
2026-03-18T18:23:03.847928;212.0;6.0;11.0;0.0;2150.0;10.0;6.0;33.0;0.0;10.0;206.0;33.0;33.0;0.0;0;173.0;173.0;206.0;0.0;4377.373924981382;536.0
2026-03-18T18:23:03.848180;212.0;6.0;11.0;0.0;2150.0;10.0;6.0;33.0;0.0;8.0;206.0;33.0;33.0;0.0;0;173.0;173.0;206.0;0.0;4377.373909047171;536.0
2026-03-18T18:23:03.848436;212.0;6.0;9.0;0.0;2150.0;10.0;6.0;33.0;0.0;8.0;206.0;33.0;33.0;0.0;0;173.0;173.0;206.0;0.0;4377.373892860036;536.0
2026-03-18T18:23:03.861769;203.0;6.0;9.0;0.0;2150.0;10.0;6.0;33.0;0.0;8.0;197.0;33.0;33.0;0.0;0;164.0;164.0;197.0;0.0;4377.373093659744;536.0
2026-03-18T18:23:03.863368;203.0;6.0;9.0;0.0;2123.0;10.0;6.0;33.0;0.0;8.0;197.0;33.0;33.0;0.0;0;164.0;164.0;197.0;0.0;4377.372997813252;536.0
2026-03-18T18:23:03.864019;203.0;6.0;9.0;0.0;2123.0;10.0;3.0;33.0;0.0;8.0;200.0;33.0;33.0;0.0;0;167.0;167.0;200.0;0.0;4377.372958077507;536.0
2026-03-18T18:28:03.812233;203.0;6.0;9.0;0.0;2123.0;10.0;3.0;7.0;0.0;8.0;200.0;7.0;7.0;0.0;0;193.0;193.0;200.0;0.0;4356.214330408648;536.0
2026-03-18T18:28:03.812580;203.0;6.0;9.0;0.0;2123.0;2.0;3.0;7.0;0.0;8.0;200.0;7.0;7.0;0.0;0;193.0;193.0;200.0;0.0;4356.214305930943;536.0
