timestamp;solarleistung;akkuLadestand;hausabgabe;akkuLadung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-28T18:07:35.505882;0.0;1908.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1944.439998641662;2607.0
2025-12-28T18:13:01.577983;0.0;1908.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;1922.0344595378608;2607.0
2025-12-28T18:13:01.582442;0.0;1908.0;188.0;0.0;1.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1922.0341515148345;2607.0
2025-12-28T18:17:01.505327;0.0;1908.0;192.0;0.0;1.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1905.1097667176855;2607.0
2025-12-28T18:17:01.511103;0.0;1881.0;192.0;0.0;1.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1905.1093592732411;2607.0
2025-12-28T18:17:01.512077;0.0;1881.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1905.109290922364;2607.0
2025-12-28T18:22:02.507613;0.0;1881.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1883.6567582030657;2607.0
2025-12-28T18:22:02.512809;0.0;1854.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1883.6563878741183;2607.0
2025-12-28T18:27:28.510741;0.0;1854.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1860.7793400144692;2607.0
2025-12-28T18:32:28.498746;0.0;1854.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1839.5082607125687;2607.0
2025-12-28T18:32:28.503980;0.0;1827.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1839.5078895882998;2607.0
2025-12-28T18:36:54.531653;0.0;1827.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1820.742048620098;2607.0
2025-12-28T18:36:54.537060;0.0;1800.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1820.7416672052589;2607.0
2025-12-28T18:41:54.503952;0.0;1800.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1802.1033734771886;2607.0
2025-12-28T18:41:54.509742;0.0;1774.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1802.1030137184166;2607.0
2025-12-28T18:47:20.506524;0.0;1774.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1778.8685939486797;2607.0
2025-12-28T18:52:20.556243;0.0;1774.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1760.225153806136;2607.0
2025-12-28T18:52:20.561703;0.0;1747.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1760.22481455175;2607.0
2025-12-28T18:57:46.500051;0.0;1747.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1739.4962792622762;2607.0
2025-12-28T18:57:46.501539;0.0;1720.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1739.4961846306971;2607.0
2025-12-28T19:02:46.493662;0.0;1720.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1720.527384455624;2607.0
2025-12-28T19:07:12.513424;0.0;1720.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1703.5122315499223;2607.0
2025-12-28T19:07:12.519527;0.0;1693.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1703.5118411899077;2607.0
2025-12-28T19:12:12.499944;0.0;1693.0;176.0;0.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;1684.2148553010188;2607.0
2025-12-28T19:17:38.500812;0.0;1693.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1663.8398010510189;2607.0
2025-12-28T19:17:38.506309;0.0;1666.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1663.839457488519;2607.0
2025-12-28T19:22:38.501521;0.0;1666.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1642.0918371064051;2607.0
2025-12-28T19:22:38.503062;0.0;1639.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1642.0917253943455;2607.0
2025-12-28T19:27:04.529470;0.0;1639.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1623.0342780376204;2607.0
2025-12-28T19:28:04.504366;0.0;1639.0;198.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1618.6939895113046;2607.0
2025-12-28T19:29:04.537440;0.0;1639.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1614.415316474024;2607.0
2025-12-28T19:29:04.542578;0.0;1612.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1614.4149502788484;2607.0
2025-12-28T19:30:04.535111;0.0;1612.0;197.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1610.0953124860853;2607.0
2025-12-28T19:31:04.487617;0.0;1612.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1605.8004692200034;2607.0
2025-12-28T19:32:04.510265;0.0;1612.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1601.5883535708806;2607.0
2025-12-28T19:33:04.588108;0.0;1612.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1597.2845314846234;2607.0
2025-12-28T19:37:31.531276;0.0;1612.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1578.2589767477812;2607.0
2025-12-28T19:37:31.532323;0.0;1585.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1578.2589021260706;2607.0
2025-12-28T19:41:31.492014;0.0;1585.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1561.244216433819;2607.0
2025-12-28T19:42:31.507721;0.0;1559.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1556.9887167415675;2607.0
2025-12-28T19:43:31.499005;0.0;1559.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1552.756875436012;2607.0
2025-12-28T19:46:57.581673;0.0;1559.0;187.0;0.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;1538.6715468848424;2607.0
2025-12-28T19:47:57.504155;0.0;1559.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1534.400755952825;2607.0
2025-12-28T19:52:57.490406;0.0;1559.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1513.1298010208075;2607.0
2025-12-28T19:52:57.495782;0.0;1532.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1513.129419827825;2607.0
2025-12-28T19:58:23.516407;0.0;1505.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1490.012460306626;2607.0
2025-12-28T20:03:23.511551;0.0;1505.0;200.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1469.6875860518835;2607.0
2025-12-28T20:08:49.504408;0.0;1505.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1448.9555841812694;2607.0
2025-12-28T20:08:49.505441;0.0;1478.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1448.955518486094;2607.0
2025-12-28T20:12:49.509391;0.0;1451.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1433.6921093852168;2607.0
2025-12-28T20:18:15.602120;0.0;1451.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1413.3113138227168;2607.0
2025-12-28T20:23:16.704000;0.0;1451.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1394.3823944659916;2607.0
2025-12-28T20:23:16.709380;0.0;1424.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1394.3820562496173;2607.0
2025-12-28T20:28:43.608427;0.0;1424.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1371.680733541284;2607.0
2025-12-28T20:28:43.609457;0.0;1397.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1371.6806620135062;2607.0
2025-12-28T20:32:43.499798;0.0;1397.0;197.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1354.4078560277605;2607.0
2025-12-28T20:37:43.498007;0.0;1397.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1333.3553501330236;2607.0
2025-12-28T20:37:43.503493;0.0;1370.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1333.3549651505675;2607.0
2025-12-28T20:43:09.503957;0.0;1370.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1310.3847427549035;2607.0
2025-12-28T20:43:09.509362;0.0;1344.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1310.3843619147951;2607.0
2025-12-28T20:48:09.488885;0.0;1344.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1289.3331673183038;2607.0
2025-12-28T20:53:35.525960;0.0;1344.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1266.691703776637;2607.0
2025-12-28T20:53:35.531475;0.0;1317.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1266.6913207905259;2607.0
2025-12-28T20:58:35.500596;0.0;1317.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1245.4215804857013;2607.0
2025-12-28T20:58:35.505639;0.0;1290.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1245.4212229045609;2607.0
2025-12-28T21:03:01.505075;0.0;1290.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1228.699036138479;2607.0
2025-12-28T21:03:01.510785;0.0;1263.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1228.6986771764907;2607.0
2025-12-28T21:08:02.505250;0.0;1263.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1209.5564853234205;2607.0
2025-12-28T21:13:28.493790;0.0;1263.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1188.9439058570463;2607.0
2025-12-28T21:13:28.499377;0.0;1236.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1188.943552585482;2607.0
2025-12-28T21:18:28.504534;0.0;1236.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1167.451955081096;2607.0
2025-12-28T21:23:54.498183;0.0;1236.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1144.336908331827;2607.0
2025-12-28T21:23:54.503308;0.0;1209.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1144.3365449363594;2607.0
2025-12-28T21:28:54.501782;0.0;1182.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1123.0647233150144;2607.0
2025-12-28T21:33:20.524428;0.0;1182.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1104.5909284539032;2607.0
2025-12-28T21:33:20.530039;0.0;1155.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1104.5905388011254;2607.0
2025-12-28T21:38:20.496558;0.0;1155.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;1083.9788043084354;2607.0
2025-12-28T21:43:46.501708;0.0;1155.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1060.982095993377;2607.0
2025-12-28T21:43:46.503224;0.0;1128.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1060.9819890533186;2607.0
2025-12-28T21:48:46.499555;0.0;1128.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1042.2322183658187;2607.0
2025-12-28T21:48:46.501017;0.0;1102.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1042.2321269908186;2607.0
2025-12-28T21:53:12.508774;0.0;1102.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1025.4121920635525;2607.0
2025-12-28T21:58:12.496031;0.0;1102.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1006.6629885010525;2607.0
2025-12-28T21:58:12.501425;0.0;1075.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1006.6626513760525;2607.0
2025-12-28T22:03:41.496456;0.0;1075.0;169.0;0.0;0.0;169.0;0.0;0.0;0.0;0;169.0;169.0;169.0;0.0;986.340955382266;2607.0
2025-12-28T22:03:41.497503;0.0;1048.0;169.0;0.0;0.0;169.0;0.0;0.0;0.0;0;169.0;169.0;169.0;0.0;986.3408907101168;2607.0
2025-12-28T22:08:41.510815;0.0;1048.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;967.4804047218128;2607.0
2025-12-28T22:14:07.508621;0.0;1048.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;944.4842144593858;2607.0
2025-12-28T22:14:07.512974;0.0;1021.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;944.4839073946929;2607.0
2025-12-28T22:19:07.491557;0.0;1021.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;923.4327787631139;2607.0
2025-12-28T22:19:07.497046;0.0;994.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;923.4323935701315;2607.0
2025-12-28T22:28:34.526819;0.0;994.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;884.055326000687;2607.0
2025-12-28T22:28:34.532139;0.0;967.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;884.0549565562426;2607.0
2025-12-28T22:34:00.582254;0.0;967.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;861.53175782269;2607.0
2025-12-28T22:34:00.583320;0.0;940.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;861.5316841845321;2607.0
2025-12-28T22:39:00.716692;0.0;940.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;840.9084846465204;2607.0
2025-12-28T22:39:00.722678;0.0;940.0;188.0;0.0;1.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;840.9080711399414;2607.0
2025-12-28T22:44:27.672006;0.0;940.0;193.0;0.0;1.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;817.7252606019297;2607.0
2025-12-28T22:44:27.673048;0.0;913.0;193.0;0.0;1.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;817.7251867174267;2607.0
2025-12-28T22:44:27.673932;0.0;913.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;817.7251243592395;2607.0
2025-12-28T22:47:28.496816;0.0;913.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;806.3576038738594;2607.0
2025-12-28T22:48:28.504433;0.0;887.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;802.5851952028067;2607.0
2025-12-28T22:51:28.496902;0.0;887.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;791.3356658903067;2607.0
2025-12-28T22:52:28.509511;0.0;887.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;787.5629433946926;2607.0
2025-12-28T22:54:54.589231;0.0;887.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;778.32617747364;2607.0
2025-12-28T22:58:54.527041;0.0;860.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;763.1546712126751;2607.0
2025-12-28T23:03:54.502503;0.0;860.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;741.9941214444002;2607.0
2025-12-28T23:03:54.508464;0.0;833.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;741.9937009498826;2607.0
2025-12-28T23:09:20.500566;0.0;833.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;719.1170622130405;2607.0
2025-12-28T23:14:20.495406;0.0;833.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;698.2840872130405;2607.0
2025-12-28T23:14:20.501070;0.0;806.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;698.2836938797071;2607.0
2025-12-28T23:18:46.490671;0.0;806.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;679.7149753888446;2607.0
2025-12-28T23:18:46.495788;0.0;779.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;679.7146181713738;2607.0
2025-12-28T23:19:46.497948;0.0;779.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;675.503940276637;2607.0
2025-12-28T23:20:46.497021;0.0;779.0;187.0;0.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;671.4031264422072;2607.0
2025-12-28T23:21:46.493709;0.0;779.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;667.2805470036106;2607.0
2025-12-28T23:22:46.491051;0.0;779.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;663.1359937733475;2607.0
2025-12-28T23:23:46.495177;0.0;779.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;659.0129032441077;2607.0
2025-12-28T23:29:12.494451;0.0;779.0;179.0;0.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;637.6847343676458;2607.0
2025-12-28T23:29:12.500319;0.0;752.0;179.0;0.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;637.684350459751;2607.0
2025-12-28T23:34:12.493231;0.0;752.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;618.1672677346048;2607.0
2025-12-28T23:34:12.498844;0.0;725.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;618.1669025613592;2607.0
2025-12-28T23:39:37.505942;0.0;725.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;597.6163806483474;2607.0
2025-12-28T23:44:37.492030;0.0;725.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;577.7708097682305;2607.0
2025-12-28T23:44:37.497391;0.0;698.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;577.7704551114323;2607.0
2025-12-28T23:49:03.492756;0.0;698.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;560.8540832145025;2607.0
2025-12-28T23:49:03.498346;0.0;672.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;560.8537277101165;2607.0
2025-12-28T23:54:03.503018;0.0;672.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;539.5814666107012;2607.0
2025-12-28T23:59:29.494707;0.0;645.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;516.4665588380404;2607.0
