timestamp;hausabgabe;akkuLadestand;akkuEntladung;akkuLadung;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T14:23:50.296000+00:00;259.0;1021.0;72.0;0.0;7.0;146.0;266.0;292.0;266.0;26.0;0;0.0;0.0;266.0;0.0;2860.917397876345;1178.7600489930903
2025-12-11T14:23:50.304000+00:00;220.0;1021.0;72.0;0.0;7.0;146.0;227.0;292.0;227.0;65.0;0;0.0;0.0;227.0;0.0;2860.917524987456;1178.7598204216617
2025-12-11T14:23:50.306000+00:00;220.0;1021.0;72.0;0.0;124.0;146.0;344.0;292.0;292.0;0.0;0;52.0;52.0;344.0;0.0;2860.9174837176147;1178.7597632788047
2025-12-11T14:23:50.313000+00:00;220.0;1021.0;74.0;0.0;124.0;146.0;344.0;292.0;292.0;0.0;0;52.0;52.0;344.0;0.0;2860.9173392731705;1178.7595577232491
2025-12-11T14:29:16.284000+00:00;220.0;1021.0;74.0;0.0;124.0;161.0;344.0;322.0;322.0;0.0;0;22.0;22.0;344.0;0.0;2858.071560701742;1169.1873934375349
2025-12-11T14:29:16.286000+00:00;285.0;1021.0;74.0;0.0;124.0;161.0;409.0;322.0;322.0;0.0;0;87.0;87.0;409.0;0.0;2858.071491654123;1169.187334707376
2025-12-11T14:29:16.293000+00:00;285.0;994.0;74.0;0.0;9.0;161.0;294.0;322.0;294.0;28.0;0;0.0;0.0;294.0;0.0;2858.071539565234;1169.1871291518205
2025-12-11T14:29:16.305000+00:00;285.0;994.0;124.0;0.0;9.0;161.0;294.0;322.0;294.0;28.0;0;0.0;0.0;294.0;0.0;2858.0716216985675;1169.1865852921715
2025-12-11T14:34:16.322000+00:00;285.0;994.0;124.0;0.0;9.0;113.0;294.0;226.0;226.0;0.0;0;68.0;68.0;294.0;0.0;2849.9759248731707;1155.589323596265
2025-12-11T14:34:16.330000+00:00;274.0;994.0;124.0;0.0;9.0;113.0;283.0;226.0;226.0;0.0;0;57.0;57.0;283.0;0.0;2849.9757439207897;1155.5889610231657
2025-12-11T14:34:16.333000+00:00;274.0;994.0;124.0;0.0;0.0;113.0;274.0;226.0;226.0;0.0;0;48.0;48.0;274.0;0.0;2849.9756867779324;1155.5888250582534
2025-12-11T14:34:16.338000+00:00;274.0;994.0;161.0;0.0;0.0;113.0;274.0;226.0;226.0;0.0;0;48.0;48.0;274.0;0.0;2849.9755915398373;1155.5885308331071
2025-12-11T14:35:16.295000+00:00;274.0;994.0;161.0;0.0;0.0;102.0;274.0;204.0;204.0;0.0;0;70.0;70.0;274.0;0.0;2848.310119317615;1152.0603594149784
2025-12-11T14:35:16.302000+00:00;243.0;994.0;161.0;0.0;0.0;102.0;243.0;204.0;204.0;0.0;0;39.0;39.0;243.0;0.0;2848.3100109842817;1152.0599474997737
2025-12-11T14:35:16.309000+00:00;243.0;994.0;141.0;0.0;0.0;102.0;243.0;204.0;204.0;0.0;0;39.0;39.0;243.0;0.0;2848.3099026509485;1152.0595867541597
2025-12-11T14:36:16.281000+00:00;243.0;994.0;141.0;0.0;0.0;99.0;243.0;198.0;198.0;0.0;0;45.0;45.0;243.0;0.0;2847.2389740795197;1148.968924473458
2025-12-11T14:36:16.283000+00:00;271.0;994.0;141.0;0.0;0.0;99.0;271.0;198.0;198.0;0.0;0;73.0;73.0;271.0;0.0;2847.238916143012;1148.9688214032826
2025-12-11T14:36:16.295000+00:00;271.0;994.0;172.0;0.0;0.0;99.0;271.0;198.0;198.0;0.0;0;73.0;73.0;271.0;0.0;2847.238568523964;1148.9680670173177
2025-12-11T14:37:16.274000+00:00;271.0;994.0;172.0;0.0;0.0;95.0;271.0;190.0;190.0;0.0;0;81.0;81.0;271.0;0.0;2845.310672095393;1145.1974573681948
2025-12-11T14:37:16.276000+00:00;225.0;994.0;172.0;0.0;0.0;95.0;225.0;190.0;190.0;0.0;0;35.0;35.0;225.0;0.0;2845.3106443176152;1145.1973316372007
2025-12-11T14:37:16.283000+00:00;225.0;994.0;172.0;0.0;178.0;95.0;403.0;190.0;190.0;0.0;0;213.0;213.0;403.0;0.0;2845.3101392363146;1145.196891578721
2025-12-11T14:37:16.287000+00:00;225.0;994.0;130.0;0.0;178.0;95.0;403.0;190.0;190.0;0.0;0;213.0;213.0;403.0;0.0;2845.3098506184283;1145.1967015202415
2025-12-11T14:38:41.424000+00:00;225.0;994.0;130.0;0.0;178.0;91.0;403.0;182.0;182.0;0.0;0;221.0;221.0;403.0;0.0;2838.93611179729;1141.1514493272591
2025-12-11T14:38:41.426000+00:00;253.0;994.0;130.0;0.0;178.0;91.0;431.0;182.0;182.0;0.0;0;249.0;249.0;431.0;0.0;2838.935943098103;1141.1513542980194
2025-12-11T14:38:41.432000+00:00;253.0;967.0;130.0;0.0;178.0;91.0;431.0;182.0;182.0;0.0;0;249.0;249.0;431.0;0.0;2838.935437000542;1141.1510692103002
2025-12-11T14:38:41.433000+00:00;253.0;967.0;130.0;0.0;0.0;91.0;253.0;182.0;182.0;0.0;0;71.0;71.0;253.0;0.0;2838.935408825939;1141.1510216956804
2025-12-11T14:38:41.445000+00:00;253.0;967.0;162.0;0.0;0.0;91.0;253.0;182.0;182.0;0.0;0;71.0;71.0;253.0;0.0;2838.9350707307008;1141.1503111693646
2025-12-11T14:39:41.367000+00:00;253.0;967.0;162.0;0.0;0.0;85.0;253.0;170.0;170.0;0.0;0;83.0;83.0;253.0;0.0;2836.9614493021295;1137.6022980114699
2025-12-11T14:39:41.369000+00:00;250.0;967.0;162.0;0.0;0.0;85.0;250.0;170.0;170.0;0.0;0;80.0;80.0;250.0;0.0;2836.961385810066;1137.6021795904173
2025-12-11T14:39:41.375000+00:00;250.0;967.0;162.0;0.0;9.0;85.0;259.0;170.0;170.0;0.0;0;89.0;89.0;259.0;0.0;2836.9611739053043;1137.6018243272595
2025-12-11T14:39:41.386000+00:00;250.0;967.0;165.0;0.0;9.0;85.0;259.0;170.0;170.0;0.0;0;89.0;89.0;259.0;0.0;2836.960785413241;1137.6011609500665
2025-12-11T14:40:41.299000+00:00;264.0;967.0;165.0;0.0;9.0;85.0;273.0;170.0;170.0;0.0;0;103.0;103.0;273.0;0.0;2834.705288702715;1133.9879866079611
2025-12-11T14:40:41.305000+00:00;264.0;967.0;165.0;0.0;0.0;85.0;264.0;170.0;170.0;0.0;0;94.0;94.0;264.0;0.0;2834.705064893191;1133.9876247658558
2025-12-11T14:40:41.336000+00:00;264.0;967.0;179.0;0.0;0.0;85.0;264.0;170.0;170.0;0.0;0;94.0;94.0;264.0;0.0;2834.7039085439847;1133.985596622581
2025-12-11T14:43:41.286000+00:00;264.0;967.0;179.0;0.0;0.0;71.0;264.0;142.0;142.0;0.0;0;122.0;122.0;264.0;0.0;2826.6798222866746;1122.2125520319378
2025-12-11T14:43:41.288000+00:00;243.0;967.0;179.0;0.0;0.0;71.0;243.0;142.0;142.0;0.0;0;101.0;101.0;243.0;0.0;2826.6797484562653;1122.2124211839846
2025-12-11T14:43:41.296000+00:00;243.0;967.0;179.0;0.0;2.0;71.0;245.0;142.0;142.0;0.0;0;103.0;103.0;245.0;0.0;2826.6794472866745;1122.2118977921716
2025-12-11T14:43:41.300000+00:00;243.0;967.0;172.0;0.0;2.0;71.0;245.0;142.0;142.0;0.0;0;103.0;103.0;245.0;0.0;2826.679296701879;1122.2116463301834
2025-12-11T14:50:07.291000+00:00;243.0;967.0;172.0;0.0;2.0;63.0;245.0;126.0;126.0;0.0;0;119.0;119.0;245.0;0.0;2809.890945459189;1097.946130248312
2025-12-11T14:50:07.293000+00:00;179.0;967.0;172.0;0.0;2.0;63.0;181.0;126.0;126.0;0.0;0;55.0;55.0;181.0;0.0;2809.8909018083955;1097.946004517318
2025-12-11T14:50:07.300000+00:00;179.0;940.0;172.0;0.0;2.0;63.0;181.0;126.0;126.0;0.0;0;55.0;55.0;181.0;0.0;2809.890749030618;1097.9455644588384
2025-12-11T14:50:07.301000+00:00;179.0;940.0;172.0;0.0;0.0;63.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;2809.8907279988716;1097.9455015933413
2025-12-11T14:50:07.313000+00:00;179.0;940.0;116.0;0.0;0.0;63.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;2809.890475617919;1097.9449928214115
2025-12-11T14:54:07.277000+00:00;179.0;940.0;116.0;0.0;0.0;62.0;179.0;124.0;124.0;0.0;0;55.0;55.0;179.0;0.0;2804.6531660941096;1087.7710805407098
2025-12-11T14:54:07.284000+00:00;258.0;940.0;116.0;0.0;0.0;62.0;258.0;124.0;124.0;0.0;0;134.0;134.0;258.0;0.0;2804.652823257852;1087.770783757084
2025-12-11T14:54:07.291000+00:00;258.0;940.0;196.0;0.0;0.0;62.0;258.0;124.0;124.0;0.0;0;134.0;134.0;258.0;0.0;2804.6524804215946;1087.7702822950957
2025-12-11T14:59:32.421000+00:00;258.0;940.0;196.0;0.0;0.0;78.0;258.0;156.0;156.0;0.0;0;102.0;102.0;258.0;0.0;2792.531405860191;1064.4788056869086
2025-12-11T14:59:32.424000+00:00;221.0;940.0;196.0;0.0;0.0;78.0;221.0;156.0;156.0;0.0;0;65.0;65.0;221.0;0.0;2792.5313284792387;1064.478590774628
2025-12-11T14:59:32.430000+00:00;221.0;887.0;196.0;0.0;0.0;78.0;221.0;156.0;156.0;0.0;0;65.0;65.0;221.0;0.0;2792.531173717334;1064.4781609500665
2025-12-11T14:59:32.431000+00:00;221.0;887.0;196.0;0.0;2.0;78.0;223.0;156.0;156.0;0.0;0;67.0;67.0;223.0;0.0;2792.5311471300324;1064.4780893126397
2025-12-11T14:59:32.442000+00:00;221.0;887.0;143.0;0.0;2.0;78.0;223.0;156.0;156.0;0.0;0;67.0;67.0;223.0;0.0;2792.530854669715;1064.4775143857391
2025-12-11T15:04:32.282000+00:00;221.0;887.0;143.0;0.0;2.0;69.0;223.0;138.0;138.0;0.0;0;85.0;85.0;223.0;0.0;2782.4172038760644;1048.806052397435
2025-12-11T15:04:32.289000+00:00;160.0;887.0;143.0;0.0;2.0;69.0;162.0;138.0;138.0;0.0;0;24.0;24.0;162.0;0.0;2782.417137209398;1048.805686534862
2025-12-11T15:04:32.291000+00:00;160.0;887.0;143.0;0.0;90.0;69.0;250.0;138.0;138.0;0.0;0;112.0;112.0;250.0;0.0;2782.4170553380527;1048.8055820026982
2025-12-11T15:04:32.295000+00:00;160.0;887.0;91.0;0.0;90.0;69.0;250.0;138.0;138.0;0.0;0;112.0;112.0;250.0;0.0;2782.416891595363;1048.8054375582537
2025-12-11T15:09:57.420000+00:00;160.0;887.0;91.0;0.0;90.0;52.0;250.0;104.0;104.0;0.0;0;146.0;146.0;250.0;0.0;2765.0673850164153;1037.0648125582538
2025-12-11T15:09:57.422000+00:00;189.0;887.0;91.0;0.0;90.0;52.0;279.0;104.0;104.0;0.0;0;175.0;175.0;279.0;0.0;2765.0672570924385;1037.0647403360317
2025-12-11T15:09:57.423000+00:00;189.0;860.0;91.0;0.0;90.0;52.0;279.0;104.0;104.0;0.0;0;175.0;175.0;279.0;0.0;2765.06719313045;1037.0647042249207
2025-12-11T15:09:57.424000+00:00;189.0;860.0;91.0;0.0;2.0;52.0;191.0;104.0;104.0;0.0;0;87.0;87.0;191.0;0.0;2765.0671586066405;1037.0646681138096
2025-12-11T15:09:57.438000+00:00;189.0;860.0;137.0;0.0;2.0;52.0;191.0;104.0;104.0;0.0;0;87.0;87.0;191.0;0.0;2765.0666752733073;1037.0639670904177
2025-12-11T15:13:57.278000+00:00;189.0;860.0;137.0;0.0;2.0;32.0;191.0;64.0;64.0;0.0;0;127.0;127.0;191.0;0.0;2753.933751296699;1025.054434926675
2025-12-11T15:13:57.286000+00:00;383.0;860.0;137.0;0.0;2.0;32.0;385.0;64.0;64.0;0.0;0;321.0;321.0;385.0;0.0;2753.932881378;1025.0540343418797
2025-12-11T15:13:57.287000+00:00;383.0;833.0;137.0;0.0;2.0;32.0;385.0;64.0;64.0;0.0;0;321.0;321.0;385.0;0.0;2753.9327726381625;1025.0539842687804
2025-12-11T15:13:57.288000+00:00;383.0;833.0;137.0;0.0;584.0;32.0;967.0;64.0;64.0;0.0;0;736.0;903.0;800.0;167.0;2753.93255041594;1025.053934195681
2025-12-11T15:13:57.292000+00:00;383.0;833.0;351.0;0.0;584.0;32.0;967.0;64.0;64.0;0.0;0;736.0;903.0;800.0;167.0;2753.9316615270513;1025.053458585925
2025-12-11T15:18:57.303000+00:00;383.0;833.0;351.0;0.0;584.0;0.0;967.0;0.0;0.0;0.0;0;800.0;967.0;800.0;167.0;2681.4652364062786;989.3814189517786
2025-12-11T15:18:57.323000+00:00;271.0;833.0;351.0;0.0;584.0;0.0;855.0;0.0;0.0;0.0;0;800.0;855.0;800.0;55.0;2681.4604054884044;989.3790409029981
2025-12-11T15:18:57.330000+00:00;271.0;806.0;351.0;0.0;584.0;0.0;855.0;0.0;0.0;0.0;0;800.0;855.0;800.0;55.0;2681.4587146671483;989.3782085859249
2025-12-11T15:18:57.336000+00:00;271.0;806.0;351.0;0.0;0.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2681.4581638541404;989.3774951712908
2025-12-11T15:18:57.348000+00:00;271.0;806.0;271.0;0.0;0.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2681.457062228124;989.3763935452745
2025-12-11T15:24:23.336000+00:00;447.0;806.0;271.0;0.0;0.0;0.0;447.0;0.0;0.0;0.0;0;447.0;447.0;447.0;0.0;2632.095058163083;959.449988396223
2025-12-11T15:24:23.345000+00:00;447.0;779.0;271.0;0.0;0.0;0.0;447.0;0.0;0.0;0.0;0;447.0;447.0;447.0;0.0;2632.093695358205;959.4491621767108
2025-12-11T15:24:23.365000+00:00;447.0;779.0;447.0;0.0;0.0;0.0;447.0;0.0;0.0;0.0;0;447.0;447.0;447.0;0.0;2632.0906669029205;959.4461337214262
2025-12-11T15:29:23.328000+00:00;447.0;779.0;447.0;0.0;0.0;5.0;447.0;10.0;10.0;0.0;0;437.0;437.0;447.0;0.0;2587.6855751007524;914.02490709541
2025-12-11T15:29:23.352000+00:00;344.0;779.0;447.0;0.0;0.0;5.0;344.0;10.0;10.0;0.0;0;334.0;334.0;344.0;0.0;2587.682859653598;914.0212729490685
2025-12-11T15:29:23.366000+00:00;344.0;725.0;447.0;0.0;0.0;5.0;344.0;10.0;10.0;0.0;0;334.0;334.0;344.0;0.0;2587.681275642758;914.0191530303692
2025-12-11T15:29:23.395000+00:00;344.0;725.0;339.0;0.0;0.0;5.0;344.0;10.0;10.0;0.0;0;334.0;334.0;344.0;0.0;2587.677994477446;914.0158227458164
2025-12-11T15:34:50.277000+00:00;344.0;725.0;339.0;0.0;0.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;2549.5860540980425;876.4775442905319
2025-12-11T15:34:50.279000+00:00;753.0;725.0;339.0;0.0;0.0;0.0;753.0;0.0;0.0;0.0;0;753.0;753.0;753.0;0.0;2549.5855993878977;876.4773146157352
2025-12-11T15:34:50.285000+00:00;753.0;672.0;339.0;0.0;0.0;0.0;753.0;0.0;0.0;0.0;0;753.0;753.0;753.0;0.0;2549.5842352574628;876.4766255913449
2025-12-11T15:34:50.291000+00:00;753.0;672.0;753.0;0.0;0.0;0.0;753.0;0.0;0.0;0.0;0;753.0;753.0;753.0;0.0;2549.582871127028;876.4752614609101
2025-12-11T15:39:50.367000+00:00;332.0;672.0;753.0;0.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;2515.83448630318;808.2514607362724
2025-12-11T15:39:50.382000+00:00;332.0;618.0;753.0;0.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;2515.83279931131;808.2480504101854
2025-12-11T15:39:50.417000+00:00;332.0;618.0;332.0;0.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;2515.8288629969466;808.2441140958223
2025-12-11T15:44:15.296000+00:00;312.0;618.0;332.0;0.0;0.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;2487.833521533532;778.4541994616759
2025-12-11T15:44:15.301000+00:00;312.0;591.0;332.0;0.0;0.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;2487.8329930782475;778.4536371310526
2025-12-11T15:44:15.307000+00:00;312.0;591.0;312.0;0.0;0.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;2487.832358931906;778.4530029847111
2025-12-11T15:49:15.277000+00:00;560.0;591.0;312.0;0.0;0.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;2437.1127937145147;746.7488566432477
2025-12-11T15:49:15.282000+00:00;560.0;564.0;312.0;0.0;0.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;2437.1119483038865;746.7483281879631
2025-12-11T15:49:15.283000+00:00;560.0;564.0;312.0;0.0;104.0;0.0;664.0;0.0;0.0;0.0;0;664.0;664.0;664.0;0.0;2437.111747820795;746.7482224969062
2025-12-11T15:49:15.287000+00:00;560.0;564.0;560.0;0.0;104.0;0.0;664.0;0.0;0.0;0.0;0;664.0;664.0;664.0;0.0;2437.1109458884275;746.7475461684038
2025-12-11T15:54:40.415000+00:00;321.0;564.0;560.0;0.0;104.0;0.0;425.0;0.0;0.0;0.0;0;425.0;425.0;425.0;0.0;2390.3022060510293;691.7742128350704
2025-12-11T15:54:40.433000+00:00;321.0;537.0;560.0;0.0;104.0;0.0;425.0;0.0;0.0;0.0;0;425.0;425.0;425.0;0.0;2390.2996145876145;691.7711693568095
2025-12-11T15:54:40.451000+00:00;321.0;537.0;560.0;0.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;2390.2976572705415;691.7681258785486
2025-12-11T15:54:40.476000+00:00;321.0;537.0;321.0;0.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;2390.2949387746066;691.7654073826137
2025-12-11T15:59:40.338000+00:00;307.0;537.0;321.0;0.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;2359.110103408753;659.1584622606625
2025-12-11T15:59:40.343000+00:00;307.0;483.0;321.0;0.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;2359.109583422303;659.1579185614755
2025-12-11T15:59:40.348000+00:00;307.0;483.0;307.0;0.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;2359.109063435853;659.1573985750257
2025-12-11T16:05:07.551000+00:00;353.0;483.0;307.0;0.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;2319.9821464304327;625.129173304023
2025-12-11T16:05:07.578000+00:00;353.0;456.0;307.0;0.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;2319.9789177718962;625.1263653771937
2025-12-11T16:05:07.752000+00:00;353.0;456.0;353.0;0.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;2319.958110861327;625.1055584666245
2025-12-11T16:10:07.281000+00:00;361.0;456.0;353.0;0.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;2283.328717568644;589.2878968812587
2025-12-11T16:10:07.282000+00:00;361.0;403.0;353.0;0.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;2283.3285952786714;589.2877773013129
2025-12-11T16:10:07.320000+00:00;361.0;403.0;361.0;0.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;2283.3239482597014;589.2831302823427
2025-12-11T16:14:32.286000+00:00;299.0;403.0;361.0;0.0;0.0;0.0;299.0;0.0;0.0;0.0;0;299.0;299.0;299.0;0.0;2256.4862673653925;556.8804453229931
2025-12-11T16:14:32.292000+00:00;299.0;349.0;361.0;0.0;0.0;0.0;299.0;0.0;0.0;0.0;0;299.0;299.0;299.0;0.0;2256.4856596418153;556.8797115831557
2025-12-11T16:14:32.298000+00:00;299.0;349.0;299.0;0.0;0.0;0.0;299.0;0.0;0.0;0.0;0;299.0;299.0;299.0;0.0;2256.4850519182382;556.8791038595784
2025-12-11T16:19:32.431000+00:00;0.0;349.0;299.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2256.4850519182382;526.4794537918277
2025-12-11T16:19:32.438000+00:00;0.0;268.0;299.0;0.0;2711.0;0.0;2711.0;0.0;0.0;0.0;0;800.0;2711.0;800.0;1911.0;2256.483361096982;526.4787447809877
2025-12-11T16:19:32.443000+00:00;0.0;268.0;-0.0;0.0;2711.0;0.0;2711.0;0.0;0.0;0.0;0;800.0;2711.0;800.0;1911.0;2256.4821533675135;526.4787447809877
2025-12-11T16:24:57.277000+00:00;0.0;268.0;-0.0;0.0;710.0;0.0;710.0;0.0;0.0;0.0;0;710.0;710.0;710.0;0.0;2186.8468453964992;526.4787447809877
2025-12-11T16:29:57.277000+00:00;0.0;268.0;-0.0;0.0;1476.0;0.0;1476.0;0.0;0.0;0.0;0;800.0;1476.0;800.0;676.0;2114.3830772805572;526.4787447809877
2025-12-11T16:35:22.308000+00:00;0.0;268.0;-0.0;0.0;1770.0;0.0;1770.0;0.0;0.0;0.0;0;800.0;1770.0;800.0;970.0;2035.8731738989147;526.4787447809877
2025-12-11T16:40:22.287000+00:00;0.0;268.0;-0.0;0.0;4106.0;0.0;4106.0;0.0;0.0;0.0;0;800.0;4106.0;800.0;3306.0;1963.4144782467408;526.4787447809877
2025-12-11T16:44:47.280000+00:00;0.0;268.0;-0.0;0.0;362.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;1930.9187241817;526.4787447809877
2025-12-11T16:49:47.287000+00:00;0.0;268.0;-0.0;0.0;1662.0;0.0;1662.0;0.0;0.0;0.0;0;800.0;1662.0;800.0;862.0;1858.453265244502;526.4787447809877
2025-12-11T16:55:12.282000+00:00;0.0;268.0;-0.0;0.0;2361.0;0.0;2361.0;0.0;0.0;0.0;0;800.0;2361.0;800.0;1561.0;1779.9520575150334;526.4787447809877
2025-12-11T17:00:12.284000+00:00;0.0;268.0;-0.0;0.0;2362.0;0.0;2362.0;0.0;0.0;0.0;0;800.0;2362.0;800.0;1562.0;1707.487806307304;526.4787447809877
2025-12-11T17:05:37.297000+00:00;0.0;268.0;-0.0;0.0;365.0;0.0;365.0;0.0;0.0;0.0;0;365.0;365.0;365.0;0.0;1667.3015783262742;526.4787447809877
2025-12-11T17:10:37.289000+00:00;0.0;268.0;-0.0;0.0;2139.0;0.0;2139.0;0.0;0.0;0.0;0;800.0;2139.0;800.0;1339.0;1594.839742577482;526.4787447809877
2025-12-11T17:16:02.290000+00:00;0.0;268.0;-0.0;0.0;307.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;1561.0405193389995;526.4787447809877
2025-12-11T17:20:02.301000+00:00;0.0;268.0;-0.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1544.2104797048532;526.4787447809877
2025-12-11T17:25:27.419000+00:00;0.0;268.0;-0.0;0.0;274.0;0.0;274.0;0.0;0.0;0.0;0;274.0;274.0;274.0;0.0;1514.0335379704359;526.4787447809877
2025-12-11T17:30:27.278000+00:00;0.0;268.0;-0.0;0.0;261.0;0.0;261.0;0.0;0.0;0.0;0;261.0;261.0;261.0;0.0;1487.521614189948;526.4787447809877
2025-12-11T17:39:52.284000+00:00;0.0;268.0;-0.0;0.0;353.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;1419.9582273335793;526.4787447809877
2025-12-11T17:44:52.277000+00:00;0.0;268.0;-0.0;0.0;269.0;0.0;269.0;0.0;0.0;0.0;0;269.0;269.0;269.0;0.0;1392.6214668322243;526.4787447809877
2025-12-11T17:50:17.295000+00:00;0.0;268.0;-0.0;0.0;237.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;1366.5275420354762;526.4787447809877
2025-12-11T17:55:17.304000+00:00;0.0;268.0;-0.0;0.0;355.0;0.0;355.0;0.0;0.0;0.0;0;355.0;355.0;355.0;0.0;1330.4492239460453;526.4787447809877
2025-12-11T18:00:42.323000+00:00;0.0;268.0;-0.0;0.0;229.0;0.0;229.0;0.0;0.0;0.0;0;229.0;229.0;229.0;0.0;1305.2360291628474;526.4787447809877
2025-12-11T18:05:42.305000+00:00;0.0;268.0;-0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0;213.0;213.0;213.0;0.0;1283.5909864799205;526.4787447809877
2025-12-11T18:10:07.321000+00:00;0.0;268.0;-0.0;0.0;225.0;0.0;225.0;0.0;0.0;0.0;0;225.0;225.0;225.0;0.0;1263.3915962360181;526.4787447809877
2025-12-11T18:15:07.281000+00:00;0.0;268.0;-0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;1241.5449160192159;526.4787447809877
2025-12-11T18:20:32.301000+00:00;0.0;268.0;-0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1218.498907247286;526.4787447809877
2025-12-11T18:25:32.287000+00:00;0.0;268.0;-0.0;0.0;253.0;0.0;253.0;0.0;0.0;0.0;0;253.0;253.0;253.0;0.0;1192.7887249979635;526.4787447809877
2025-12-11T18:30:57.317000+00:00;0.0;268.0;-0.0;0.0;225.0;0.0;225.0;0.0;0.0;0.0;0;225.0;225.0;225.0;0.0;1168.015096949183;526.4787447809877
2025-12-11T18:35:57.289000+00:00;0.0;268.0;-0.0;0.0;227.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;1144.9481443746574;526.4787447809877
2025-12-11T18:40:22.284000+00:00;0.0;268.0;-0.0;0.0;1392.0;0.0;1392.0;0.0;0.0;0.0;0;800.0;1392.0;800.0;592.0;1080.9396902683773;526.4787447809877
2025-12-11T18:45:22.282000+00:00;0.0;268.0;-0.0;0.0;451.0;0.0;451.0;0.0;0.0;0.0;0;451.0;451.0;451.0;0.0;1035.1066624905995;526.4787447809877
2025-12-11T18:50:47.279000+00:00;0.0;268.0;-0.0;0.0;433.0;0.0;433.0;0.0;0.0;0.0;0;433.0;433.0;433.0;0.0;987.4360320705454;526.4787447809877
2025-12-11T18:55:47.297000+00:00;0.0;268.0;-0.0;0.0;416.0;0.0;416.0;0.0;0.0;0.0;0;416.0;416.0;416.0;0.0;945.1570727209519;526.4787447809877
2025-12-11T19:01:12.337000+00:00;0.0;268.0;-0.0;0.0;415.0;0.0;415.0;0.0;0.0;0.0;0;415.0;415.0;415.0;0.0;899.4620862710874;526.4787447809877
2025-12-11T19:06:12.278000+00:00;0.0;268.0;-0.0;0.0;405.0;0.0;405.0;0.0;0.0;0.0;0;405.0;405.0;405.0;0.0;858.3116441979166;526.4787447809877
2025-12-11T19:10:37.283000+00:00;0.0;268.0;-0.0;0.0;404.0;0.0;404.0;0.0;0.0;0.0;0;404.0;404.0;404.0;0.0;822.0440222466971;526.4787447809877
2025-12-11T19:15:37.278000+00:00;0.0;268.0;-0.0;0.0;409.0;0.0;409.0;0.0;0.0;0.0;0;409.0;409.0;409.0;0.0;780.4796743469681;526.4787447809877
