timestamp;hausabgabe;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-18T11:58:39.419000+00:00;371.0;0.0;163.0;1209.0;4.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1156.0056570940649;1188.176143368255
2025-12-18T11:59:39.419000+00:00;371.0;0.0;163.0;1209.0;4.0;527.0;375.0;527.0;375.0;152.0;0;0.0;0.0;375.0;0.0;1158.2349904273983;1190.5668100349217
2025-12-18T11:59:39.427000+00:00;367.0;0.0;163.0;1209.0;4.0;527.0;371.0;527.0;371.0;156.0;0;0.0;0.0;371.0;0.0;1158.235295494065;1190.5671287904772
2025-12-18T11:59:39.429000+00:00;367.0;0.0;163.0;1209.0;0.0;527.0;367.0;527.0;367.0;160.0;0;0.0;0.0;367.0;0.0;1158.2353737162873;1190.5672084793662
2025-12-18T11:59:39.441000+00:00;367.0;0.0;160.0;1209.0;0.0;527.0;367.0;527.0;367.0;160.0;0;0.0;0.0;367.0;0.0;1158.2358430496206;1190.5676778126995
2025-12-18T12:05:05.463000+00:00;367.0;0.0;160.0;1209.0;0.0;453.0;367.0;453.0;367.0;86.0;0;0.0;0.0;367.0;0.0;1165.089549982954;1203.3187604793661
2025-12-18T12:05:05.465000+00:00;372.0;0.0;160.0;1209.0;0.0;453.0;372.0;453.0;372.0;81.0;0;0.0;0.0;372.0;0.0;1165.089589582954;1203.3188387015884
2025-12-18T12:05:05.484000+00:00;372.0;0.0;81.0;1209.0;0.0;453.0;372.0;453.0;372.0;81.0;0;0.0;0.0;372.0;0.0;1165.0899657829539;1203.3192149015883
2025-12-18T12:10:05.433000+00:00;372.0;0.0;81.0;1209.0;0.0;474.0;372.0;474.0;372.0;102.0;0;0.0;0.0;372.0;0.0;1172.5686941829538;1209.2582051015884
2025-12-18T12:10:05.441000+00:00;373.0;0.0;81.0;1209.0;0.0;474.0;373.0;474.0;373.0;101.0;0;0.0;0.0;373.0;0.0;1172.5688916940649;1209.2583635015883
2025-12-18T12:10:05.448000+00:00;373.0;0.0;101.0;1209.0;0.0;474.0;373.0;474.0;373.0;101.0;0;0.0;0.0;373.0;0.0;1172.569064516287;1209.2585363238104
2025-12-18T12:15:31.467000+00:00;373.0;0.0;101.0;1209.0;0.0;425.0;373.0;425.0;373.0;52.0;0;0.0;0.0;373.0;0.0;1176.7131282496202;1217.307583190477
2025-12-18T12:15:31.469000+00:00;351.0;0.0;101.0;1209.0;0.0;425.0;351.0;425.0;351.0;74.0;0;0.0;0.0;351.0;0.0;1176.713164427398;1217.3076325682548
2025-12-18T12:15:31.476000+00:00;351.0;0.0;101.0;1209.0;19.0;425.0;370.0;425.0;370.0;55.0;0;0.0;0.0;370.0;0.0;1176.713258538509;1217.307805390477
2025-12-18T12:15:31.487000+00:00;351.0;0.0;74.0;1209.0;19.0;425.0;370.0;425.0;370.0;55.0;0;0.0;0.0;370.0;0.0;1176.713406427398;1217.3080043682546
2025-12-18T12:19:31.455000+00:00;351.0;0.0;74.0;1209.0;19.0;401.0;370.0;401.0;370.0;31.0;0;0.0;0.0;370.0;0.0;1178.5318306051759;1221.6487588571435
2025-12-18T12:19:31.463000+00:00;387.0;0.0;74.0;1209.0;19.0;401.0;406.0;401.0;401.0;0.0;0;5.0;5.0;406.0;0.0;1178.53181473216;1221.6489035682546
2025-12-18T12:19:31.465000+00:00;387.0;0.0;74.0;1209.0;0.0;401.0;387.0;401.0;387.0;14.0;0;0.0;0.0;387.0;0.0;1178.5318215766044;1221.6489397460323
2025-12-18T12:19:31.470000+00:00;387.0;0.0;14.0;1209.0;0.0;401.0;387.0;401.0;387.0;14.0;0;0.0;0.0;387.0;0.0;1178.5318386877157;1221.6489568571435
2025-12-18T12:24:33.414000+00:00;387.0;0.0;14.0;1209.0;0.0;442.0;387.0;442.0;387.0;55.0;0;0.0;0.0;387.0;0.0;1182.591308021049;1222.6822763238101
2025-12-18T12:24:33.422000+00:00;215.0;0.0;14.0;1209.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1182.59175193216;1222.682303701588
2025-12-18T12:24:33.423000+00:00;215.0;0.0;14.0;1236.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1182.5918074210488;1222.6823071238102
2025-12-18T12:24:33.428000+00:00;215.0;0.0;227.0;1236.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1182.5920848654932;1222.6825845682547
2025-12-18T12:30:01.422000+00:00;215.0;0.0;227.0;1236.0;0.0;440.0;215.0;440.0;215.0;225.0;0;0.0;0.0;215.0;0.0;1200.6317548654933;1240.8826071904768
2025-12-18T12:30:01.429000+00:00;217.0;0.0;227.0;1236.0;0.0;440.0;217.0;440.0;217.0;223.0;0;0.0;0.0;217.0;0.0;1200.632136443271;1240.882995612699
2025-12-18T12:30:01.436000+00:00;217.0;0.0;223.0;1236.0;0.0;440.0;217.0;440.0;217.0;223.0;0;0.0;0.0;217.0;0.0;1200.6325180210488;1240.8833771904767
2025-12-18T12:35:01.414000+00:00;217.0;0.0;223.0;1236.0;0.0;399.0;217.0;399.0;217.0;182.0;0;0.0;0.0;217.0;0.0;1213.9782059321599;1257.2355112793657
2025-12-18T12:35:01.422000+00:00;215.0;0.0;223.0;1236.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1213.978565754382;1257.2359473682545
2025-12-18T12:35:01.423000+00:00;215.0;0.0;223.0;1263.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1213.97861073216;1257.2360018793656
2025-12-18T12:35:01.428000+00:00;215.0;0.0;184.0;1263.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1213.9788356210488;1257.2362267682545
2025-12-18T12:37:27.422000+00:00;215.0;0.0;184.0;1263.0;0.0;412.0;215.0;412.0;215.0;197.0;0;0.0;0.0;215.0;0.0;1221.0092577988266;1263.8027124571433
2025-12-18T12:37:27.425000+00:00;217.0;0.0;184.0;1263.0;0.0;412.0;217.0;412.0;217.0;195.0;0;0.0;0.0;217.0;0.0;1221.0094007988266;1263.8028473904767
2025-12-18T12:37:27.442000+00:00;217.0;0.0;195.0;1263.0;0.0;412.0;217.0;412.0;217.0;195.0;0;0.0;0.0;217.0;0.0;1221.0102111321598;1263.80365772381
2025-12-18T12:38:27.502000+00:00;217.0;0.0;195.0;1263.0;0.0;417.0;217.0;417.0;217.0;200.0;0;0.0;0.0;217.0;0.0;1223.9464777988264;1266.6665177238099
2025-12-18T12:38:27.509000+00:00;213.0;0.0;195.0;1263.0;0.0;417.0;213.0;417.0;213.0;204.0;0;0.0;0.0;213.0;0.0;1223.946826865493;1266.6668513904765
2025-12-18T12:38:27.516000+00:00;213.0;0.0;204.0;1263.0;0.0;417.0;213.0;417.0;213.0;204.0;0;0.0;0.0;213.0;0.0;1223.9471759321596;1266.667200457143
2025-12-18T12:39:27.406000+00:00;213.0;0.0;204.0;1263.0;0.0;420.0;213.0;420.0;213.0;207.0;0;0.0;0.0;213.0;0.0;1226.9776099321596;1269.6537151238097
2025-12-18T12:39:27.419000+00:00;213.0;0.0;207.0;1263.0;0.0;420.0;213.0;420.0;213.0;207.0;0;0.0;0.0;213.0;0.0;1226.9782677321596;1269.6543729238097
2025-12-18T12:40:27.409000+00:00;213.0;0.0;207.0;1263.0;0.0;428.0;213.0;428.0;213.0;215.0;0;0.0;0.0;213.0;0.0;1230.1310755099373;1272.6898669238096
2025-12-18T12:40:27.423000+00:00;213.0;0.0;215.0;1263.0;0.0;428.0;213.0;428.0;213.0;215.0;0;0.0;0.0;213.0;0.0;1230.1318112877152;1272.6906027015875
2025-12-18T12:41:29.617000+00:00;213.0;0.0;215.0;1263.0;0.0;421.0;213.0;421.0;213.0;208.0;0;0.0;0.0;213.0;0.0;1233.294030665493;1275.9592429238098
2025-12-18T12:41:29.637000+00:00;213.0;0.0;208.0;1263.0;0.0;421.0;213.0;421.0;213.0;208.0;0;0.0;0.0;213.0;0.0;1233.2950475543819;1275.9602598126987
2025-12-18T12:45:29.424000+00:00;213.0;0.0;208.0;1263.0;0.0;393.0;213.0;393.0;213.0;180.0;0;0.0;0.0;213.0;0.0;1243.8456755543818;1288.1520966126986
2025-12-18T12:45:29.432000+00:00;396.0;0.0;208.0;1263.0;0.0;393.0;396.0;393.0;393.0;0.0;0;3.0;3.0;396.0;0.0;1243.8456660305724;1288.1525033682542
2025-12-18T12:45:29.433000+00:00;396.0;0.0;208.0;1290.0;0.0;393.0;396.0;393.0;393.0;0.0;0;3.0;3.0;396.0;0.0;1243.845664840096;1288.1525542126985
2025-12-18T12:45:29.434000+00:00;396.0;0.0;208.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1243.8456588877152;1288.1526050571429
2025-12-18T12:45:29.439000+00:00;396.0;0.0;0.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1243.8456291258105;1288.1526050571429
2025-12-18T12:45:29.440000+00:00;396.0;3.0;0.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1243.8456231734297;1288.1526038666666
2025-12-18T12:49:55.412000+00:00;396.0;3.0;0.0;1290.0;12.0;298.0;408.0;298.0;298.0;0.0;0;110.0;110.0;408.0;0.0;1233.1523044599794;1287.8359705333332
2025-12-18T12:49:55.420000+00:00;218.0;3.0;0.0;1290.0;12.0;298.0;230.0;298.0;230.0;68.0;0;0.0;0.0;230.0;0.0;1233.1524374377573;1287.8359610095238
2025-12-18T12:49:55.422000+00:00;218.0;3.0;0.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1233.1524765488684;1287.8359586285715
2025-12-18T12:49:55.426000+00:00;218.0;3.0;80.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1233.1525547710908;1287.836032088889
2025-12-18T12:49:55.427000+00:00;218.0;0.0;80.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1233.1525743266463;1287.8360516444445
2025-12-18T12:54:55.427000+00:00;218.0;0.0;80.0;1290.0;0.0;272.0;218.0;272.0;218.0;54.0;0;0.0;0.0;218.0;0.0;1237.1125743266464;1293.702718311111
2025-12-18T12:54:55.435000+00:00;215.0;0.0;80.0;1290.0;0.0;272.0;215.0;272.0;215.0;57.0;0;0.0;0.0;215.0;0.0;1237.112685793313;1293.7028747555555
2025-12-18T12:54:55.543000+00:00;215.0;0.0;57.0;1290.0;0.0;272.0;215.0;272.0;215.0;57.0;0;0.0;0.0;215.0;0.0;1237.114190593313;1293.7043795555555
2025-12-18T13:00:23.425000+00:00;215.0;0.0;57.0;1290.0;0.0;391.0;215.0;391.0;215.0;176.0;0;0.0;0.0;215.0;0.0;1251.2204028599797;1298.2728687555555
2025-12-18T13:00:23.438000+00:00;215.0;0.0;176.0;1290.0;0.0;391.0;215.0;391.0;215.0;176.0;0;0.0;0.0;215.0;0.0;1251.2209621488685;1298.2734280444442
2025-12-18T13:05:24.441000+00:00;215.0;0.0;176.0;1290.0;0.0;409.0;215.0;409.0;215.0;194.0;0;0.0;0.0;215.0;0.0;1265.495193304424;1311.2232459999998
2025-12-18T13:05:24.448000+00:00;214.0;0.0;176.0;1290.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1265.4955269710906;1311.2235471555553
2025-12-18T13:05:24.450000+00:00;214.0;0.0;176.0;1317.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1265.495622304424;1311.2236331999998
2025-12-18T13:05:24.455000+00:00;214.0;0.0;195.0;1317.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1265.4958606377572;1311.223871533333
2025-12-18T13:09:50.419000+00:00;214.0;0.0;195.0;1317.0;0.0;344.0;214.0;344.0;214.0;130.0;0;0.0;0.0;214.0;0.0;1273.9476055266462;1323.9014888666663
2025-12-18T13:09:50.427000+00:00;212.0;0.0;195.0;1317.0;0.0;344.0;212.0;344.0;212.0;132.0;0;0.0;0.0;212.0;0.0;1273.9478636599795;1323.9018701999996
2025-12-18T13:09:50.433000+00:00;212.0;0.0;132.0;1317.0;0.0;344.0;212.0;344.0;212.0;132.0;0;0.0;0.0;212.0;0.0;1273.9480572599796;1323.9020637999997
2025-12-18T13:10:51.090000+00:00;212.0;0.0;132.0;1317.0;0.0;339.0;212.0;339.0;212.0;127.0;0;0.0;0.0;212.0;0.0;1275.8311201266463;1325.8592629999998
2025-12-18T13:10:51.097000+00:00;210.0;0.0;132.0;1317.0;0.0;339.0;210.0;339.0;210.0;129.0;0;0.0;0.0;210.0;0.0;1275.8313408599797;1325.8594888666664
2025-12-18T13:10:51.099000+00:00;210.0;0.0;132.0;1317.0;3.0;339.0;213.0;339.0;213.0;126.0;0;0.0;0.0;213.0;0.0;1275.8314024599797;1325.8595533999999
2025-12-18T13:10:51.108000+00:00;210.0;0.0;129.0;1317.0;3.0;339.0;213.0;339.0;213.0;126.0;0;0.0;0.0;213.0;0.0;1275.8316796599797;1325.8598372
2025-12-18T13:11:51.482000+00:00;210.0;0.0;129.0;1317.0;3.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1277.5583760599798;1327.7636306666666
2025-12-18T13:11:51.490000+00:00;209.0;0.0;129.0;1317.0;3.0;330.0;212.0;330.0;212.0;118.0;0;0.0;0.0;212.0;0.0;1277.5586068155353;1327.7638829333332
2025-12-18T13:11:51.492000+00:00;209.0;0.0;129.0;1317.0;0.0;330.0;209.0;330.0;209.0;121.0;0;0.0;0.0;209.0;0.0;1277.558665971091;1327.7639459999998
2025-12-18T13:11:51.554000+00:00;209.0;0.0;121.0;1317.0;0.0;330.0;209.0;330.0;209.0;121.0;0;0.0;0.0;209.0;0.0;1277.560499793313;1327.765779822222
2025-12-18T13:12:51.423000+00:00;209.0;0.0;121.0;1317.0;0.0;320.0;209.0;320.0;209.0;111.0;0;0.0;0.0;209.0;0.0;1279.1849453266464;1329.5365717999998
2025-12-18T13:12:51.430000+00:00;242.0;0.0;121.0;1317.0;0.0;320.0;242.0;320.0;242.0;78.0;0;0.0;0.0;242.0;0.0;1279.185078793313;1329.5367788444444
2025-12-18T13:12:51.437000+00:00;242.0;0.0;78.0;1317.0;0.0;320.0;242.0;320.0;242.0;78.0;0;0.0;0.0;242.0;0.0;1279.1852122599798;1329.536912311111
2025-12-18T13:13:51.412000+00:00;242.0;0.0;78.0;1317.0;0.0;311.0;242.0;311.0;242.0;69.0;0;0.0;0.0;242.0;0.0;1280.1967905933132;1330.6804356444445
2025-12-18T13:13:51.419000+00:00;264.0;0.0;78.0;1317.0;0.0;311.0;264.0;311.0;264.0;47.0;0;0.0;0.0;264.0;0.0;1280.1968710155354;1330.6805691111113
2025-12-18T13:13:51.421000+00:00;264.0;0.0;78.0;1317.0;4.0;311.0;268.0;311.0;268.0;43.0;0;0.0;0.0;268.0;0.0;1280.1968920377576;1330.6806072444447
2025-12-18T13:13:51.434000+00:00;264.0;0.0;47.0;1317.0;4.0;311.0;268.0;311.0;268.0;43.0;0;0.0;0.0;268.0;0.0;1280.197028682202;1330.6807566000002
2025-12-18T13:14:51.437000+00:00;264.0;0.0;47.0;1317.0;4.0;307.0;268.0;307.0;268.0;39.0;0;0.0;0.0;268.0;0.0;1280.769057282202;1331.3701244000001
2025-12-18T13:14:51.444000+00:00;270.0;0.0;47.0;1317.0;4.0;307.0;274.0;307.0;274.0;33.0;0;0.0;0.0;274.0;0.0;1280.7691137488687;1331.3702048222224
2025-12-18T13:14:51.446000+00:00;270.0;0.0;47.0;1317.0;0.0;307.0;270.0;307.0;270.0;37.0;0;0.0;0.0;270.0;0.0;1280.7691318377576;1331.3702278
2025-12-18T13:14:51.450000+00:00;270.0;0.0;37.0;1317.0;0.0;307.0;270.0;307.0;270.0;37.0;0;0.0;0.0;270.0;0.0;1280.7691680155353;1331.3702639777778
2025-12-18T13:15:51.417000+00:00;270.0;0.0;37.0;1317.0;0.0;286.0;270.0;286.0;270.0;16.0;0;0.0;0.0;270.0;0.0;1281.0037056155354;1331.9126321777778
2025-12-18T13:15:51.424000+00:00;233.0;0.0;37.0;1317.0;0.0;286.0;233.0;286.0;233.0;53.0;0;0.0;0.0;233.0;0.0;1281.0037963044242;1331.9126954888889
2025-12-18T13:15:51.426000+00:00;233.0;0.0;37.0;1317.0;1.0;286.0;234.0;286.0;234.0;52.0;0;0.0;0.0;234.0;0.0;1281.0038217266465;1331.9127135777778
2025-12-18T13:15:51.431000+00:00;233.0;0.0;53.0;1317.0;1.0;286.0;234.0;286.0;234.0;52.0;0;0.0;0.0;234.0;0.0;1281.003885282202;1331.9127783555557
2025-12-18T13:20:17.434000+00:00;233.0;0.0;53.0;1317.0;1.0;280.0;234.0;280.0;234.0;46.0;0;0.0;0.0;234.0;0.0;1283.9949412377575;1335.358995
2025-12-18T13:20:17.442000+00:00;195.0;0.0;53.0;1317.0;1.0;280.0;196.0;280.0;196.0;84.0;0;0.0;0.0;196.0;0.0;1283.9951055044241;1335.3590986444444
2025-12-18T13:20:17.444000+00:00;195.0;0.0;53.0;1317.0;0.0;280.0;195.0;280.0;195.0;85.0;0;0.0;0.0;195.0;0.0;1283.9951470599797;1335.3591245555556
2025-12-18T13:20:17.449000+00:00;195.0;0.0;85.0;1317.0;0.0;280.0;195.0;280.0;195.0;85.0;0;0.0;0.0;195.0;0.0;1283.9952509488685;1335.3592284444444
2025-12-18T13:25:17.411000+00:00;195.0;0.0;85.0;1317.0;0.0;273.0;195.0;273.0;195.0;78.0;0;0.0;0.0;195.0;0.0;1289.7145264155351;1341.591772222222
2025-12-18T13:25:17.419000+00:00;192.0;0.0;85.0;1317.0;0.0;273.0;192.0;273.0;192.0;81.0;0;0.0;0.0;192.0;0.0;1289.714684815535;1341.5919384444444
2025-12-18T13:25:17.425000+00:00;192.0;0.0;81.0;1317.0;0.0;273.0;192.0;273.0;192.0;81.0;0;0.0;0.0;192.0;0.0;1289.7148036155352;1341.5920572444445
2025-12-18T13:30:45.260000+00:00;192.0;0.0;81.0;1317.0;0.0;216.0;192.0;216.0;192.0;24.0;0;0.0;0.0;192.0;0.0;1291.6381022822018;1348.0831902444445
2025-12-18T13:30:45.268000+00:00;194.0;0.0;81.0;1317.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1291.638145304424;1348.0833486444444
2025-12-18T13:30:45.269000+00:00;194.0;0.0;81.0;1344.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1291.6381506822017;1348.0833684444444
2025-12-18T13:30:45.295000+00:00;194.0;0.0;22.0;1344.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1291.638290504424;1348.0835082666667
2025-12-18T13:35:45.924000+00:00;194.0;0.0;22.0;1344.0;0.0;151.0;194.0;151.0;151.0;0.0;0;43.0;43.0;194.0;0.0;1286.5085099488686;1349.7002242222222
2025-12-18T13:35:45.933000+00:00;192.0;0.0;22.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1286.508363520297;1349.7002726222222
2025-12-18T13:35:45.939000+00:00;192.0;0.0;0.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1286.5082659012494;1349.7002726222222
2025-12-18T13:35:45.940000+00:00;192.0;41.0;0.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1286.508249631408;1349.7002563523808
2025-12-18T13:40:12.462000+00:00;192.0;41.0;0.0;1344.0;0.0;127.0;192.0;127.0;127.0;0.0;0;65.0;65.0;192.0;0.0;1279.6336742345827;1345.3639857174603
2025-12-18T13:40:12.464000+00:00;220.0;41.0;0.0;1344.0;0.0;127.0;220.0;127.0;127.0;0.0;0;93.0;93.0;220.0;0.0;1279.6336004250588;1345.3639531777778
2025-12-18T13:40:12.481000+00:00;220.0;93.0;0.0;1344.0;0.0;127.0;220.0;127.0;127.0;0.0;0;93.0;93.0;220.0;0.0;1279.6329730441064;1345.3633257968254
2025-12-18T13:45:12.423000+00:00;220.0;93.0;0.0;1344.0;0.0;121.0;220.0;121.0;121.0;0.0;0;99.0;99.0;220.0;0.0;1267.8495373298206;1334.2940377015873
2025-12-18T13:45:12.431000+00:00;210.0;93.0;0.0;1344.0;0.0;121.0;210.0;121.0;121.0;0.0;0;89.0;89.0;210.0;0.0;1267.849254790138;1334.293742463492
2025-12-18T13:45:12.432000+00:00;210.0;93.0;0.0;1317.0;0.0;121.0;210.0;121.0;121.0;0.0;0;89.0;89.0;210.0;0.0;1267.8492194726778;1334.2937055587302
2025-12-18T13:45:12.433000+00:00;210.0;93.0;0.0;1317.0;2.0;121.0;212.0;121.0;121.0;0.0;0;91.0;91.0;212.0;0.0;1267.8491833615667;1334.2936686539683
2025-12-18T13:45:12.438000+00:00;210.0;89.0;0.0;1317.0;2.0;121.0;212.0;121.0;121.0;0.0;0;91.0;91.0;212.0;0.0;1267.8490028060112;1334.2934920666667
2025-12-18T13:50:38.450000+00:00;210.0;89.0;0.0;1317.0;2.0;101.0;212.0;101.0;101.0;0.0;0;111.0;111.0;212.0;0.0;1254.6226387709235;1322.7795761936509
2025-12-18T13:50:38.453000+00:00;206.0;89.0;0.0;1317.0;2.0;101.0;208.0;101.0;101.0;0.0;0;107.0;107.0;208.0;0.0;1254.622521446362;1322.77947024127
2025-12-18T13:50:38.460000+00:00;206.0;89.0;0.0;1317.0;0.0;101.0;206.0;101.0;101.0;0.0;0;105.0;105.0;206.0;0.0;1254.6222528060111;1322.7792230190478
2025-12-18T13:50:38.472000+00:00;206.0;105.0;0.0;1317.0;0.0;101.0;206.0;101.0;101.0;0.0;0;105.0;105.0;206.0;0.0;1254.6217922796955;1322.778762492732
2025-12-18T13:55:38.412000+00:00;206.0;105.0;0.0;1317.0;0.0;91.0;206.0;91.0;91.0;0.0;0;115.0;115.0;206.0;0.0;1242.014665086713;1311.2679072295741
2025-12-18T13:55:38.420000+00:00;197.0;105.0;0.0;1317.0;0.0;91.0;197.0;91.0;91.0;0.0;0;106.0;106.0;197.0;0.0;1242.0143551451924;1311.2676002120302
2025-12-18T13:55:38.426000+00:00;197.0;106.0;0.0;1317.0;0.0;91.0;197.0;91.0;91.0;0.0;0;106.0;106.0;197.0;0.0;1242.014122689052;1311.2673677558898
2025-12-18T14:01:06.463000+00:00;197.0;106.0;0.0;1317.0;0.0;76.0;197.0;76.0;76.0;0.0;0;121.0;121.0;197.0;0.0;1227.5066384054264;1298.5583319371765
2025-12-18T14:01:06.465000+00:00;239.0;106.0;0.0;1317.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1227.5065192533796;1298.5582544517963
2025-12-18T14:01:06.471000+00:00;239.0;106.0;0.0;1290.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1227.5061617972392;1298.558021995656
2025-12-18T14:01:06.482000+00:00;239.0;163.0;0.0;1290.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1227.505506460982;1298.5573666593987
2025-12-18T14:02:06.423000+00:00;239.0;163.0;0.0;1290.0;0.0;72.0;239.0;72.0;72.0;0.0;0;167.0;167.0;239.0;0.0;1223.8468270019175;1294.98632024127
2025-12-18T14:02:06.431000+00:00;272.0;163.0;0.0;1290.0;0.0;72.0;272.0;72.0;72.0;0.0;0;200.0;200.0;272.0;0.0;1223.8462849964974;1294.9858436330828
2025-12-18T14:02:06.437000+00:00;272.0;200.0;0.0;1290.0;0.0;72.0;272.0;72.0;72.0;0.0;0;200.0;200.0;272.0;0.0;1223.8458784924323;1294.9854371290178
2025-12-18T14:03:06.409000+00:00;272.0;200.0;0.0;1290.0;0.0;69.0;272.0;69.0;69.0;0.0;0;203.0;203.0;272.0;0.0;1219.7217877065245;1290.9222934975814
2025-12-18T14:03:06.416000+00:00;225.0;200.0;0.0;1290.0;0.0;69.0;225.0;69.0;69.0;0.0;0;156.0;156.0;225.0;0.0;1219.7213885837175;1290.9218192428389
2025-12-18T14:03:06.423000+00:00;225.0;156.0;0.0;1290.0;0.0;69.0;225.0;69.0;69.0;0.0;0;156.0;156.0;225.0;0.0;1219.7209894609105;1290.9214201200318
2025-12-18T14:04:07.390000+00:00;225.0;156.0;0.0;1290.0;0.0;67.0;225.0;67.0;67.0;0.0;0;158.0;158.0;225.0;0.0;1216.2002343439515;1287.4452315235405
2025-12-18T14:04:07.392000+00:00;230.0;156.0;0.0;1290.0;0.0;67.0;230.0;67.0;67.0;0.0;0;163.0;163.0;230.0;0.0;1216.2001151919046;1287.4451174884528
2025-12-18T14:04:07.418000+00:00;230.0;163.0;0.0;1290.0;0.0;67.0;230.0;67.0;67.0;0.0;0;163.0;163.0;230.0;0.0;1216.1985662152965;1287.4435685118447
2025-12-18T14:05:07.404000+00:00;224.0;163.0;0.0;1290.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1212.7563871217292;1283.8698411726634
2025-12-18T14:05:07.411000+00:00;224.0;163.0;0.0;1263.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1212.7559854404426;1283.8694241404996
2025-12-18T14:05:07.419000+00:00;224.0;157.0;0.0;1263.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1212.755526376115;1283.8689650761721
2025-12-18T14:06:07.527000+00:00;224.0;157.0;0.0;1263.0;0.0;66.0;224.0;66.0;66.0;0.0;0;158.0;158.0;224.0;0.0;1209.284377253308;1280.4197852516106
2025-12-18T14:06:07.534000+00:00;228.0;157.0;0.0;1263.0;0.0;66.0;228.0;66.0;66.0;0.0;0;162.0;162.0;228.0;0.0;1209.2839627796238;1280.419383570324
2025-12-18T14:06:07.541000+00:00;228.0;162.0;0.0;1263.0;0.0;66.0;228.0;66.0;66.0;0.0;0;162.0;162.0;228.0;0.0;1209.2835483059396;1280.4189690966398
2025-12-18T14:11:35.433000+00:00;228.0;162.0;0.0;1263.0;0.0;62.0;228.0;62.0;62.0;0.0;0;166.0;166.0;228.0;0.0;1189.389516142197;1261.004311201903
2025-12-18T14:11:35.436000+00:00;188.0;162.0;0.0;1263.0;0.0;62.0;188.0;62.0;62.0;0.0;0;126.0;126.0;188.0;0.0;1189.3893779843022;1261.004133570324
2025-12-18T14:11:35.442000+00:00;188.0;162.0;0.0;1263.0;3.0;62.0;191.0;62.0;62.0;0.0;0;129.0;129.0;191.0;0.0;1189.3890950895654;1261.0037783071662
2025-12-18T14:11:35.454000+00:00;188.0;126.0;0.0;1263.0;3.0;62.0;191.0;62.0;62.0;0.0;0;129.0;129.0;191.0;0.0;1189.3885293000917;1261.0032256755871
2025-12-18T14:15:35.416000+00:00;188.0;126.0;0.0;1263.0;3.0;60.0;191.0;60.0;60.0;0.0;0;131.0;131.0;191.0;0.0;1177.8991206743608;1249.9523440966398
2025-12-18T14:15:35.422000+00:00;195.0;126.0;0.0;1263.0;3.0;60.0;198.0;60.0;60.0;0.0;0;138.0;138.0;198.0;0.0;1177.8988180427818;1249.9520677808503
