timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-11-22T10:19:14.578+01:00;1276;800;702;0;180;349;2076;1404;800;604;0;0;1276;800;1276;963.7351543777777;375.61272312546004
2025-11-22T10:19:14.582+01:00;1276;800;702;0;98;349;2076;1404;800;604;0;0;1276;800;1276;963.7357449555554;375.61256756990446
2025-11-22T10:24:14.593+01:00;1276;800;770;0;98;349;2076;1540;800;740;0;0;1276;800;1276;1018.0044013999999;363.94547312546
2025-11-22T10:24:14.594+01:00;1276;224;770;0;98;349;1500;1540;800;740;0;0;700;800;700;1018.0045822888887;363.94543423657115
2025-11-22T10:24:14.595+01:00;1276;224;770;0;98;403;1500;1540;800;740;0;0;700;800;700;1018.0047631777776;363.9453953476823
2025-11-22T10:24:14.601+01:00;0;224;770;0;98;403;224;1540;224;1316;0;0;0;224;0;1018.0066933111109;363.94516201434897
2025-11-22T10:24:14.606+01:00;0;224;770;546;98;403;224;1540;224;1316;0;0;0;224;0;1018.0083017555553;363.9456349032379
2025-11-22T10:24:14.607+01:00;0;224;770;546;0;403;224;1540;224;1316;0;0;0;224;0;1018.0086234444442;363.94576836990456
2025-11-22T10:29:40.559+01:00;0;224;827;546;0;403;224;1654;224;1430;0;0;0;224;0;1131.9469558888886;407.4494953032379
2025-11-22T10:29:40.560+01:00;0;222;827;546;0;403;222;1654;222;1432;0;0;0;222;0;1131.9473059333332;407.44962876990456
2025-11-22T10:29:40.561+01:00;0;222;827;546;0;456;222;1654;222;1432;0;0;0;222;0;1131.9476559777777;407.44976223657125
2025-11-22T10:29:40.568+01:00;13;222;827;546;0;456;235;1654;235;1419;0;0;0;235;0;1131.9500840444443;407.4506965032379
2025-11-22T10:29:40.572+01:00;13;222;827;605;0;456;235;1654;235;1419;0;0;0;235;0;1131.951471511111;407.45128805879347
2025-11-22T10:34:40.560+01:00;13;222;863;605;0;456;235;1726;235;1491;0;0;0;235;0;1241.287097911111;451.81618005879346
2025-11-22T10:34:40.561+01:00;13;240;863;605;0;456;253;1726;253;1473;0;0;0;253;0;1241.2874579777776;451.81632794768234
2025-11-22T10:34:40.562+01:00;13;240;863;605;0;483;253;1726;253;1473;0;0;0;253;0;1241.2878180444443;451.8164758365712
2025-11-22T10:34:40.571+01:00;0;240;863;605;0;483;240;1726;240;1486;0;0;0;240;0;1241.2910872444443;451.8178068365712
2025-11-22T10:34:40.575+01:00;0;240;863;623;0;483;240;1726;240;1486;0;0;0;240;0;1241.292540222222;451.81841599212675
2025-11-22T10:39:06.585+01:00;0;240;893;623;0;483;240;1786;240;1546;0;0;0;240;0;1341.8206748888886;492.32878332546005
2025-11-22T10:39:06.586+01:00;0;242;893;623;0;483;242;1786;242;1544;0;0;0;242;0;1341.8210523111109;492.32893561434895
2025-11-22T10:39:06.587+01:00;0;242;893;623;0;537;242;1786;242;1544;0;0;0;242;0;1341.8214297333332;492.32908790323785
2025-11-22T10:39:06.588+01:00;17;242;893;623;0;537;259;1786;259;1527;0;0;0;259;0;1341.8218029999998;492.32924019212675
2025-11-22T10:39:06.603+01:00;17;242;893;651;0;537;259;1786;259;1527;0;0;0;259;0;1341.827402;492.33162719212675
2025-11-22T10:44:07.614+01:00;17;242;920;651;0;537;259;1840;259;1581;0;0;0;259;0;1458.1581198;540.2325109921268
2025-11-22T10:44:07.616+01:00;17;242;920;651;0;591;259;1840;259;1581;0;0;0;259;0;1458.1588927333332;540.2328292587935
2025-11-22T10:44:07.623+01:00;0;242;920;651;0;591;242;1840;242;1598;0;0;0;242;0;1458.1616270888887;540.2339431921268
2025-11-22T10:44:07.627+01:00;0;242;920;678;0;591;242;1840;242;1598;0;0;0;242;0;1458.1631895777775;540.2346061254602
2025-11-22T10:49:35.652+01:00;0;242;947;678;0;591;242;1894;242;1652;0;0;0;242;0;1590.626974022222;594.5992827921269
2025-11-22T10:49:35.653+01:00;0;245;947;678;0;591;245;1894;245;1649;0;0;0;245;0;1590.6273771111107;594.5994485254603
2025-11-22T10:49:35.654+01:00;0;245;947;678;0;645;245;1894;245;1649;0;0;0;245;0;1590.6277801999995;594.5996142587936
2025-11-22T10:49:35.667+01:00;0;245;947;702;0;645;245;1894;245;1649;0;0;0;245;0;1590.6330203555551;594.6018450587936
2025-11-22T10:54:37.575+01:00;0;245;949;702;0;645;245;1898;245;1653;0;0;0;245;0;1712.623979555555;646.4092578587936
2025-11-22T10:54:37.576+01:00;0;241;949;702;0;645;241;1898;241;1657;0;0;0;241;0;1712.6243845999995;646.4094294587936
2025-11-22T10:54:37.577+01:00;0;241;949;702;0;698;241;1898;241;1657;0;0;0;241;0;1712.624789644444;646.4096010587937
2025-11-22T10:54:37.583+01:00;12;241;949;702;0;698;253;1898;253;1645;0;0;0;253;0;1712.6272023111108;646.4106306587937
2025-11-22T10:54:37.592+01:00;12;241;949;708;0;698;253;1898;253;1645;0;0;0;253;0;1712.6308213111108;646.4121882587937
2025-11-22T10:55:37.583+01:00;12;241;955;708;0;698;253;1910;253;1657;0;0;0;253;0;1736.9298425777774;656.7946306587936
2025-11-22T10:55:37.584+01:00;12;244;955;708;0;698;256;1910;256;1654;0;0;0;256;0;1736.9302468888886;656.7948037254603
2025-11-22T10:55:37.585+01:00;12;244;955;708;0;725;256;1910;256;1654;0;0;0;256;0;1736.9306511999998;656.7949767921269
2025-11-22T10:55:37.591+01:00;1;244;955;708;0;725;245;1910;245;1665;0;0;0;245;0;1736.9330931999998;656.7960151921269
2025-11-22T10:55:37.595+01:00;1;244;955;711;0;725;245;1910;245;1665;0;0;0;245;0;1736.9347211999998;656.7967103921269
2025-11-22T10:56:37.573+01:00;1;244;963;711;0;725;245;1926;245;1681;0;0;0;245;0;1761.580347822222;667.2208867921269
2025-11-22T10:56:37.574+01:00;1;242;963;711;0;725;243;1926;243;1683;0;0;0;243;0;1761.580759222222;667.2210605921268
2025-11-22T10:56:37.581+01:00;0;242;963;711;0;725;242;1926;242;1684;0;0;0;242;0;1761.5836407333331;667.2222771921269
2025-11-22T10:56:37.585+01:00;0;242;963;721;0;725;242;1926;242;1684;0;0;0;242;0;1761.585287311111;667.2229821699046
2025-11-22T10:57:37.632+01:00;0;242;966;721;0;725;242;1932;242;1690;0;0;0;242;0;1786.3913701999998;677.8059323254602
2025-11-22T10:57:37.633+01:00;0;244;966;721;0;725;244;1932;244;1688;0;0;0;244;0;1786.391782822222;677.8061085699046
2025-11-22T10:57:37.645+01:00;0;244;966;722;0;725;244;1932;244;1688;0;0;0;244;0;1786.3967342888886;677.8082264365713
2025-11-22T10:59:04.407+01:00;0;244;968;722;0;725;244;1936;244;1692;0;0;0;244;0;1822.2814974888886;693.1207554143491
2025-11-22T10:59:04.408+01:00;0;250;968;722;0;725;250;1936;250;1686;0;0;0;250;0;1822.281909622222;693.120931903238
2025-11-22T10:59:04.409+01:00;0;250;968;722;0;752;250;1936;250;1686;0;0;0;250;0;1822.2823217555554;693.1211083921269
2025-11-22T10:59:04.424+01:00;0;250;968;718;0;752;250;1936;250;1686;0;0;0;250;0;1822.2885037555554;693.1237410587935
2025-11-22T11:00:04.600+01:00;0;250;949;718;0;752;250;1898;250;1648;0;0;0;250;0;1846.5300710444444;703.6852976810158
2025-11-22T11:00:04.601+01:00;0;235;949;718;0;752;235;1898;235;1663;0;0;0;235;0;1846.5304775555555;703.6854731921269
2025-11-22T11:00:04.618+01:00;0;235;949;714;0;752;235;1898;235;1663;0;0;0;235;0;1846.5373882444444;703.6884402587935
2025-11-22T11:04:06.642+01:00;0;235;962;714;0;752;235;1924;235;1689;0;0;0;235;0;1946.4610303777777;745.9296957254602
2025-11-22T11:04:06.643+01:00;0;212;962;714;0;752;212;1924;212;1712;0;0;0;212;0;1946.4614488666666;745.9298702587935
2025-11-22T11:04:06.649+01:00;0;212;962;714;0;806;212;1924;212;1712;0;0;0;212;0;1946.4639597999999;745.9309174587935
2025-11-22T11:04:06.662+01:00;0;212;962;750;0;806;212;1924;212;1712;0;0;0;212;0;1946.4694001555554;745.9333007921268
2025-11-22T11:09:34.473+01:00;0;212;973;750;0;806;212;1946;212;1734;0;0;0;212;0;2085.417556022222;806.0319841254602
2025-11-22T11:09:34.475+01:00;0;215;973;750;0;860;215;1946;215;1731;0;0;0;215;0;2085.4184022888885;806.0323507921269
2025-11-22T11:09:34.491+01:00;0;215;973;758;0;860;215;1946;215;1731;0;0;0;215;0;2085.4251724222217;806.035315414349
2025-11-22T11:14:34.571+01:00;0;215;981;758;0;860;215;1962;215;1747;0;0;0;215;0;2213.5726693111105;861.6368051921269
2025-11-22T11:14:34.572+01:00;0;200;981;758;0;860;200;1962;200;1762;0;0;0;200;0;2213.5731000222218;861.6369904810158
2025-11-22T11:14:34.573+01:00;0;200;981;758;0;913;200;1962;200;1762;0;0;0;200;0;2213.573530733333;861.6371757699047
2025-11-22T11:14:34.583+01:00;0;200;981;781;0;913;200;1962;200;1762;0;0;0;200;0;2213.5778378444443;861.6390848810158
2025-11-22T11:20:00.415+01:00;0;200;982;781;0;913;200;1964;200;1764;0;0;0;200;0;2354.0765962444443;923.8440340365714
2025-11-22T11:20:00.417+01:00;0;799;982;781;0;967;799;1964;799;1165;0;0;0;799;0;2354.0771658;923.8444158587937
2025-11-22T11:20:00.418+01:00;1248;799;982;781;0;967;2047;1964;800;1164;0;0;1247;800;1247;2354.077450333333;923.8446067699048
2025-11-22T11:20:00.436+01:00;1248;799;982;183;0;967;2047;1964;800;1164;0;0;1247;800;1247;2354.0825719333334;923.8454119699047
2025-11-22T11:25:01.603+01:00;1248;799;985;183;0;967;2047;1970;800;1170;0;0;1247;800;1247;2440.2163339333333;937.3176157699047
2025-11-22T11:25:01.604+01:00;1248;237;985;183;0;967;1485;1970;800;1170;0;0;685;800;685;2440.2166199333333;937.317660503238
2025-11-22T11:25:01.605+01:00;1248;237;985;183;0;994;1485;1970;800;1170;0;0;685;800;685;2440.2169059333332;937.3177052365713
2025-11-22T11:25:01.611+01:00;0;237;985;183;0;994;237;1970;237;1733;0;0;0;237;0;2440.2194476666664;937.3179736365713
2025-11-22T11:25:01.615+01:00;0;237;985;748;0;994;237;1970;237;1733;0;0;0;237;0;2440.2211421555553;937.3187050143491
2025-11-22T11:30:29.413+01:00;0;237;981;748;0;994;237;1962;237;1725;0;0;0;237;0;2578.442632155555;997.2547482143491
2025-11-22T11:30:29.414+01:00;0;239;981;748;0;994;239;1962;239;1723;0;0;0;239;0;2578.443053333333;997.2549310587935
2025-11-22T11:30:29.415+01:00;0;239;981;748;0;1048;239;1962;239;1723;0;0;0;239;0;2578.4434745111107;997.255113903238
2025-11-22T11:30:29.430+01:00;0;239;981;742;0;1048;239;1962;239;1723;0;0;0;239;0;2578.4497921777775;997.2578345699046
2025-11-22T11:34:30.577+01:00;0;239;1016;742;0;1048;239;2032;239;0;1793;0;0;239;0;2607;1040.9965415476825
2025-11-22T11:34:30.579+01:00;0;231;1016;742;0;1048;231;2032;231;0;1801;0;0;231;0;2607;1040.996904303238
2025-11-22T11:34:30.580+01:00;0;231;1016;742;0;1128;231;2032;231;0;1801;0;0;231;0;2607;1040.9970856810157
2025-11-22T11:34:30.591+01:00;0;231;1016;785;0;1128;231;2032;231;0;1801;0;0;231;0;2607;1040.9991964587934
2025-11-22T11:39:31.560+01:00;0;231;1042;785;0;1128;231;2084;231;0;1853;0;0;231;0;2607;1098.7518034587933
2025-11-22T11:39:31.561+01:00;0;195;1042;785;0;1128;195;2084;195;0;1889;0;0;195;0;2607;1098.7519953476822
2025-11-22T11:39:31.562+01:00;0;195;1042;785;0;1182;195;2084;195;0;1889;0;0;195;0;2607;1098.752187236571
2025-11-22T11:39:31.567+01:00;0;195;1042;847;0;1182;195;2084;195;0;1889;0;0;195;0;2607;1098.7532224587933
2025-11-22T11:44:58.602+01:00;0;195;1031;847;0;1182;195;2062;195;0;1867;0;0;195;0;2607;1166.4640023476823
2025-11-22T11:44:58.603+01:00;0;179;1031;847;0;1182;179;2062;179;0;1883;0;0;179;0;2607;1166.4642093921268
2025-11-22T11:44:58.604+01:00;0;179;1031;847;0;1236;179;2062;179;0;1883;0;0;179;0;2607;1166.4644164365714
2025-11-22T11:44:58.615+01:00;0;179;1031;852;0;1236;179;2062;179;0;1883;0;0;179;0;2607;1166.4667073699047
2025-11-22T11:50:00.599+01:00;0;179;1046;852;0;1236;179;2092;179;0;1913;0;0;179;0;2607;1229.3599084365715
2025-11-22T11:50:00.600+01:00;0;278;1046;852;0;1236;278;2092;278;0;1814;0;0;278;0;2607;1229.3601167032382
2025-11-22T11:50:00.607+01:00;0;278;1046;852;0;1317;278;2092;278;0;1814;0;0;278;0;2607;1229.3615745699049
2025-11-22T11:50:00.612+01:00;0;278;1046;768;0;1317;278;2092;278;0;1814;0;0;278;0;2607;1229.3625132365714
2025-11-22T11:54:26.582+01:00;0;278;1065;768;0;1317;278;2130;278;0;1852;0;0;278;0;2607;1279.2939479032382
2025-11-22T11:54:26.583+01:00;0;799;1065;768;0;1317;799;2130;799;0;1331;0;0;799;0;2607;1279.2941356365716
2025-11-22T11:54:26.584+01:00;0;799;1065;768;0;1344;799;2130;799;0;1331;0;0;799;0;2607;1279.294323369905
2025-11-22T11:54:26.591+01:00;821;799;1065;768;0;1344;1620;2130;800;0;1330;0;820;800;820;2607;1279.2956375032384
2025-11-22T11:54:26.595+01:00;821;799;1065;266;0;1344;1620;2130;800;0;1330;0;820;800;820;2607;1279.2958975921272
2025-11-22T11:59:26.597+01:00;821;799;1061;266;0;1344;1620;2122;800;0;1322;0;820;800;820;2607;1298.8026943032382
2025-11-22T11:59:26.598+01:00;821;187;1061;266;0;1344;1008;2122;800;0;1322;0;208;800;208;2607;1298.8027593254606
2025-11-22T11:59:26.599+01:00;821;187;1061;266;0;1370;1008;2122;800;0;1322;0;208;800;208;2607;1298.8028243476829
2025-11-22T11:59:26.606+01:00;17;187;1061;266;0;1370;204;2122;204;0;1918;0;0;204;0;2607;1298.8032795032384
2025-11-22T11:59:26.615+01:00;17;187;1061;874;0;1370;204;2122;204;0;1918;0;0;204;0;2607;1298.8052023032385
2025-11-22T12:01:53.430+01:00;17;187;1068;874;0;1370;204;2136;204;0;1932;0;0;204;0;2607;1330.1714114143497
2025-11-22T12:01:53.431+01:00;17;369;1068;874;0;1370;386;2136;386;0;1750;0;0;386;0;2607;1330.1716250587942
2025-11-22T12:01:53.432+01:00;17;369;1068;874;0;1397;386;2136;386;0;1750;0;0;386;0;2607;1330.1718387032388
2025-11-22T12:01:53.433+01:00;0;369;1068;874;0;1397;369;2136;369;0;1767;0;0;369;0;2607;1330.1720523476833
2025-11-22T12:01:53.447+01:00;0;369;1068;699;0;1397;369;2136;369;0;1767;0;0;369;0;2607;1330.1744444810167
2025-11-22T12:02:53.592+01:00;0;179;1068;699;0;1424;179;2136;179;0;1957;0;0;179;0;2607;1340.4512201476834
2025-11-22T12:02:53.593+01:00;1384;179;1068;699;0;1424;1563;2136;800;0;1336;0;763;800;763;2607;1340.45139101435
2025-11-22T12:02:53.606+01:00;1384;179;1068;889;0;1424;1563;2136;800;0;1336;0;763;800;763;2607;1340.4542160587946
2025-11-22T12:03:53.611+01:00;1384;179;1046;889;0;1424;1563;2092;800;0;1292;0;763;800;763;2607;1353.493969281017
2025-11-22T12:03:53.612+01:00;1384;211;1046;889;0;1424;1595;2092;800;0;1292;0;795;800;795;2607;1353.494186592128
2025-11-22T12:03:53.614+01:00;0;211;1046;889;0;1424;211;2092;211;0;1881;0;0;211;0;2607;1353.4946212143502
2025-11-22T12:03:53.622+01:00;0;211;1046;835;0;1424;211;2092;211;0;1881;0;0;211;0;2607;1353.4962541032392
2025-11-22T12:04:54.592+01:00;0;211;1054;835;0;1424;211;2108;211;0;1897;0;0;211;0;2607;1365.9409085476836
2025-11-22T12:04:54.593+01:00;0;658;1054;835;0;1424;658;2108;658;0;1450;0;0;658;0;2607;1365.9411126587947
2025-11-22T12:04:54.594+01:00;0;658;1054;835;0;1451;658;2108;658;0;1450;0;0;658;0;2607;1365.9413167699058
2025-11-22T12:04:54.610+01:00;0;658;1054;396;0;1451;658;2108;658;0;1450;0;0;658;0;2607;1365.9428655699057
2025-11-22T12:05:54.566+01:00;0;658;1062;396;0;1451;658;2124;658;0;1466;0;0;658;0;2607;1371.7466063699057
2025-11-22T12:05:54.567+01:00;0;178;1062;396;0;1451;178;2124;178;0;1946;0;0;178;0;2607;1371.7467031699057
2025-11-22T12:05:54.581+01:00;0;178;1062;884;0;1451;178;2124;178;0;1946;0;0;178;0;2607;1371.74972841435
2025-11-22T12:06:54.583+01:00;0;178;1046;884;0;1451;178;2092;178;0;1914;0;0;178;0;2607;1384.7154939254613
2025-11-22T12:06:54.584+01:00;0;217;1046;884;0;1451;217;2092;217;0;1875;0;0;217;0;2607;1384.7157100143502
2025-11-22T12:06:54.597+01:00;0;217;1046;829;0;1451;217;2092;217;0;1875;0;0;217;0;2607;1384.7183443921278
2025-11-22T12:09:55.706+01:00;0;217;1060;829;0;1451;217;2120;217;0;1903;0;0;217;0;2607;1421.4190770810167
2025-11-22T12:09:55.707+01:00;0;176;1060;829;0;1451;176;2120;176;0;1944;0;0;176;0;2607;1421.4192797254611
2025-11-22T12:09:55.708+01:00;0;176;1060;829;0;1505;176;2120;176;0;1944;0;0;176;0;2607;1421.4194823699056
2025-11-22T12:09:55.718+01:00;0;176;1060;884;0;1505;176;2120;176;0;1944;0;0;176;0;2607;1421.4216432587946
2025-11-22T12:15:23.590+01:00;0;176;1058;884;0;1505;176;2116;176;0;1940;0;0;176;0;2607;1492.2711394365724
2025-11-22T12:15:23.591+01:00;0;259;1058;884;0;1505;259;2116;259;0;1857;0;0;259;0;2607;1492.2713555254613
2025-11-22T12:15:23.592+01:00;0;259;1058;884;0;1532;259;2116;259;0;1857;0;0;259;0;2607;1492.2715716143503
2025-11-22T12:15:23.599+01:00;1197;259;1058;884;0;1532;1456;2116;800;0;1316;0;656;800;656;2607;1492.2730842365725
2025-11-22T12:15:23.603+01:00;1197;259;1058;799;0;1532;1456;2116;800;0;1316;0;656;800;656;2607;1492.2738654810169
2025-11-22T12:20:24.575+01:00;1197;259;1070;799;0;1532;1456;2140;800;0;1340;0;656;800;656;2607;1551.0570412143502
2025-11-22T12:20:24.576+01:00;1197;799;1070;799;0;1532;1996;2140;800;0;1340;0;1196;800;1196;2607;1551.0572365254613
2025-11-22T12:20:24.582+01:00;1197;799;1070;799;0;1559;1996;2140;800;0;1340;0;1196;800;1196;2607;1551.058408392128
2025-11-22T12:20:24.584+01:00;0;799;1070;799;0;1559;799;2140;799;0;1341;0;0;799;0;2607;1551.0587990143504
2025-11-22T12:20:24.588+01:00;0;799;1070;271;0;1559;799;2140;799;0;1341;0;0;799;0;2607;1551.0590639921281
2025-11-22T12:24:50.567+01:00;0;799;1050;271;0;1559;799;2100;799;0;1301;0;0;799;0;2607;1568.678695081017
2025-11-22T12:24:50.568+01:00;0;797;1050;271;0;1559;797;2100;797;0;1303;0;0;797;0;2607;1568.6787613254614
2025-11-22T12:24:50.576+01:00;1432;797;1050;271;0;1559;2229;2100;800;0;1300;0;1429;800;1429;2607;1568.679291281017
2025-11-22T12:24:50.580+01:00;1432;797;1050;253;0;1559;2229;2100;800;0;1300;0;1429;800;1429;2607;1568.6795386587946
2025-11-22T12:25:50.625+01:00;1432;797;1055;253;0;1559;2229;2110;800;0;1310;0;1429;800;1429;2607;1572.3929883254614
