timestamp;akkuLadestand;akkuEntladung;hausabgabe;netzbezug;akkuLadung;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-17T16:47:36.410000+00:00;779.0;240.0;246.0;0.0;0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;1995.018649249396;790.4885357192754
2025-12-17T16:47:36.415000+00:00;779.0;246.0;246.0;0.0;0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;1995.0182325827293;790.4881190526088
2025-12-17T16:52:36.397000+00:00;779.0;246.0;787.0;0.0;0.0;0.0;787.0;0.0;0.0;0.0;0;787.0;787.0;787.0;0.0;1923.7362778725844;765.4896190526088
2025-12-17T16:52:36.402000+00:00;725.0;246.0;787.0;0.0;0.0;0.0;787.0;0.0;0.0;0.0;0;787.0;787.0;787.0;0.0;1923.7350897687197;765.4892023859421
2025-12-17T16:52:36.403000+00:00;725.0;246.0;787.0;2567.0;0.0;0.0;3354.0;0.0;0.0;0.0;0;800.0;3354.0;800.0;2554.0;1923.734848222826;765.4891190526088
2025-12-17T16:52:36.408000+00:00;725.0;787.0;787.0;2567.0;0.0;0.0;3354.0;0.0;0.0;0.0;0;800.0;3354.0;800.0;2554.0;1923.7336404933574;765.4879309487441
2025-12-17T16:57:02.429000+00:00;725.0;787.0;790.0;2567.0;0.0;0.0;3357.0;0.0;0.0;0.0;0;800.0;3357.0;800.0;2557.0;1859.4773603001206;702.2758153086475
2025-12-17T16:57:02.435000+00:00;672.0;787.0;790.0;2567.0;0.0;0.0;3357.0;0.0;0.0;0.0;0;800.0;3357.0;800.0;2557.0;1859.4759110247583;702.2743895840098
2025-12-17T16:57:02.436000+00:00;672.0;787.0;790.0;736.0;0.0;0.0;1526.0;0.0;0.0;0.0;0;800.0;1526.0;800.0;726.0;1859.4756694788646;702.2741519632368
2025-12-17T16:57:02.441000+00:00;672.0;790.0;790.0;736.0;0.0;0.0;1526.0;0.0;0.0;0.0;0;800.0;1526.0;800.0;726.0;1859.474461749396;702.2729593303866
2025-12-17T17:02:02.421000+00:00;672.0;790.0;289.0;736.0;0.0;0.0;1025.0;0.0;0.0;0.0;0;800.0;1025.0;800.0;225.0;1787.0155245513283;630.7197588472948
2025-12-17T17:02:02.427000+00:00;591.0;790.0;289.0;736.0;0.0;0.0;1025.0;0.0;0.0;0.0;0;800.0;1025.0;800.0;225.0;1787.014075275966;630.7183276878745
2025-12-17T17:02:02.428000+00:00;591.0;790.0;289.0;2038.0;0.0;0.0;2327.0;0.0;0.0;0.0;0;800.0;2327.0;800.0;1527.0;1787.0138337300723;630.7180891613045
2025-12-17T17:02:02.433000+00:00;591.0;289.0;289.0;2038.0;0.0;0.0;2327.0;0.0;0.0;0.0;0;800.0;2327.0;800.0;1527.0;1787.0126260006036;630.7175996626595
2025-12-17T17:07:28.404000+00:00;591.0;289.0;308.0;2038.0;0.0;0.0;2346.0;0.0;0.0;0.0;0;800.0;2346.0;800.0;1546.0;1708.2756694788645;598.8051271016839
2025-12-17T17:07:28.411000+00:00;537.0;289.0;308.0;2038.0;0.0;0.0;2346.0;0.0;0.0;0.0;0;800.0;2346.0;800.0;1546.0;1708.2739786576085;598.8044418035809
2025-12-17T17:07:28.412000+00:00;537.0;289.0;308.0;0.0;0.0;0.0;308.0;0.0;0.0;0.0;0;308.0;308.0;308.0;0.0;1708.2738743215652;598.8043439038519
2025-12-17T17:07:28.421000+00:00;537.0;308.0;308.0;0.0;0.0;0.0;308.0;0.0;0.0;0.0;0;308.0;308.0;308.0;0.0;1708.272935297175;598.8034048794616
2025-12-17T17:12:28.414000+00:00;537.0;308.0;288.0;0.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;1679.0053255410776;567.503322223635
2025-12-17T17:12:28.417000+00:00;510.0;308.0;288.0;0.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;1679.0050328581508;567.5030092155049
2025-12-17T17:12:28.421000+00:00;510.0;308.0;288.0;3.0;0.0;0.0;291.0;0.0;0.0;0.0;0;291.0;291.0;291.0;0.0;1679.0046385492078;567.5025918713314
2025-12-17T17:12:28.428000+00:00;510.0;288.0;288.0;3.0;0.0;0.0;291.0;0.0;0.0;0.0;0;291.0;291.0;291.0;0.0;1679.0039485085574;567.5019089445021
2025-12-17T17:16:54.408000+00:00;510.0;288.0;800.0;3.0;0.0;0.0;803.0;0.0;0.0;0.0;0;800.0;803.0;800.0;3.0;1614.7575716969632;541.5526406518192
2025-12-17T17:16:54.413000+00:00;456.0;288.0;800.0;3.0;0.0;0.0;803.0;0.0;0.0;0.0;0;800.0;803.0;800.0;3.0;1614.7563639674945;541.5521528469411
2025-12-17T17:16:54.414000+00:00;456.0;288.0;800.0;3787.0;0.0;0.0;4587.0;0.0;0.0;0.0;0;800.0;4587.0;800.0;3787.0;1614.7561224216008;541.5520552859655
2025-12-17T17:16:54.425000+00:00;456.0;800.0;800.0;3787.0;0.0;0.0;4587.0;0.0;0.0;0.0;0;800.0;4587.0;800.0;3787.0;1614.7534654167698;541.5493982811346
2025-12-17T17:21:54.429000+00:00;456.0;800.0;799.0;3787.0;0.0;0.0;4586.0;0.0;0.0;0.0;0;800.0;4586.0;800.0;3786.0;1542.2887311172528;469.08466398161767
2025-12-17T17:21:54.434000+00:00;322.0;800.0;799.0;3787.0;0.0;0.0;4586.0;0.0;0.0;0.0;0;800.0;4586.0;800.0;3786.0;1542.2875233877842;469.08345625214906
2025-12-17T17:21:54.435000+00:00;322.0;800.0;799.0;615.0;0.0;0.0;1414.0;0.0;0.0;0.0;0;800.0;1414.0;800.0;614.0;1542.2872818418905;469.0832147062553
2025-12-17T17:21:54.446000+00:00;322.0;799.0;799.0;615.0;0.0;0.0;1414.0;0.0;0.0;0.0;0;800.0;1414.0;800.0;614.0;1542.2846248370595;469.08056102268046
2025-12-17T17:27:20.409000+00:00;322.0;799.0;0.0;615.0;0.0;0.0;615.0;0.0;0.0;0.0;0;615.0;615.0;615.0;0.0;1481.757075018219;390.4439556482843
2025-12-17T17:27:20.413000+00:00;268.0;799.0;0.0;615.0;0.0;0.0;615.0;0.0;0.0;0.0;0;615.0;615.0;615.0;0.0;1481.7563322645958;390.4429906724389
2025-12-17T17:27:20.414000+00:00;268.0;799.0;0.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;1481.756237074894;390.44274942847755
2025-12-17T17:27:20.427000+00:00;268.0;-0.0;0.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;1481.7549996087694;390.44274942847755
2025-12-17T17:32:20.398000+00:00;268.0;-0.0;0.0;266.0;0.0;0.0;266.0;0.0;0.0;0.0;0;266.0;266.0;266.0;0.0;1454.7250924271975;390.44274942847755
2025-12-17T17:37:46.483000+00:00;268.0;-0.0;0.0;256.0;0.0;0.0;256.0;0.0;0.0;0.0;0;256.0;256.0;256.0;0.0;1426.4467184434577;390.44274942847755
2025-12-17T17:42:46.397000+00:00;268.0;-0.0;0.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;1391.0910029963034;390.44274942847755
2025-12-17T17:48:12.416000+00:00;268.0;-0.0;0.0;328.0;0.0;0.0;328.0;0.0;0.0;0.0;0;328.0;328.0;328.0;0.0;1354.86666966297;390.44274942847755
2025-12-17T17:52:12.403000+00:00;268.0;-0.0;0.0;235.0;0.0;0.0;235.0;0.0;0.0;0.0;0;235.0;235.0;235.0;0.0;1335.7620134976585;390.44274942847755
2025-12-17T17:57:38.428000+00:00;268.0;-0.0;0.0;234.0;0.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;1309.9185683757073;390.44274942847755
2025-12-17T18:02:38.411000+00:00;268.0;-0.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1288.1718332808564;390.44274942847755
2025-12-17T18:08:04.432000+00:00;268.0;-0.0;0.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;1256.364906451588;390.44274942847755
2025-12-17T18:13:04.417000+00:00;268.0;-0.0;0.0;199.0;0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1234.5458220217633;390.44274942847755
2025-12-17T18:18:30.419000+00:00;268.0;-0.0;0.0;221.0;0.0;0.0;221.0;0.0;0.0;0.0;0;221.0;221.0;221.0;0.0;1210.1398457345006;390.44274942847755
2025-12-17T18:22:30.394000+00:00;268.0;-0.0;0.0;332.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;1183.150787468918;390.44274942847755
2025-12-17T18:27:30.414000+00:00;268.0;-0.0;0.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1162.3160652466959;390.44274942847755
2025-12-17T18:32:56.412000+00:00;268.0;-0.0;0.0;211.0;0.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1139.0147176857204;390.44274942847755
2025-12-17T18:37:56.398000+00:00;268.0;-0.0;0.0;279.0;0.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;1110.6623823198668;390.44274942847755
2025-12-17T18:43:22.421000+00:00;268.0;-0.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;1087.469689230436;390.44274942847755
2025-12-17T18:48:22.408000+00:00;268.0;-0.0;0.0;284.0;0.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;1058.6091512900566;390.44274942847755
2025-12-17T18:52:48.393000+00:00;268.0;-0.0;0.0;255.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;1035.6328047453412;390.44274942847755
2025-12-17T18:57:48.401000+00:00;268.0;-0.0;0.0;264.0;0.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;1008.8028210055038;390.44274942847755
2025-12-17T19:03:16.408000+00:00;268.0;-0.0;0.0;263.0;0.0;0.0;263.0;0.0;0.0;0.0;0;263.0;263.0;263.0;0.0;979.5799751382951;390.44274942847755
2025-12-17T19:08:16.400000+00:00;268.0;-0.0;0.0;349.0;0.0;0.0;349.0;0.0;0.0;0.0;0;349.0;349.0;349.0;0.0;944.1134412629564;390.44274942847755
2025-12-17T19:12:42.414000+00:00;268.0;-0.0;0.0;358.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;911.8529358429022;390.44274942847755
2025-12-17T19:17:42.414000+00:00;268.0;-0.0;0.0;376.0;0.0;0.0;376.0;0.0;0.0;0.0;0;376.0;376.0;376.0;0.0;873.641553729081;390.44274942847755
2025-12-17T19:23:08.447000+00:00;268.0;-0.0;0.0;381.0;0.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;831.5620913307071;390.44274942847755
2025-12-17T19:28:08.392000+00:00;268.0;-0.0;0.0;382.0;0.0;0.0;382.0;0.0;0.0;0.0;0;382.0;382.0;382.0;0.0;792.7480703279971;390.44274942847755
2025-12-17T19:33:34.437000+00:00;268.0;-0.0;0.0;383.0;0.0;0.0;383.0;0.0;0.0;0.0;0;383.0;383.0;383.0;0.0;750.4461614526583;390.44274942847755
2025-12-17T19:38:34.407000+00:00;268.0;-0.0;0.0;391.0;0.0;0.0;391.0;0.0;0.0;0.0;0;391.0;391.0;391.0;0.0;710.7143626721705;390.44274942847755
2025-12-17T19:43:00.414000+00:00;268.0;-0.0;0.0;380.0;0.0;0.0;380.0;0.0;0.0;0.0;0;380.0;380.0;380.0;0.0;676.4722691762356;390.44274942847755
2025-12-17T19:53:27.405000+00:00;268.0;-0.0;0.0;378.0;0.0;0.0;378.0;0.0;0.0;0.0;0;378.0;378.0;378.0;0.0;596.1868362494063;390.44274942847755
2025-12-17T19:58:27.393000+00:00;268.0;-0.0;0.0;363.0;0.0;0.0;363.0;0.0;0.0;0.0;0;363.0;363.0;363.0;0.0;559.2980679567233;390.44274942847755
2025-12-17T20:08:53.395000+00:00;268.0;-0.0;0.0;381.0;0.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;478.5030943794876;390.44274942847755
2025-12-17T20:14:19.444000+00:00;268.0;-0.0;0.0;360.0;0.0;0.0;360.0;0.0;0.0;0.0;0;360.0;360.0;360.0;0.0;438.7410212087559;390.44274942847755
2025-12-17T20:18:19.414000+00:00;268.0;-0.0;0.0;358.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;409.63896836322743;390.44274942847755
2025-12-17T20:23:45.436000+00:00;268.0;-0.0;0.0;223.0;0.0;0.0;223.0;0.0;0.0;0.0;0;223.0;223.0;223.0;0.0;385.0106126721705;390.44274942847755
2025-12-17T20:28:45.386000+00:00;268.0;-0.0;0.0;262.0;0.0;0.0;262.0;0.0;0.0;0.0;0;262.0;262.0;262.0;0.0;358.3890340813846;390.44274942847755
2025-12-17T20:29:45.398000+00:00;268.0;-0.0;0.0;221.0;0.0;0.0;221.0;0.0;0.0;0.0;0;221.0;221.0;221.0;0.0;353.89626578870167;390.44274942847755
2025-12-17T20:30:45.397000+00:00;268.0;-0.0;0.0;224.0;0.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;349.3434961410052;390.44274942847755
2025-12-17T20:31:45.394000+00:00;268.0;-0.0;0.0;222.0;0.0;0.0;222.0;0.0;0.0;0.0;0;222.0;222.0;222.0;0.0;344.83152662881;390.44274942847755
2025-12-17T20:32:45.402000+00:00;268.0;-0.0;0.0;232.0;0.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;340.1154507480512;390.44274942847755
2025-12-17T20:34:11.432000+00:00;268.0;-0.0;0.0;231.0;0.0;0.0;231.0;0.0;0.0;0.0;0;231.0;231.0;231.0;0.0;333.38342839032765;390.44274942847755
2025-12-17T20:39:11.406000+00:00;268.0;-0.0;0.0;221.0;0.0;0.0;221.0;0.0;0.0;0.0;0;221.0;221.0;221.0;0.0;310.9260252737965;390.44274942847755
2025-12-17T20:44:37.419000+00:00;268.0;-0.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;287.7340435664794;390.44274942847755
2025-12-17T20:48:37.398000+00:00;268.0;-0.0;0.0;227.0;0.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;269.2803738510322;390.44274942847755
2025-12-17T20:53:37.398000+00:00;268.0;-0.0;0.0;225.0;0.0;0.0;225.0;0.0;0.0;0.0;0.0;0;225.0;0.0;225.0;268;390.44274942847755
2025-12-17T20:59:03.397000+00:00;268.0;-0.0;0.0;218.0;0.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;268;390.44274942847755
2025-12-17T21:04:03.394000+00:00;268.0;-0.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;268;390.44274942847755
2025-12-17T21:13:29.413000+00:00;268.0;-0.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;268;390.44274942847755
2025-12-17T21:18:55.402000+00:00;268.0;-0.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;268;390.44274942847755
2025-12-17T21:23:55.427000+00:00;268.0;-0.0;0.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0.0;0;194.0;0.0;194.0;268;390.44274942847755
2025-12-17T21:34:21.392000+00:00;268.0;-0.0;0.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;268;390.44274942847755
2025-12-17T21:43:47.403000+00:00;268.0;-0.0;0.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;268;390.44274942847755
2025-12-17T21:49:13.434000+00:00;268.0;-0.0;0.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0.0;0;192.0;0.0;192.0;268;390.44274942847755
2025-12-17T21:54:13.392000+00:00;268.0;-0.0;0.0;212.0;0.0;0.0;212.0;0.0;0.0;0.0;0.0;0;212.0;0.0;212.0;268;390.44274942847755
2025-12-17T21:59:39.451000+00:00;268.0;-0.0;0.0;215.0;0.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;268;390.44274942847755
2025-12-17T22:04:39.393000+00:00;268.0;-0.0;0.0;207.0;0.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;268;390.44274942847755
2025-12-17T22:09:05.402000+00:00;268.0;-0.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;268;390.44274942847755
2025-12-17T22:14:05.400000+00:00;268.0;-0.0;0.0;203.0;0.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;268;390.44274942847755
2025-12-17T22:19:31.399000+00:00;268.0;-0.0;0.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;268;390.44274942847755
2025-12-17T22:24:31.413000+00:00;268.0;-0.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;268;390.44274942847755
2025-12-17T22:29:57.397000+00:00;268.0;-0.0;0.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0.0;0;181.0;0.0;181.0;268;390.44274942847755
2025-12-17T22:34:57.397000+00:00;268.0;-0.0;0.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0.0;0;178.0;0.0;178.0;268;390.44274942847755
2025-12-17T22:40:23.511000+00:00;268.0;-0.0;0.0;177.0;0.0;0.0;177.0;0.0;0.0;0.0;0.0;0;177.0;0.0;177.0;268;390.44274942847755
2025-12-17T22:44:23.395000+00:00;268.0;-0.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;268;390.44274942847755
2025-12-17T22:49:49.418000+00:00;268.0;-0.0;0.0;207.0;0.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;268;390.44274942847755
2025-12-17T22:54:49.398000+00:00;268.0;-0.0;0.0;209.0;0.0;0.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;268;390.44274942847755
