timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T18:31:35.526508;0.0;268.0;0.0;0.0;287.0;287.0;0.0;0.0;0.0;0.0;0;287.0;0.0;287.0;536;2116.2189963513542
2025-12-30T18:37:01.527765;0.0;268.0;0.0;0.0;226.0;226.0;0.0;0.0;0.0;0.0;0;226.0;0.0;226.0;536;2116.2189963513542
2025-12-30T18:41:02.573187;0.0;268.0;0.0;0.0;239.0;239.0;0.0;0.0;0.0;0.0;0;239.0;0.0;239.0;536;2116.2189963513542
2025-12-30T18:46:28.614798;0.0;268.0;0.0;0.0;246.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;536;2116.2189963513542
2025-12-30T18:51:28.566709;0.0;268.0;0.0;0.0;244.0;244.0;0.0;0.0;0.0;0.0;0;244.0;0.0;244.0;536;2116.2189963513542
2025-12-30T18:56:54.619148;0.0;268.0;0.0;0.0;261.0;261.0;0.0;0.0;0.0;0.0;0;261.0;0.0;261.0;536;2116.2189963513542
2025-12-30T19:01:54.530043;0.0;268.0;0.0;0.0;250.0;250.0;0.0;0.0;0.0;0.0;0;250.0;0.0;250.0;536;2116.2189963513542
2025-12-30T19:07:20.634443;0.0;268.0;0.0;0.0;210.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;536;2116.2189963513542
2025-12-30T19:11:21.536216;0.0;268.0;0.0;0.0;217.0;217.0;0.0;0.0;0.0;0.0;0;217.0;0.0;217.0;536;2116.2189963513542
2025-12-30T19:16:21.526891;0.0;268.0;0.0;0.0;202.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;536;2116.2189963513542
2025-12-30T19:21:47.528575;0.0;268.0;0.0;0.0;205.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;536;2116.2189963513542
2025-12-30T19:26:47.684183;0.0;268.0;0.0;0.0;342.0;342.0;0.0;0.0;0.0;0.0;0;342.0;0.0;342.0;536;2116.2189963513542
2025-12-30T19:32:16.119154;0.0;268.0;0.0;0.0;660.0;660.0;0.0;0.0;0.0;0.0;0;660.0;0.0;660.0;536;2116.2189963513542
2025-12-30T19:37:16.643085;0.0;268.0;0.0;0.0;314.0;314.0;0.0;0.0;0.0;0.0;0;314.0;0.0;314.0;536;2116.2189963513542
2025-12-30T19:41:44.570866;0.0;268.0;0.0;0.0;358.0;358.0;0.0;0.0;0.0;0.0;0;358.0;0.0;358.0;536;2116.2189963513542
2025-12-30T19:46:44.528678;0.0;268.0;0.0;0.0;350.0;350.0;0.0;0.0;0.0;0.0;0;350.0;0.0;350.0;536;2116.2189963513542
2025-12-30T19:52:12.534415;0.0;268.0;0.0;0.0;358.0;358.0;0.0;0.0;0.0;0.0;0;358.0;0.0;358.0;536;2116.2189963513542
2025-12-30T19:57:13.513903;0.0;268.0;0.0;0.0;374.0;374.0;0.0;0.0;0.0;0.0;0;374.0;0.0;374.0;536;2116.2189963513542
2025-12-30T20:01:41.550389;0.0;268.0;0.0;0.0;371.0;371.0;0.0;0.0;0.0;0.0;0;371.0;0.0;371.0;536;2116.2189963513542
2025-12-30T20:06:42.520514;0.0;268.0;0.0;0.0;383.0;383.0;0.0;0.0;0.0;0.0;0;383.0;0.0;383.0;536;2116.2189963513542
2025-12-30T20:12:08.532218;0.0;268.0;0.0;0.0;370.0;370.0;0.0;0.0;0.0;0.0;0;370.0;0.0;370.0;536;2116.2189963513542
2025-12-30T20:17:08.522494;0.0;268.0;0.0;0.0;365.0;365.0;0.0;0.0;0.0;0.0;0;365.0;0.0;365.0;536;2116.2189963513542
2025-12-30T20:21:36.558958;0.0;268.0;0.0;0.0;286.0;286.0;0.0;0.0;0.0;0.0;0;286.0;0.0;286.0;536;2116.2189963513542
2025-12-30T20:27:36.571752;0.0;268.0;0.0;0.0;210.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;536;2116.2189963513542
2025-12-30T20:32:02.555645;0.0;268.0;0.0;0.0;203.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;536;2116.2189963513542
2025-12-30T20:37:03.513068;0.0;268.0;0.0;0.0;187.0;187.0;0.0;0.0;0.0;0.0;0;187.0;0.0;187.0;536;2116.2189963513542
2025-12-30T20:42:29.544822;0.0;268.0;0.0;0.0;204.0;204.0;0.0;0.0;0.0;0.0;0;204.0;0.0;204.0;536;2116.2189963513542
2025-12-30T20:47:29.578148;0.0;268.0;0.0;0.0;210.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;536;2116.2189963513542
2025-12-30T20:52:56.552222;0.0;268.0;0.0;0.0;347.0;347.0;0.0;0.0;0.0;0.0;0;347.0;0.0;347.0;536;2116.2189963513542
2025-12-30T20:56:56.538575;0.0;268.0;0.0;0.0;354.0;354.0;0.0;0.0;0.0;0.0;0;354.0;0.0;354.0;536;2116.2189963513542
2025-12-30T21:02:22.610002;0.0;268.0;0.0;0.0;349.0;349.0;0.0;0.0;0.0;0.0;0;349.0;0.0;349.0;536;2116.2189963513542
2025-12-30T21:07:22.520521;0.0;268.0;0.0;0.0;367.0;367.0;0.0;0.0;0.0;0.0;0;367.0;0.0;367.0;536;2116.2189963513542
2025-12-30T21:12:48.633839;0.0;268.0;0.0;0.0;371.0;371.0;0.0;0.0;0.0;0.0;0;371.0;0.0;371.0;536;2116.2189963513542
2025-12-30T21:17:49.514161;0.0;268.0;0.0;0.0;369.0;369.0;0.0;0.0;0.0;0.0;0;369.0;0.0;369.0;536;2116.2189963513542
2025-12-30T21:23:15.620264;0.0;268.0;0.0;0.0;366.0;366.0;0.0;0.0;0.0;0.0;0;366.0;0.0;366.0;536;2116.2189963513542
2025-12-30T21:27:16.545421;0.0;268.0;0.0;0.0;359.0;359.0;0.0;0.0;0.0;0.0;0;359.0;0.0;359.0;536;2116.2189963513542
2025-12-30T21:32:16.564176;0.0;268.0;0.0;0.0;368.0;368.0;0.0;0.0;0.0;0.0;0;368.0;0.0;368.0;536;2116.2189963513542
2025-12-30T21:37:43.522621;0.0;268.0;0.0;0.0;282.0;282.0;0.0;0.0;0.0;0.0;0;282.0;0.0;282.0;536;2116.2189963513542
2025-12-30T21:42:43.626477;0.0;268.0;0.0;0.0;275.0;275.0;0.0;0.0;0.0;0.0;0;275.0;0.0;275.0;536;2116.2189963513542
2025-12-30T21:48:09.517883;0.0;268.0;0.0;0.0;238.0;238.0;0.0;0.0;0.0;0.0;0;238.0;0.0;238.0;536;2116.2189963513542
2025-12-30T21:53:09.513131;0.0;268.0;0.0;0.0;221.0;221.0;0.0;0.0;0.0;0.0;0;221.0;0.0;221.0;536;2116.2189963513542
2025-12-30T21:57:35.528262;0.0;268.0;0.0;0.0;249.0;249.0;0.0;0.0;0.0;0.0;0;249.0;0.0;249.0;536;2116.2189963513542
2025-12-30T22:02:35.511719;0.0;268.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;536;2116.2189963513542
2025-12-30T22:08:02.573370;0.0;268.0;0.0;0.0;186.0;186.0;0.0;0.0;0.0;0.0;0;186.0;0.0;186.0;536;2116.2189963513542
2025-12-30T22:13:02.521727;0.0;268.0;0.0;0.0;185.0;185.0;0.0;0.0;0.0;0.0;0;185.0;0.0;185.0;536;2116.2189963513542
2025-12-30T22:17:29.519118;0.0;268.0;0.0;0.0;208.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;536;2116.2189963513542
2025-12-30T22:27:56.528496;0.0;268.0;0.0;0.0;209.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;536;2116.2189963513542
2025-12-30T22:33:01.659193;0.0;268.0;0.0;0.0;206.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;536;2116.2189963513542
2025-12-30T22:38:28.513162;0.0;268.0;0.0;0.0;205.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;536;2116.2189963513542
2025-12-30T22:43:28.517538;0.0;268.0;0.0;0.0;208.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;536;2116.2189963513542
2025-12-30T22:47:54.532633;0.0;268.0;0.0;0.0;211.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;536;2116.2189963513542
2025-12-30T22:52:54.525606;0.0;268.0;0.0;0.0;209.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;536;2116.2189963513542
2025-12-30T22:58:21.531036;0.0;268.0;0.0;0.0;188.0;188.0;0.0;0.0;0.0;0.0;0;188.0;0.0;188.0;536;2116.2189963513542
2025-12-30T23:03:21.522427;0.0;268.0;0.0;0.0;187.0;187.0;0.0;0.0;0.0;0.0;0;187.0;0.0;187.0;536;2116.2189963513542
2025-12-30T23:08:48.517415;0.0;268.0;0.0;0.0;208.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;536;2116.2189963513542
2025-12-30T23:12:48.515008;0.0;268.0;0.0;0.0;205.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;536;2116.2189963513542
2025-12-30T23:18:14.607619;0.0;268.0;0.0;0.0;204.0;204.0;0.0;0.0;0.0;0.0;0;204.0;0.0;204.0;536;2116.2189963513542
2025-12-30T23:23:14.521724;0.0;268.0;0.0;0.0;201.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;536;2116.2189963513542
2025-12-30T23:28:40.604956;0.0;268.0;0.0;0.0;193.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;536;2116.2189963513542
2025-12-30T23:39:06.629689;0.0;268.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;536;2116.2189963513542
2025-12-30T23:43:06.539337;0.0;268.0;0.0;0.0;173.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;536;2116.2189963513542
2025-12-30T23:48:06.513593;0.0;268.0;0.0;0.0;171.0;171.0;0.0;0.0;0.0;0.0;0;171.0;0.0;171.0;536;2116.2189963513542
2025-12-30T23:58:32.523757;0.0;268.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;536;2116.2189963513542
