timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T14:41:55.284000+00:00;197.0;75.0;0.0;131.0;1935.0;0.0;197.0;150.0;150.0;0.0;0;47.0;47.0;197.0;0.0;5161.447415079365;2213.7900352883044
2025-12-02T14:41:55.286000+00:00;198.0;75.0;0.0;131.0;1935.0;0.0;198.0;150.0;150.0;0.0;0;48.0;48.0;198.0;0.0;5161.447376984127;2213.7899395280706
2025-12-02T14:41:55.301000+00:00;198.0;75.0;0.0;123.0;1935.0;0.0;198.0;150.0;150.0;0.0;0;48.0;48.0;198.0;0.0;5161.447091269842;2213.789265185965
2025-12-02T14:46:55.286000+00:00;198.0;80.0;0.0;123.0;1935.0;0.0;198.0;160.0;160.0;0.0;0;38.0;38.0;198.0;0.0;5156.923507936508;2200.3030974228072
2025-12-02T14:46:55.288000+00:00;194.0;80.0;0.0;123.0;1935.0;0.0;194.0;160.0;160.0;0.0;0;34.0;34.0;194.0;0.0;5156.923480952381;2200.3030075105266
2025-12-02T14:46:55.294000+00:00;194.0;80.0;0.0;123.0;1908.0;0.0;194.0;160.0;160.0;0.0;0;34.0;34.0;194.0;0.0;5156.923400000001;2200.3027377736844
2025-12-02T14:46:55.299000+00:00;194.0;80.0;0.0;114.0;1908.0;0.0;194.0;160.0;160.0;0.0;0;34.0;34.0;194.0;0.0;5156.9233325396835;2200.302529440351
2025-12-02T14:51:21.295000+00:00;194.0;77.0;0.0;114.0;1908.0;0.0;194.0;154.0;154.0;0.0;0;40.0;40.0;194.0;0.0;5152.701173809525;2189.219362773684
2025-12-02T14:51:21.297000+00:00;193.0;77.0;0.0;114.0;1908.0;0.0;193.0;154.0;154.0;0.0;0;39.0;39.0;193.0;0.0;5152.701142857144;2189.219279440351
2025-12-02T14:51:21.310000+00:00;193.0;77.0;0.0;116.0;1908.0;0.0;193.0;154.0;154.0;0.0;0;39.0;39.0;193.0;0.0;5152.700941666668;2189.21872827076
2025-12-02T14:56:21.286000+00:00;193.0;68.0;0.0;116.0;1908.0;0.0;193.0;136.0;136.0;0.0;0;57.0;57.0;193.0;0.0;5145.915770238096;2176.5004475690057
2025-12-02T14:56:21.288000+00:00;194.0;68.0;0.0;116.0;1908.0;0.0;194.0;136.0;136.0;0.0;0;58.0;58.0;194.0;0.0;5145.91572420635;2176.500362773684
2025-12-02T14:56:21.294000+00:00;194.0;68.0;0.0;116.0;1881.0;0.0;194.0;136.0;136.0;0.0;0;58.0;58.0;194.0;0.0;5145.915586111112;2176.500108387719
2025-12-02T14:56:21.299000+00:00;194.0;68.0;0.0;126.0;1881.0;0.0;194.0;136.0;136.0;0.0;0;58.0;58.0;194.0;0.0;5145.915471031747;2176.4998781245613
2025-12-02T15:01:47.283000+00:00;194.0;56.0;0.0;126.0;1881.0;0.0;194.0;112.0;112.0;0.0;0;82.0;82.0;194.0;0.0;5135.308055158731;2161.48745707193
2025-12-02T15:01:47.285000+00:00;197.0;56.0;0.0;126.0;1881.0;0.0;197.0;112.0;112.0;0.0;0;85.0;85.0;197.0;0.0;5135.307987698414;2161.4873649666665
2025-12-02T15:01:47.286000+00:00;197.0;56.0;0.0;126.0;1854.0;0.0;197.0;112.0;112.0;0.0;0;85.0;85.0;197.0;0.0;5135.307953968255;2161.487318914035
2025-12-02T15:01:47.296000+00:00;197.0;56.0;0.0;141.0;1854.0;0.0;197.0;112.0;112.0;0.0;0;85.0;85.0;197.0;0.0;5135.307616666668;2161.4868035631575
2025-12-02T15:06:47.282000+00:00;197.0;43.0;0.0;141.0;1854.0;0.0;197.0;86.0;86.0;0.0;0;111.0;111.0;197.0;0.0;5123.137132017545;2146.026998738596
2025-12-02T15:06:47.283000+00:00;198.0;43.0;0.0;141.0;1854.0;0.0;198.0;86.0;86.0;0.0;0;112.0;112.0;198.0;0.0;5123.137091081872;2146.0269472035084
2025-12-02T15:06:47.294000+00:00;198.0;43.0;0.0;155.0;1854.0;0.0;198.0;86.0;86.0;0.0;0;112.0;112.0;198.0;0.0;5123.136640789475;2146.0263240309937
2025-12-02T15:12:14.290000+00:00;198.0;30.0;0.0;155.0;1854.0;0.0;198.0;60.0;60.0;0.0;0;138.0;138.0;198.0;0.0;5106.643421491229;2127.5013313409354
2025-12-02T15:12:14.292000+00:00;175.0;30.0;0.0;155.0;1854.0;0.0;175.0;60.0;60.0;0.0;0;115.0;115.0;175.0;0.0;5106.643337426901;2127.5012180368417
2025-12-02T15:12:14.298000+00:00;175.0;30.0;0.0;155.0;1827.0;0.0;175.0;60.0;60.0;0.0;0;115.0;115.0;175.0;0.0;5106.643085233918;2127.500878124561
2025-12-02T15:12:14.304000+00:00;175.0;30.0;0.0;145.0;1827.0;0.0;175.0;60.0;60.0;0.0;0;115.0;115.0;175.0;0.0;5106.642833040935;2127.500560142105
2025-12-02T15:17:14.282000+00:00;175.0;7.0;0.0;145.0;1827.0;0.0;175.0;14.0;14.0;0.0;0;161.0;161.0;175.0;0.0;5088.990618859649;2111.60260327076
2025-12-02T15:17:14.283000+00:00;176.0;7.0;0.0;145.0;1827.0;0.0;176.0;14.0;14.0;0.0;0;162.0;162.0;176.0;0.0;5088.990559649123;2111.602550273684
2025-12-02T15:17:14.300000+00:00;176.0;7.0;0.0;169.0;1827.0;0.0;176.0;14.0;14.0;0.0;0;162.0;162.0;176.0;0.0;5088.989553070175;2111.6015002005843
2025-12-02T15:21:39.279000+00:00;176.0;15.0;0.0;169.0;1827.0;0.0;176.0;30.0;30.0;0.0;0;146.0;146.0;176.0;0.0;5074.849591812866;2095.2340107999994
2025-12-02T15:21:39.281000+00:00;180.0;15.0;0.0;169.0;1827.0;0.0;180.0;30.0;30.0;0.0;0;150.0;150.0;180.0;0.0;5074.849482163742;2095.2338872619875
2025-12-02T15:21:39.282000+00:00;180.0;15.0;0.0;169.0;1800.0;0.0;180.0;30.0;30.0;0.0;0;150.0;150.0;180.0;0.0;5074.849427339181;2095.233825492982
2025-12-02T15:21:39.292000+00:00;180.0;15.0;0.0;165.0;1800.0;0.0;180.0;30.0;30.0;0.0;0;150.0;150.0;180.0;0.0;5074.848879093566;2095.233222422806
2025-12-02T15:26:39.282000+00:00;180.0;0.0;0.0;165.0;1800.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;5055.11269488304;2077.141720229824
2025-12-02T15:26:39.284000+00:00;199.0;0.0;0.0;165.0;1800.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;5055.112549415204;2077.141599615789
2025-12-02T15:26:39.290000+00:00;199.0;0.0;0.0;165.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;5055.112113011695;2077.1412377736838
2025-12-02T15:26:39.296000+00:00;199.0;0.0;0.0;199.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;5055.111676608187;2077.140801370175
2025-12-02T15:32:05.309000+00:00;201.0;0.0;0.0;199.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;5032.913636974041;2053.428598519298
2025-12-02T15:32:05.319000+00:00;201.0;0.0;0.0;201.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;5032.912956079732;2053.427917624989
2025-12-02T15:37:05.289000+00:00;195.0;0.0;0.0;201.0;1774.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;5011.533515290258;2033.003131039623
2025-12-02T15:37:05.290000+00:00;195.0;0.0;0.0;201.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;5011.533444018328;2033.003062950192
2025-12-02T15:37:05.300000+00:00;195.0;0.0;0.0;195.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;5011.532731299029;2033.0023502308939
2025-12-02T15:41:30.279000+00:00;208.0;0.0;0.0;195.0;1747.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;4992.862124252959;2014.1167855379115
2025-12-02T15:41:30.280000+00:00;208.0;0.0;0.0;195.0;1720.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;4992.862053792254;2014.1167142659817
2025-12-02T15:41:30.281000+00:00;208.0;0.0;3.0;195.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;4992.861982315289;2014.116642994052
2025-12-02T15:41:30.293000+00:00;208.0;0.0;3.0;208.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;4992.861124591712;2014.1157974655966
2025-12-02T15:44:30.283000+00:00;206.0;0.0;3.0;208.0;1720.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;4980.1179301472675;2001.4335752433744
2025-12-02T15:44:30.289000+00:00;206.0;0.0;0.0;208.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;4980.11751144808;2001.4331524791469
2025-12-02T15:44:30.300000+00:00;206.0;0.0;0.0;206.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;4980.116743832904;2001.4323848639708
2025-12-02T15:45:30.308000+00:00;205.0;0.0;0.0;206.0;1720.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4975.949521610682;1997.2448347284694
2025-12-02T15:45:30.309000+00:00;205.0;0.0;0.0;206.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4975.949452166237;1997.2447649452715
2025-12-02T15:45:30.318000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4975.948827166238;1997.2441399452716
2025-12-02T15:46:30.279000+00:00;200.0;0.0;0.0;205.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;4971.886428792254;1993.0801816119383
2025-12-02T15:46:30.291000+00:00;200.0;0.0;0.0;200.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;4971.885615784124;1993.0793686038082
2025-12-02T15:47:30.284000+00:00;197.0;0.0;0.0;200.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;4967.565944365995;1989.0148022081444
2025-12-02T15:47:30.295000+00:00;197.0;0.0;0.0;197.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;4967.565152333831;1989.0140101759807
2025-12-02T15:48:30.274000+00:00;211.0;0.0;0.0;197.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;4963.278035463913;1984.6953467987878
2025-12-02T15:48:30.284000+00:00;211.0;0.0;0.0;211.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;4963.277320694265;1984.6946320291402
2025-12-02T15:49:30.280000+00:00;205.0;0.0;0.0;211.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4959.110931805376;1980.4063000508204
2025-12-02T15:49:30.286000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4959.110515138709;1980.4058833841536
2025-12-02T15:51:56.300000+00:00;560.0;0.0;0.0;205.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;4934.422157650786;1970.2660222730426
2025-12-02T15:51:56.313000+00:00;560.0;0.0;0.0;560.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;4934.419959583153;1970.2638242054097
2025-12-02T15:56:56.286000+00:00;205.0;0.0;0.0;560.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4913.58850124982;1919.5437517416417
2025-12-02T15:56:56.296000+00:00;205.0;0.0;0.0;205.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4913.587806805375;1919.5430572971973
2025-12-02T16:02:22.282000+00:00;191.0;0.0;0.0;205.0;1666.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;4890.830743208884;1896.9051406305307
2025-12-02T16:02:22.283000+00:00;191.0;0.0;0.0;205.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;4890.830673398943;1896.9050711860862
2025-12-02T16:02:22.296000+00:00;191.0;0.0;0.0;191.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;4890.829765869703;1896.9041636568463
2025-12-02T16:07:22.316000+00:00;302.0;0.0;0.0;191.0;1639.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;4860.1366628886735;1875.9597850018756
2025-12-02T16:07:22.323000+00:00;302.0;0.0;0.0;191.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;4860.135946764012;1875.959296332285
2025-12-02T16:07:22.337000+00:00;302.0;0.0;0.0;302.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;4860.13451451469;1875.9578640829625
2025-12-02T16:12:48.287000+00:00;242.0;0.0;0.0;302.0;1612.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;4833.413681181356;1842.6120307496292
2025-12-02T16:12:48.288000+00:00;242.0;0.0;0.0;302.0;1585.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;4833.413599203036;1842.611928446106
2025-12-02T16:12:48.293000+00:00;242.0;0.0;3.0;302.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;4833.413184230137;1842.6114169284908
2025-12-02T16:12:48.304000+00:00;242.0;0.0;3.0;242.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;4833.412271289757;1842.6105151669733
2025-12-02T16:16:48.290000+00:00;234.0;0.0;3.0;242.0;1559.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;4814.14510259057;1822.9368661154829
2025-12-02T16:16:48.296000+00:00;234.0;0.0;0.0;242.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;4814.144626980814;1822.9363742455641
2025-12-02T16:16:48.316000+00:00;234.0;0.0;0.0;234.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;4814.143041614961;1822.9347888797104
2025-12-02T16:22:13.389000+00:00;232.0;0.0;0.0;234.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;4788.595299067535;1797.1668071723932
2025-12-02T16:22:13.402000+00:00;232.0;0.0;0.0;232.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;4788.5942773873185;1797.1657854921764
2025-12-02T16:27:13.316000+00:00;356.0;0.0;0.0;232.0;1559.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;4752.4257868724135;1773.5953085274068
2025-12-02T16:27:13.317000+00:00;356.0;0.0;0.0;232.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;4752.425666276207;1773.5952299366209
2025-12-02T16:27:13.327000+00:00;356.0;0.0;0.0;356.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;4752.424460314148;1773.5940239745612
2025-12-02T16:32:39.375000+00:00;318.0;0.0;0.0;356.0;1532.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;4717.301403403579;1734.2738722130437
2025-12-02T16:32:39.376000+00:00;318.0;0.0;0.0;356.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;4717.301295680001;1734.2737516168377
2025-12-02T16:32:39.388000+00:00;318.0;0.0;0.0;318.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;4717.300002997074;1734.272458933911
2025-12-02T16:37:39.316000+00:00;322.0;0.0;0.0;318.0;1478.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;4684.584279419839;1701.9631418607403
2025-12-02T16:37:39.317000+00:00;322.0;0.0;0.0;318.0;1451.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;4684.584170341248;1701.963034137163
2025-12-02T16:37:39.327000+00:00;322.0;0.0;0.0;322.0;1451.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;4684.58307955534;1701.9619433512553
2025-12-02T16:43:04.373000+00:00;326.0;0.0;0.0;322.0;1451.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;4648.687078200327;1666.506383730659
2025-12-02T16:43:04.374000+00:00;326.0;0.0;0.0;322.0;1424.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;4648.686967766723;1666.5062746520682
2025-12-02T16:43:04.387000+00:00;326.0;0.0;0.0;326.0;1424.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;4648.685532129866;1666.504839015212
2025-12-02T16:47:04.290000+00:00;799.0;0.0;0.0;326.0;1424.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;4590.81038206948;1640.011486034182
2025-12-02T16:47:04.291000+00:00;799.0;0.0;0.0;326.0;1344.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;4590.810140825518;1640.0113756005778
2025-12-02T16:47:04.297000+00:00;799.0;0.0;4301.0;326.0;1344.0;0.0;5100.0;0.0;0.0;0.0;0;1200.0;5100.0;1200.0;3900.0;4590.8079669124745;1640.0107129989517
2025-12-02T16:47:04.302000+00:00;799.0;0.0;4301.0;799.0;1344.0;0.0;5100.0;0.0;0.0;0.0;0;1200.0;5100.0;1200.0;3900.0;4590.8061553182715;1640.0095067791449
2025-12-02T16:52:04.291000+00:00;799.0;0.0;4301.0;799.0;1290.0;0.0;5100.0;0.0;0.0;0.0;0;1200.0;5100.0;1200.0;3900.0;4482.114488651605;1567.6389720569227
2025-12-02T16:52:04.294000+00:00;799.0;0.0;1600.0;799.0;1290.0;0.0;2399.0;0.0;0.0;0.0;0;1200.0;2399.0;1200.0;1199.0;4482.113401695083;1567.6382483250386
2025-12-02T16:55:30.316000+00:00;800.0;0.0;1600.0;799.0;1290.0;0.0;2400.0;0.0;0.0;0.0;0;1200.0;2400.0;1200.0;1200.0;4407.46774952117;1517.9366849192415
2025-12-02T16:55:30.317000+00:00;800.0;0.0;1600.0;799.0;1236.0;0.0;2400.0;0.0;0.0;0.0;0;1200.0;2400.0;1200.0;1200.0;4407.4673872023295;1517.93644367528
2025-12-02T16:55:30.322000+00:00;800.0;0.0;1611.0;799.0;1236.0;0.0;2411.0;0.0;0.0;0.0;0;1200.0;2411.0;1200.0;1211.0;4407.4655756081265;1517.9352374554733
2025-12-02T16:55:30.327000+00:00;800.0;0.0;1611.0;800.0;1236.0;0.0;2411.0;0.0;0.0;0.0;0;1200.0;2411.0;1200.0;1211.0;4407.4637640139235;1517.9340297260046
2025-12-02T16:56:30.279000+00:00;800.0;0.0;1611.0;800.0;1209.0;0.0;2411.0;0.0;0.0;0.0;0;1200.0;2411.0;1200.0;1211.0;4385.742024883489;1503.4528703057147
2025-12-02T16:56:30.280000+00:00;800.0;0.0;1658.0;800.0;1209.0;0.0;2458.0;0.0;0.0;0.0;0;1200.0;2458.0;1200.0;1258.0;4385.741662564648;1503.452628759821
2025-12-02T16:57:30.281000+00:00;800.0;0.0;1646.0;800.0;1209.0;0.0;2446.0;0.0;0.0;0.0;0;1200.0;2446.0;1200.0;1246.0;4364.002169811025;1488.9596335907388
2025-12-02T16:58:30.282000+00:00;799.0;0.0;1646.0;800.0;1209.0;0.0;2445.0;0.0;0.0;0.0;0;1200.0;2445.0;1200.0;1245.0;4342.262677057402;1474.4666384216566
2025-12-02T16:58:30.283000+00:00;799.0;0.0;1646.0;800.0;1182.0;0.0;2445.0;0.0;0.0;0.0;0;1200.0;2445.0;1200.0;1245.0;4342.262314738561;1474.466396875763
2025-12-02T16:58:30.293000+00:00;799.0;0.0;1646.0;799.0;1182.0;0.0;2445.0;0.0;0.0;0.0;0;1200.0;2445.0;1200.0;1245.0;4342.258691550155;1474.4639844361493
2025-12-02T16:59:30.286000+00:00;800.0;0.0;1646.0;799.0;1182.0;0.0;2446.0;0.0;0.0;0.0;0;1200.0;2446.0;1200.0;1246.0;4320.522097347257;1459.9910354627193
2025-12-02T16:59:30.291000+00:00;800.0;0.0;1649.0;799.0;1182.0;0.0;2449.0;0.0;0.0;0.0;0;1200.0;2449.0;1200.0;1249.0;4320.520285753054;1459.9898292429125
2025-12-02T16:59:30.295000+00:00;800.0;0.0;1649.0;800.0;1182.0;0.0;2449.0;0.0;0.0;0.0;0;1200.0;2449.0;1200.0;1249.0;4320.518836477691;1459.9888630593375
2025-12-02T17:00:30.284000+00:00;799.0;0.0;1649.0;800.0;1182.0;0.0;2448.0;0.0;0.0;0.0;0;1200.0;2448.0;1200.0;1248.0;4298.783691550155;1445.49876644098
2025-12-02T17:00:30.290000+00:00;799.0;0.0;992.0;800.0;1182.0;0.0;1791.0;0.0;0.0;0.0;0;1200.0;1791.0;1200.0;591.0;4298.781517637111;1445.4973171656177
2025-12-02T17:00:30.294000+00:00;799.0;0.0;992.0;799.0;1182.0;0.0;1791.0;0.0;0.0;0.0;0;1200.0;1791.0;1200.0;591.0;4298.780068361749;1445.4963521897723
2025-12-02T17:02:30.284000+00:00;800.0;0.0;992.0;799.0;1182.0;0.0;1792.0;0.0;0.0;0.0;0;1200.0;1792.0;1200.0;592.0;4255.30543068059;1416.549489267067
2025-12-02T17:02:30.285000+00:00;800.0;0.0;992.0;799.0;1128.0;0.0;1792.0;0.0;0.0;0.0;0;1200.0;1792.0;1200.0;592.0;4255.305068361749;1416.5492480231055
2025-12-02T17:02:30.291000+00:00;800.0;0.0;1091.0;799.0;1128.0;0.0;1891.0;0.0;0.0;0.0;0;1200.0;1891.0;1200.0;691.0;4255.302894448706;1416.5478005593375
2025-12-02T17:02:30.295000+00:00;800.0;0.0;1091.0;800.0;1128.0;0.0;1891.0;0.0;0.0;0.0;0;1200.0;1891.0;1200.0;691.0;4255.301445173343;1416.5468343757625
2025-12-02T17:07:55.306000+00:00;717.0;0.0;1091.0;800.0;1128.0;0.0;1808.0;0.0;0.0;0.0;0;1200.0;1808.0;1200.0;608.0;4137.543836477691;1338.0417619119944
2025-12-02T17:07:55.307000+00:00;717.0;0.0;1091.0;800.0;1075.0;0.0;1808.0;0.0;0.0;0.0;0;1200.0;1808.0;1200.0;608.0;4137.543474158851;1338.0415203661007
2025-12-02T17:07:55.313000+00:00;717.0;0.0;0.0;800.0;1075.0;0.0;717.0;0.0;0.0;0.0;0;717.0;717.0;717.0;0.0;4137.542175245807;1338.0400710907384
2025-12-02T17:07:55.317000+00:00;717.0;0.0;0.0;717.0;1075.0;0.0;717.0;0.0;0.0;0.0;0;717.0;717.0;717.0;0.0;4137.541309303778;1338.0392051487095
2025-12-02T17:12:55.298000+00:00;346.0;0.0;0.0;717.0;1075.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;4102.380934642531;1273.0976661994341
2025-12-02T17:12:55.299000+00:00;346.0;0.0;0.0;717.0;1021.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;4102.380817433859;1273.0974497139268
2025-12-02T17:12:55.313000+00:00;346.0;0.0;0.0;346.0;1021.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;4102.37917651245;1273.0958087925176
2025-12-02T17:17:20.272000+00:00;284.0;0.0;0.0;346.0;1021.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;4076.8885410110947;1242.040316245092
2025-12-02T17:17:20.273000+00:00;284.0;0.0;0.0;346.0;994.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;4076.8884448051326;1242.04019903642
2025-12-02T17:17:20.285000+00:00;284.0;0.0;0.0;284.0;994.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;4076.8872903335878;1242.0390445648754
2025-12-02T17:22:20.276000+00:00;289.0;0.0;0.0;284.0;994.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;4047.5182527319616;1213.178121800648
2025-12-02T17:22:20.277000+00:00;289.0;0.0;0.0;284.0;967.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;4047.5181548322325;1213.1780255946858
2025-12-02T17:22:20.287000+00:00;289.0;0.0;0.0;289.0;967.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;4047.5171758349425;1213.1770465973957
2025-12-02T17:27:46.330000+00:00;279.0;0.0;0.0;289.0;967.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;4016.7021362007963;1181.2575252559323
2025-12-02T17:27:46.335000+00:00;279.0;0.0;0.0;289.0;940.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;4016.7016636398207;1181.2570357572872
2025-12-02T17:27:46.336000+00:00;279.0;0.0;4.0;289.0;940.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;4016.701567772612;1181.2569378575581
2025-12-02T17:27:46.341000+00:00;279.0;0.0;4.0;279.0;940.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;4016.7010884365686;1181.2564652965825
2025-12-02T17:32:46.291000+00:00;267.0;0.0;4.0;279.0;940.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;3989.1650281384655;1152.9075323697532
2025-12-02T17:32:46.292000+00:00;267.0;0.0;4.0;279.0;913.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;3989.1649363362976;1152.907437857558
2025-12-02T17:32:46.298000+00:00;267.0;0.0;0.0;279.0;913.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;3989.164393653371;1152.9068707843874
2025-12-02T17:32:46.302000+00:00;267.0;0.0;0.0;267.0;913.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;3989.1640318647533;1152.9065089957694
2025-12-02T17:35:11.535000+00:00;272.0;0.0;0.0;267.0;913.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;3975.7821294257287;1139.7705974104035
2025-12-02T17:35:11.536000+00:00;272.0;0.0;0.0;267.0;887.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;3975.7820372848073;1139.770506963249
2025-12-02T17:35:11.549000+00:00;272.0;0.0;0.0;272.0;887.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;3975.780839452829;1139.7693091312708
2025-12-02T17:36:11.322000+00:00;271.0;0.0;0.0;272.0;887.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;3970.2935484636687;1134.2617698358779
2025-12-02T17:36:11.334000+00:00;271.0;0.0;0.0;271.0;887.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;3970.2924468376523;1134.2606682098617
