timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T16:37:39.316000+00:00;322.0;0.0;0.0;318.0;1478.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;1650.815967237407;1701.9631418607403
2025-12-02T16:37:39.317000+00:00;322.0;0.0;0.0;318.0;1451.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;1650.8158581588161;1701.963034137163
2025-12-02T16:37:39.327000+00:00;322.0;0.0;0.0;322.0;1451.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;1650.8147673729084;1701.9619433512553
2025-12-02T16:43:04.373000+00:00;326.0;0.0;0.0;322.0;1451.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;1614.9187660178948;1666.506383730659
2025-12-02T16:43:04.374000+00:00;326.0;0.0;0.0;322.0;1424.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;1614.9186555842905;1666.5062746520682
2025-12-02T16:43:04.387000+00:00;326.0;0.0;0.0;326.0;1424.0;0.0;326.0;0.0;0.0;0.0;0;326.0;326.0;326.0;0.0;1614.9172199474342;1666.504839015212
2025-12-02T16:47:04.290000+00:00;799.0;0.0;0.0;326.0;1424.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;1557.0420698870478;1640.011486034182
2025-12-02T16:47:04.291000+00:00;799.0;0.0;0.0;326.0;1344.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;1557.0418286430863;1640.0113756005778
2025-12-02T16:47:04.297000+00:00;799.0;0.0;4301.0;326.0;1344.0;0.0;5100.0;0.0;0.0;0.0;0;1200.0;5100.0;1200.0;3900.0;1557.039654730043;1640.0107129989517
2025-12-02T16:47:04.302000+00:00;799.0;0.0;4301.0;799.0;1344.0;0.0;5100.0;0.0;0.0;0.0;0;1200.0;5100.0;1200.0;3900.0;1557.03784313584;1640.0095067791449
2025-12-02T16:52:04.291000+00:00;799.0;0.0;4301.0;799.0;1290.0;0.0;5100.0;0.0;0.0;0.0;0;1200.0;5100.0;1200.0;3900.0;1448.3461764691733;1567.6389720569227
2025-12-02T16:52:04.294000+00:00;799.0;0.0;1600.0;799.0;1290.0;0.0;2399.0;0.0;0.0;0.0;0;1200.0;2399.0;1200.0;1199.0;1448.3450895126516;1567.6382483250386
2025-12-02T16:55:30.316000+00:00;800.0;0.0;1600.0;799.0;1290.0;0.0;2400.0;0.0;0.0;0.0;0;1200.0;2400.0;1200.0;1200.0;1373.6994373387386;1517.9366849192415
2025-12-02T16:55:30.317000+00:00;800.0;0.0;1600.0;799.0;1236.0;0.0;2400.0;0.0;0.0;0.0;0;1200.0;2400.0;1200.0;1200.0;1373.699075019898;1517.93644367528
2025-12-02T16:55:30.322000+00:00;800.0;0.0;1611.0;799.0;1236.0;0.0;2411.0;0.0;0.0;0.0;0;1200.0;2411.0;1200.0;1211.0;1373.697263425695;1517.9352374554733
2025-12-02T16:55:30.327000+00:00;800.0;0.0;1611.0;800.0;1236.0;0.0;2411.0;0.0;0.0;0.0;0;1200.0;2411.0;1200.0;1211.0;1373.695451831492;1517.9340297260046
2025-12-02T16:56:30.279000+00:00;800.0;0.0;1611.0;800.0;1209.0;0.0;2411.0;0.0;0.0;0.0;0;1200.0;2411.0;1200.0;1211.0;1351.9737127010571;1503.4528703057147
2025-12-02T16:56:30.280000+00:00;800.0;0.0;1658.0;800.0;1209.0;0.0;2458.0;0.0;0.0;0.0;0;1200.0;2458.0;1200.0;1258.0;1351.9733503822165;1503.452628759821
2025-12-02T16:57:30.281000+00:00;800.0;0.0;1646.0;800.0;1209.0;0.0;2446.0;0.0;0.0;0.0;0;1200.0;2446.0;1200.0;1246.0;1330.2338576285933;1488.9596335907388
2025-12-02T16:58:30.282000+00:00;799.0;0.0;1646.0;800.0;1209.0;0.0;2445.0;0.0;0.0;0.0;0;1200.0;2445.0;1200.0;1245.0;1308.4943648749702;1474.4666384216566
2025-12-02T16:58:30.283000+00:00;799.0;0.0;1646.0;800.0;1182.0;0.0;2445.0;0.0;0.0;0.0;0;1200.0;2445.0;1200.0;1245.0;1308.4940025561295;1474.466396875763
2025-12-02T16:58:30.293000+00:00;799.0;0.0;1646.0;799.0;1182.0;0.0;2445.0;0.0;0.0;0.0;0;1200.0;2445.0;1200.0;1245.0;1308.4903793677238;1474.4639844361493
2025-12-02T16:59:30.286000+00:00;800.0;0.0;1646.0;799.0;1182.0;0.0;2446.0;0.0;0.0;0.0;0;1200.0;2446.0;1200.0;1246.0;1286.7537851648253;1459.9910354627193
2025-12-02T16:59:30.291000+00:00;800.0;0.0;1649.0;799.0;1182.0;0.0;2449.0;0.0;0.0;0.0;0;1200.0;2449.0;1200.0;1249.0;1286.7519735706223;1459.9898292429125
2025-12-02T16:59:30.295000+00:00;800.0;0.0;1649.0;800.0;1182.0;0.0;2449.0;0.0;0.0;0.0;0;1200.0;2449.0;1200.0;1249.0;1286.75052429526;1459.9888630593375
2025-12-02T17:00:30.284000+00:00;799.0;0.0;1649.0;800.0;1182.0;0.0;2448.0;0.0;0.0;0.0;0;1200.0;2448.0;1200.0;1248.0;1265.0153793677237;1445.49876644098
2025-12-02T17:00:30.290000+00:00;799.0;0.0;992.0;800.0;1182.0;0.0;1791.0;0.0;0.0;0.0;0;1200.0;1791.0;1200.0;591.0;1265.0132054546802;1445.4973171656177
2025-12-02T17:00:30.294000+00:00;799.0;0.0;992.0;799.0;1182.0;0.0;1791.0;0.0;0.0;0.0;0;1200.0;1791.0;1200.0;591.0;1265.011756179318;1445.4963521897723
2025-12-02T17:02:30.284000+00:00;800.0;0.0;992.0;799.0;1182.0;0.0;1792.0;0.0;0.0;0.0;0;1200.0;1792.0;1200.0;592.0;1221.5371184981584;1416.549489267067
2025-12-02T17:02:30.285000+00:00;800.0;0.0;992.0;799.0;1128.0;0.0;1792.0;0.0;0.0;0.0;0;1200.0;1792.0;1200.0;592.0;1221.5367561793178;1416.5492480231055
2025-12-02T17:02:30.291000+00:00;800.0;0.0;1091.0;799.0;1128.0;0.0;1891.0;0.0;0.0;0.0;0;1200.0;1891.0;1200.0;691.0;1221.5345822662744;1416.5478005593375
2025-12-02T17:02:30.295000+00:00;800.0;0.0;1091.0;800.0;1128.0;0.0;1891.0;0.0;0.0;0.0;0;1200.0;1891.0;1200.0;691.0;1221.533132990912;1416.5468343757625
2025-12-02T17:07:55.306000+00:00;717.0;0.0;1091.0;800.0;1128.0;0.0;1808.0;0.0;0.0;0.0;0;1200.0;1808.0;1200.0;608.0;1103.7755242952599;1338.0417619119944
2025-12-02T17:07:55.307000+00:00;717.0;0.0;1091.0;800.0;1075.0;0.0;1808.0;0.0;0.0;0.0;0;1200.0;1808.0;1200.0;608.0;1103.7751619764192;1338.0415203661007
2025-12-02T17:07:55.313000+00:00;717.0;0.0;0.0;800.0;1075.0;0.0;717.0;0.0;0.0;0.0;0;717.0;717.0;717.0;0.0;1103.7738630633758;1338.0400710907384
2025-12-02T17:07:55.317000+00:00;717.0;0.0;0.0;717.0;1075.0;0.0;717.0;0.0;0.0;0.0;0;717.0;717.0;717.0;0.0;1103.7729971213469;1338.0392051487095
2025-12-02T17:12:55.298000+00:00;346.0;0.0;0.0;717.0;1075.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;1068.6126224601003;1273.0976661994341
2025-12-02T17:12:55.299000+00:00;346.0;0.0;0.0;717.0;1021.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;1068.6125052514283;1273.0974497139268
2025-12-02T17:12:55.313000+00:00;346.0;0.0;0.0;346.0;1021.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;1068.610864330019;1273.0958087925176
2025-12-02T17:17:20.272000+00:00;284.0;0.0;0.0;346.0;1021.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;1043.120228828664;1242.040316245092
2025-12-02T17:17:20.273000+00:00;284.0;0.0;0.0;346.0;994.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;1043.120132622702;1242.04019903642
2025-12-02T17:17:20.285000+00:00;284.0;0.0;0.0;284.0;994.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;1043.1189781511573;1242.0390445648754
2025-12-02T17:22:20.276000+00:00;289.0;0.0;0.0;284.0;994.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;1013.7499405495313;1213.178121800648
2025-12-02T17:22:20.277000+00:00;289.0;0.0;0.0;284.0;967.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;1013.7498426498023;1213.1780255946858
2025-12-02T17:22:20.287000+00:00;289.0;0.0;0.0;289.0;967.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;1013.7488636525123;1213.1770465973957
2025-12-02T17:27:46.330000+00:00;279.0;0.0;0.0;289.0;967.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;982.933824018366;1181.2575252559323
2025-12-02T17:27:46.335000+00:00;279.0;0.0;0.0;289.0;940.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;982.9333514573904;1181.2570357572872
2025-12-02T17:27:46.336000+00:00;279.0;0.0;4.0;289.0;940.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;982.9332555901817;1181.2569378575581
2025-12-02T17:27:46.341000+00:00;279.0;0.0;4.0;279.0;940.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;982.9327762541384;1181.2564652965825
2025-12-02T17:32:46.291000+00:00;267.0;0.0;4.0;279.0;940.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;955.3967159560355;1152.9075323697532
2025-12-02T17:32:46.292000+00:00;267.0;0.0;4.0;279.0;913.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;955.3966241538674;1152.907437857558
2025-12-02T17:32:46.298000+00:00;267.0;0.0;0.0;279.0;913.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;955.3960814709405;1152.9068707843874
2025-12-02T17:32:46.302000+00:00;267.0;0.0;0.0;267.0;913.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;955.3957196823227;1152.9065089957694
2025-12-02T17:35:11.535000+00:00;272.0;0.0;0.0;267.0;913.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;942.0138172432983;1139.7705974104035
2025-12-02T17:35:11.536000+00:00;272.0;0.0;0.0;267.0;887.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;942.0137251023768;1139.770506963249
2025-12-02T17:35:11.549000+00:00;272.0;0.0;0.0;272.0;887.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;942.0125272703986;1139.7693091312708
2025-12-02T17:36:11.322000+00:00;271.0;0.0;0.0;272.0;887.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;936.5252362812387;1134.2617698358779
2025-12-02T17:36:11.334000+00:00;271.0;0.0;0.0;271.0;887.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;936.5241346552224;1134.2606682098617
2025-12-02T17:38:11.295000+00:00;271.0;0.0;0.0;271.0;860.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;925.5114547771736;1123.2479883318128
2025-12-02T17:40:13.807000+00:00;282.0;0.0;0.0;271.0;860.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;913.8080726633525;1112.0011211231408
2025-12-02T17:40:13.817000+00:00;282.0;0.0;0.0;282.0;860.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;913.8071173787996;1112.000165838588
2025-12-02T17:43:14.310000+00:00;277.0;0.0;0.0;282.0;860.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;896.8706129750055;1094.7579483589132
2025-12-02T17:43:14.333000+00:00;277.0;0.0;0.0;277.0;860.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;896.8684547771736;1094.7557901610812
2025-12-02T17:47:39.274000+00:00;264.0;0.0;0.0;277.0;860.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;873.1745442080679;1069.8951339957696
2025-12-02T17:47:39.275000+00:00;264.0;0.0;0.0;277.0;833.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;873.1744547771737;1069.8950401610812
2025-12-02T17:47:39.286000+00:00;264.0;0.0;0.0;264.0;833.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;873.1734710373363;1069.8940564212437
2025-12-02T17:52:39.291000+00:00;254.0;0.0;0.0;264.0;833.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;847.3600326904528;1043.0643409740892
2025-12-02T17:52:39.292000+00:00;254.0;0.0;0.0;264.0;806.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;847.3599466470924;1043.0642515431948
2025-12-02T17:52:39.302000+00:00;254.0;0.0;0.0;254.0;806.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;847.3590862134881;1043.0633911095904
2025-12-02T17:58:04.300000+00:00;247.0;0.0;0.0;254.0;806.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;820.1658253733797;1015.0994710553898
2025-12-02T17:58:04.301000+00:00;247.0;0.0;0.0;254.0;779.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;820.165741701293;1015.0993850120294
2025-12-02T17:58:04.310000+00:00;247.0;0.0;0.0;247.0;779.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;820.1649886525125;1015.098631963249
2025-12-02T18:03:04.382000+00:00;232.0;0.0;0.0;247.0;779.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;796.5820943435695;989.9909815567449
2025-12-02T18:03:04.387000+00:00;232.0;0.0;0.0;247.0;752.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;796.5817013896399;989.9905631963113
2025-12-02T18:03:04.392000+00:00;232.0;0.0;0.0;232.0;752.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;796.5813084357103;989.9901702423817
2025-12-02T18:07:30.282000+00:00;241.0;0.0;0.0;232.0;752.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;774.8741641267673;969.0936661773411
2025-12-02T18:07:30.283000+00:00;241.0;0.0;0.0;232.0;725.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;774.8740824872009;969.0935875865551
2025-12-02T18:07:30.296000+00:00;241.0;0.0;0.0;241.0;725.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;774.8730211728378;969.092526272192
2025-12-02T18:12:30.342000+00:00;800.0;0.0;0.0;241.0;725.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;702.3981419457846;944.5969009334386
2025-12-02T18:12:30.353000+00:00;800.0;0.0;0.0;241.0;672.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;702.3954849409537;944.5960028982083
2025-12-02T18:12:30.365000+00:00;800.0;0.0;2091.0;241.0;672.0;0.0;2891.0;0.0;0.0;0.0;0;1200.0;2891.0;1200.0;1691.0;702.3911371148668;944.5950232234115
2025-12-02T18:12:30.386000+00:00;800.0;0.0;2091.0;800.0;672.0;0.0;2891.0;0.0;0.0;0.0;0;1200.0;2891.0;1200.0;1691.0;702.3835284192146;944.5899507596434
2025-12-02T18:17:55.287000+00:00;799.0;0.0;2091.0;800.0;672.0;0.0;2890.0;0.0;0.0;0.0;0;1200.0;2890.0;1200.0;1690.0;584.6657747960262;866.1114483441845
2025-12-02T18:17:55.288000+00:00;799.0;0.0;2091.0;800.0;591.0;0.0;2890.0;0.0;0.0;0.0;0;1200.0;2890.0;1200.0;1690.0;584.6654124771857;866.1112067982908
2025-12-02T18:17:55.289000+00:00;799.0;0.0;2119.0;800.0;591.0;0.0;2918.0;0.0;0.0;0.0;0;1200.0;2918.0;1200.0;1718.0;584.6650501583451;866.1109652523971
2025-12-02T18:17:55.301000+00:00;799.0;0.0;2119.0;799.0;591.0;0.0;2918.0;0.0;0.0;0.0;0;1200.0;2918.0;1200.0;1718.0;584.6607023322582;866.1080703248609
2025-12-02T18:22:55.300000+00:00;800.0;0.0;2119.0;799.0;591.0;0.0;2919.0;0.0;0.0;0.0;0.0;0;2919.0;0.0;2919.0;536;793.7351231630252
2025-12-02T18:22:55.306000+00:00;800.0;0.0;2119.0;799.0;537.0;0.0;2919.0;0.0;0.0;0.0;0.0;0;2919.0;0.0;2919.0;536;793.733675699257
2025-12-02T18:22:55.307000+00:00;800.0;0.0;2101.0;799.0;537.0;0.0;2901.0;0.0;0.0;0.0;0.0;0;2901.0;0.0;2901.0;536;793.7334344552957
2025-12-02T18:22:55.311000+00:00;800.0;0.0;2101.0;800.0;537.0;0.0;2901.0;0.0;0.0;0.0;0.0;0;2901.0;0.0;2901.0;536;793.7324682717208
2025-12-02T18:28:21.343000+00:00;799.0;0.0;2101.0;800.0;537.0;0.0;2900.0;0.0;0.0;0.0;0.0;0;2900.0;0.0;2900.0;536;714.9807774504648
2025-12-02T18:28:21.357000+00:00;799.0;0.0;2101.0;800.0;456.0;0.0;2900.0;0.0;0.0;0.0;0.0;0;2900.0;0.0;2900.0;536;714.9773958079527
2025-12-02T18:28:21.364000+00:00;799.0;0.0;2085.0;800.0;456.0;0.0;2884.0;0.0;0.0;0.0;0.0;0;2884.0;0.0;2884.0;536;714.9757049866967
2025-12-02T18:28:21.394000+00:00;799.0;0.0;2085.0;799.0;456.0;0.0;2884.0;0.0;0.0;0.0;0.0;0;2884.0;0.0;2884.0;536;714.9684676678561
2025-12-02T18:33:21.349000+00:00;800.0;0.0;2085.0;799.0;456.0;0.0;2885.0;0.0;0.0;0.0;0.0;0;2885.0;0.0;2885.0;536;642.6061352403199
2025-12-02T18:33:21.363000+00:00;800.0;0.0;2085.0;799.0;376.0;0.0;2885.0;0.0;0.0;0.0;0.0;0;2885.0;0.0;2885.0;536;642.602757824861
2025-12-02T18:33:21.371000+00:00;800.0;0.0;2147.0;799.0;376.0;0.0;2947.0;0.0;0.0;0.0;0.0;0;2947.0;0.0;2947.0;536;642.6008278731701
2025-12-02T18:33:21.395000+00:00;800.0;0.0;2147.0;800.0;376.0;0.0;2947.0;0.0;0.0;0.0;0.0;0;2947.0;0.0;2947.0;536;642.5950307717209
2025-12-02T18:34:21.320000+00:00;800.0;0.0;2147.0;800.0;322.0;0.0;2947.0;0.0;0.0;0.0;0.0;0;2947.0;0.0;2947.0;536;628.1203930905615
2025-12-02T18:34:21.328000+00:00;800.0;0.0;2094.0;800.0;322.0;0.0;2894.0;0.0;0.0;0.0;0.0;0;2894.0;0.0;2894.0;536;628.1184607234118
2025-12-02T18:35:21.373000+00:00;407.0;0.0;2094.0;800.0;322.0;0.0;2501.0;0.0;0.0;0.0;0.0;0;2501.0;0.0;2501.0;536;613.614837535006
2025-12-02T18:35:21.388000+00:00;407.0;0.0;2094.0;800.0;295.0;0.0;2501.0;0.0;0.0;0.0;0.0;0;2501.0;0.0;2501.0;536;613.6112143466003
2025-12-02T18:35:21.402000+00:00;407.0;0.0;0.0;800.0;295.0;0.0;407.0;0.0;0.0;0.0;0.0;0;407.0;0.0;407.0;536;613.6078327040882
2025-12-02T18:35:21.435000+00:00;407.0;0.0;0.0;407.0;295.0;0.0;407.0;0.0;0.0;0.0;0.0;0;407.0;0.0;407.0;536;613.6032829073403
2025-12-02T18:36:21.340000+00:00;800.0;0.0;0.0;407.0;295.0;0.0;800.0;0.0;0.0;0.0;0.0;0;800.0;0.0;800.0;536;605.3440230834921
2025-12-02T18:36:21.359000+00:00;800.0;0.0;2026.0;407.0;295.0;0.0;2826.0;0.0;0.0;0.0;0.0;0;2826.0;0.0;2826.0;536;605.3414035035463
2025-12-02T18:36:21.387000+00:00;800.0;0.0;2026.0;800.0;295.0;0.0;2826.0;0.0;0.0;0.0;0.0;0;2826.0;0.0;2826.0;536;605.3346402185222
2025-12-02T18:37:47.477000+00:00;0.0;0.0;2026.0;800.0;295.0;0.0;2026.0;0.0;0.0;0.0;0.0;0;2026.0;0.0;2026.0;536;584.539954228184
2025-12-02T18:37:47.494000+00:00;0.0;0.0;2026.0;800.0;268.0;0.0;2026.0;0.0;0.0;0.0;0.0;0;2026.0;0.0;2026.0;536;584.5358479479908
2025-12-02T18:37:47.503000+00:00;0.0;0.0;275.0;800.0;268.0;0.0;275.0;0.0;0.0;0.0;0.0;0;275.0;0.0;275.0;536;584.5336740349472
2025-12-02T18:37:47.539000+00:00;0.0;0.0;275.0;-0.0;268.0;0.0;275.0;0.0;0.0;0.0;0.0;0;275.0;0.0;275.0;536;584.5336740349472
2025-12-02T18:38:47.304000+00:00;0.0;0.0;2879.0;-0.0;268.0;0.0;2879.0;0.0;0.0;0.0;0.0;0;2879.0;0.0;2879.0;536;584.5336740349472
2025-12-02T18:39:47.283000+00:00;0.0;0.0;2864.0;-0.0;268.0;0.0;2864.0;0.0;0.0;0.0;0.0;0;2864.0;0.0;2864.0;536;584.5336740349472
2025-12-02T18:42:47.344000+00:00;0.0;0.0;328.0;-0.0;268.0;0.0;328.0;0.0;0.0;0.0;0.0;0;328.0;0.0;328.0;536;584.5336740349472
2025-12-02T18:48:12.376000+00:00;0.0;0.0;343.0;-0.0;268.0;0.0;343.0;0.0;0.0;0.0;0.0;0;343.0;0.0;343.0;536;584.5336740349472
2025-12-02T18:53:12.325000+00:00;0.0;0.0;405.0;-0.0;268.0;0.0;405.0;0.0;0.0;0.0;0.0;0;405.0;0.0;405.0;536;584.5336740349472
2025-12-02T18:58:38.372000+00:00;0.0;0.0;312.0;-0.0;268.0;0.0;312.0;0.0;0.0;0.0;0.0;0;312.0;0.0;312.0;536;584.5336740349472
2025-12-02T19:03:38.356000+00:00;0.0;0.0;292.0;-0.0;268.0;0.0;292.0;0.0;0.0;0.0;0.0;0;292.0;0.0;292.0;536;584.5336740349472
2025-12-02T19:09:03.367000+00:00;0.0;0.0;319.0;-0.0;268.0;0.0;319.0;0.0;0.0;0.0;0.0;0;319.0;0.0;319.0;536;584.5336740349472
2025-12-02T19:13:03.280000+00:00;0.0;0.0;317.0;-0.0;268.0;0.0;317.0;0.0;0.0;0.0;0.0;0;317.0;0.0;317.0;536;584.5336740349472
2025-12-02T19:18:03.299000+00:00;0.0;0.0;383.0;-0.0;268.0;0.0;383.0;0.0;0.0;0.0;0.0;0;383.0;0.0;383.0;536;584.5336740349472
2025-12-02T19:23:29.278000+00:00;0.0;0.0;475.0;-0.0;268.0;0.0;475.0;0.0;0.0;0.0;0.0;0;475.0;0.0;475.0;536;584.5336740349472
2025-12-02T19:28:29.296000+00:00;0.0;0.0;239.0;-0.0;268.0;0.0;239.0;0.0;0.0;0.0;0.0;0;239.0;0.0;239.0;536;584.5336740349472
2025-12-02T19:33:55.274000+00:00;0.0;0.0;2487.0;-0.0;268.0;0.0;2487.0;0.0;0.0;0.0;0.0;0;2487.0;0.0;2487.0;536;584.5336740349472
2025-12-02T19:38:55.275000+00:00;0.0;0.0;3178.0;-0.0;268.0;0.0;3178.0;0.0;0.0;0.0;0.0;0;3178.0;0.0;3178.0;536;584.5336740349472
2025-12-02T19:43:21.273000+00:00;0.0;0.0;683.0;-0.0;268.0;0.0;683.0;0.0;0.0;0.0;0.0;0;683.0;0.0;683.0;536;584.5336740349472
2025-12-02T19:44:21.278000+00:00;0.0;0.0;2670.0;-0.0;268.0;0.0;2670.0;0.0;0.0;0.0;0.0;0;2670.0;0.0;2670.0;536;584.5336740349472
2025-12-02T19:45:21.296000+00:00;0.0;0.0;341.0;-0.0;268.0;0.0;341.0;0.0;0.0;0.0;0.0;0;341.0;0.0;341.0;536;584.5336740349472
2025-12-02T19:46:21.310000+00:00;0.0;0.0;398.0;-0.0;268.0;0.0;398.0;0.0;0.0;0.0;0.0;0;398.0;0.0;398.0;536;584.5336740349472
2025-12-02T19:47:21.270000+00:00;0.0;0.0;264.0;-0.0;268.0;0.0;264.0;0.0;0.0;0.0;0.0;0;264.0;0.0;264.0;536;584.5336740349472
2025-12-02T19:48:21.275000+00:00;0.0;0.0;263.0;-0.0;268.0;0.0;263.0;0.0;0.0;0.0;0.0;0;263.0;0.0;263.0;536;584.5336740349472
2025-12-02T19:53:47.278000+00:00;0.0;0.0;280.0;-0.0;268.0;0.0;280.0;0.0;0.0;0.0;0.0;0;280.0;0.0;280.0;536;584.5336740349472
2025-12-02T19:58:47.276000+00:00;0.0;0.0;676.0;-0.0;268.0;0.0;676.0;0.0;0.0;0.0;0.0;0;676.0;0.0;676.0;536;584.5336740349472
2025-12-02T20:03:13.277000+00:00;0.0;0.0;823.0;-0.0;268.0;0.0;823.0;0.0;0.0;0.0;0.0;0;823.0;0.0;823.0;536;584.5336740349472
2025-12-02T20:09:13.275000+00:00;0.0;0.0;423.0;-0.0;268.0;0.0;423.0;0.0;0.0;0.0;0.0;0;423.0;0.0;423.0;536;584.5336740349472
2025-12-02T20:13:38.285000+00:00;0.0;0.0;412.0;-0.0;268.0;0.0;412.0;0.0;0.0;0.0;0.0;0;412.0;0.0;412.0;536;584.5336740349472
2025-12-02T20:18:38.278000+00:00;0.0;0.0;402.0;-0.0;268.0;0.0;402.0;0.0;0.0;0.0;0.0;0;402.0;0.0;402.0;536;584.5336740349472
2025-12-02T20:24:03.282000+00:00;0.0;0.0;397.0;-0.0;268.0;0.0;397.0;0.0;0.0;0.0;0.0;0;397.0;0.0;397.0;536;584.5336740349472
2025-12-02T20:29:03.283000+00:00;0.0;0.0;409.0;-0.0;268.0;0.0;409.0;0.0;0.0;0.0;0.0;0;409.0;0.0;409.0;536;584.5336740349472
2025-12-02T20:33:28.344000+00:00;0.0;0.0;341.0;-0.0;268.0;0.0;341.0;0.0;0.0;0.0;0.0;0;341.0;0.0;341.0;536;584.5336740349472
2025-12-02T20:38:28.311000+00:00;0.0;0.0;287.0;-0.0;268.0;0.0;287.0;0.0;0.0;0.0;0.0;0;287.0;0.0;287.0;536;584.5336740349472
2025-12-02T20:42:53.381000+00:00;0.0;0.0;452.0;-0.0;268.0;0.0;452.0;0.0;0.0;0.0;0.0;0;452.0;0.0;452.0;536;584.5336740349472
2025-12-02T20:43:53.286000+00:00;0.0;0.0;611.0;-0.0;268.0;0.0;611.0;0.0;0.0;0.0;0.0;0;611.0;0.0;611.0;536;584.5336740349472
2025-12-02T20:45:53.332000+00:00;0.0;0.0;662.0;-0.0;268.0;0.0;662.0;0.0;0.0;0.0;0.0;0;662.0;0.0;662.0;536;584.5336740349472
2025-12-02T20:50:53.285000+00:00;0.0;0.0;680.0;-0.0;268.0;0.0;680.0;0.0;0.0;0.0;0.0;0;680.0;0.0;680.0;536;584.5336740349472
2025-12-02T20:55:18.292000+00:00;0.0;0.0;655.0;-0.0;268.0;0.0;655.0;0.0;0.0;0.0;0.0;0;655.0;0.0;655.0;536;584.5336740349472
