entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,218,1770235229.1264803,2026-02-04T21:00:29.126480
sensor.shelly_pro_3_em_netzbezug,182,1770235534.1372728,2026-02-04T21:05:34.137273
sensor.shelly_pro_3_em_netzbezug,180,1770236140.1362143,2026-02-04T21:15:40.136214
sensor.shelly_pro_3_em_netzbezug,202,1770236440.1866872,2026-02-04T21:20:40.186687
sensor.shelly_pro_3_em_netzbezug,193,1770236747.124921,2026-02-04T21:25:47.124921
sensor.shelly_pro_3_em_netzbezug,217,1770237047.1200552,2026-02-04T21:30:47.120055
sensor.shelly_pro_3_em_netzbezug,198,1770237352.160161,2026-02-04T21:35:52.160161
sensor.shelly_pro_3_em_netzbezug,194,1770237652.1189568,2026-02-04T21:40:52.118957
sensor.shelly_pro_3_em_netzbezug,180,1770237957.148398,2026-02-04T21:45:57.148398
sensor.shelly_pro_3_em_netzbezug,195,1770238258.1202567,2026-02-04T21:50:58.120257
sensor.shelly_pro_3_em_netzbezug,201,1770238865.2517018,2026-02-04T22:01:05.251702
sensor.shelly_pro_3_em_netzbezug,218,1770239172.161068,2026-02-04T22:06:12.161068
sensor.shelly_pro_3_em_netzbezug,219,1770239777.1368227,2026-02-04T22:16:17.136823
sensor.shelly_pro_3_em_netzbezug,204,1770240077.170434,2026-02-04T22:21:17.170434
sensor.shelly_pro_3_em_netzbezug,202,1770240383.1301324,2026-02-04T22:26:23.130132
sensor.shelly_pro_3_em_netzbezug,203,1770240684.1418805,2026-02-04T22:31:24.141881
sensor.shelly_pro_3_em_netzbezug,204,1770240989.1251078,2026-02-04T22:36:29.125108
sensor.shelly_pro_3_em_netzbezug,205,1770241289.1283247,2026-02-04T22:41:29.128325
sensor.shelly_pro_3_em_netzbezug,202,1770241545.1231995,2026-02-04T22:45:45.123199
sensor.shelly_pro_3_em_netzbezug,201,1770241848.1269648,2026-02-04T22:50:48.126965
sensor.shelly_pro_3_em_netzbezug,182,1770242164.1256104,2026-02-04T22:56:04.125610
sensor.shelly_pro_3_em_netzbezug,207,1770242464.1215618,2026-02-04T23:01:04.121562
sensor.shelly_pro_3_em_netzbezug,205,1770242769.1367805,2026-02-04T23:06:09.136781
sensor.shelly_pro_3_em_netzbezug,209,1770243069.1218245,2026-02-04T23:11:09.121825
sensor.shelly_pro_3_em_netzbezug,205,1770243375.1208599,2026-02-04T23:16:15.120860
sensor.shelly_pro_3_em_netzbezug,216,1770243677.1401246,2026-02-04T23:21:17.140125
